#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
1753,UNB,,,,,,,,,,,Luiz C. Martino,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_833.pdf,Ceticismo e interdisciplinaridade: paradoxos e impasses da teoria da comunicação,,EPISTEMOLOGIA DA COMUNICAÇÃO,NITERóI/RJ,"International encyclopedia of united science III, Chicago, 1938. L Unite de la science: une hypothese de travail , in",,,,,,,,,,"OPPENHEIM, P.","PUTNAM, H.",,,,,
1753,UNB,,,,,,,,,,,Luiz C. Martino,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_833.pdf,Ceticismo e interdisciplinaridade: paradoxos e impasses da teoria da comunicação,,EPISTEMOLOGIA DA COMUNICAÇÃO,NITERóI/RJ,"Pierre choisis, traduits et presentes par P. Jacob. Gallimard. 1980. De Vienne a Cambridge. Essais de philosophie des sciences",,,,,,,,,,"JACOB,",,,,,,
1753,UNB,,,,,,,,,,,Luiz C. Martino,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_833.pdf,Ceticismo e interdisciplinaridade: paradoxos e impasses da teoria da comunicação,,EPISTEMOLOGIA DA COMUNICAÇÃO,NITERóI/RJ,,,,,,,,,,,"SCHRAMM, Wilbur (1963)",,,,,,
1753,UNB,,,,,,,,,,,Luiz C. Martino,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_833.pdf,Ceticismo e interdisciplinaridade: paradoxos e impasses da teoria da comunicação,,EPISTEMOLOGIA DA COMUNICAÇÃO,NITERóI/RJ,"Ciencia de la Comunicacion Humana. Ciespal. Quito, 1965. Teorias da Comunicacao. Presenca. Lisboa, 1995.",,,,,,,,,,"WOLF, Mauro (1985)",,,,,,
1754,USP,,,,,,,,,,,Paulo Roberto Masella Lopes,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_834.pdf,Comunicação e cidade: a fila invisível de Porto Alegre,,EPISTEMOLOGIA DA COMUNICAÇÃO,NITERóI/RJ,"A FILA INVISIVEL DE PORTO ALEGRE. transporte coletivo, simulam uma fila Paulo Roberto Masella Lopes (ECA-USP) Dizem que ha filas invisiveis em Porto Alegre. Tal fenomeno nao se reproduz nas midias que usualmente se ocupam em propagar a exaustao discursos e imagens menos abstratas. Tampouco as novas tecnologias da comunicacao, embora possam fluir com alta velocidade e transitar por ambientes virtuais, parecem possibilitar a visibilidade destes acontecimentos. Aqui nao cabe questionar o quanto isto seja possivel ou verdadeiro, mas parece que os gauchos, ao se postarem diante de uma perspectiva de espera aguardando o momento de adentrar nos veiculos de imaginaria que corresponderia a sua ordem de chegada. Tudo ocorre como se cada cidadao constituisse um rapido, mas fidedigno, retrato dos individuos que lhe antecedem a tais espacos publicos, guardando e interiorizando uma ordem que se funda, neste caso, no respeito a primazia do direito que os primeiros exercem sobre os ultimos. A possibilidade de os individuos se auto-regularem segundo uma ordem comum, portanto sem a necessidade de uma coercao externa e eminente que lhes imponha autoridade, como, por exemplo, atraves de uma fila, causa admiracao em um pais que se consagra e, muitas vezes, se vangloria pela ausencia da disciplina e pela insistencia em burlar e escamotear as regras e leis estabelecidas, mesmo que isto ocorra no Rio Grande do Sul que, a despeito de sua formacao fortemente influenciada pela imigracao europeia, se encontra inapelavelmente inserido no contexto geografico e historico nacional. Uma fila invisivel representa um grau mais elevado de civilidade ao supor que a ordem sequer necessita de um comando para se realizar, na medida que e consensual e esta interiorizada naqueles individuos que a constituem virtualmente, dispensando a desagradavel necessidade da violencia como coercao. Nao se trata, portanto, de apelarmos ao panoptismo e a ideia de sociedade disciplinar (Foucault: 1987). Aqui, nao ha cameras vigiando os cidadaos ou quaisquer sistemas de controle que hoje se multiplicam em nossas cidades para coibir a violencia ou registrar infracoes. Definitivamente, nao se pode falar em sistemas de repreensao ou punicoes de qualquer forma no caso das filas invisiveis. Estamos, outrossim, diante da constatacao de um modo de coexistencia baseado nas nocoes de cidadania que se ajusta plenamente aos pressupostos modernos de que a educacao possibilita a conscientizacao do individuo para uma vida em sociedade. Este sonho iluminista que se realiza nos pampas nao so satisfaria plenamente qualquer idealista alemao, como causaria inveja a toda tradicao germanica que introjetou exemplarmente o controle pessoal e o imperativo categorico (1) em sua cultura. A invisibilidade da fila e, neste sentido, uma etapa superior na escala evolutiva que o saber propicia, ao transformar toda disposicao em linha em uma dispensavel e risivel configuracao de submissao mais apropriada a rituais liturgicos e militares ou culturas de rebanho. E como se, silenciosos, os gauchos dissessem com fina ironia preterir demonstracoes vulgares de sua capacidade organizacional, ao dispensarem linhas demarcadas no espaco para se comportar, como aquelas tracadas pelas agencias bancarias para organizar a fila do caixa. Para alem do tom provocativo, as filas invisiveis de Porto Alegre nos remetem de volta ao projeto iluminista e a possivel constatacao de que a modernidade no Brasil ainda esta por se realizar. Segundo tal logica, a emancipacao dos individuos permitiria a realizacao de um projeto de bem estar social ao qual o sul (2) parece sempre se antecipar. Ainda dentro desta logica, a complexidade do processo de desenvolvimento do Estado nacional, inserido na especificidade de seu contexto geografico e historico, teria inibido e retardado a possibilidade de realizacao do projeto moderno tal como se procedeu na Europa e nos Estados Unidos. Assim, atenua-se a responsabilidade do fracasso da razao em promover o bem-estar coletivo dos cidadaos em escala global por um movimento anacronico de desenvolvimento entre os paises ditos centrais e perifericos, o que nos colocaria diante da proposicao de uma modernidade ainda por se realizar no pais. A relevancia de nossa fila invisivel remete a um amplo campo de analise do qual pretendemos esbocar aqui tres aspectos. O primeiro e o que diz respeito a chamada crise da razao na contemporaneidade e suas implicacoes nas questoes relativas ao esgotamento, incompletude ou irrealizacao do projeto moderno no Brasil. O segundo trata das possibilidades de apreensao e compreensao das variantes que envolvem o processo cognitivo e simbolico de determinacao da cultura de um local. Enquanto o primeiro aspecto envolve uma discussao a partir da falencia ou nao das potencialidades da razao como instrumento de institucionalizacao de valores eticos em uma sociedade, o segundo tangencia importantes questoes epistemologicas que nao podem ser negligenciadas na busca de outorgar sentido aos nossos objetos de pesquisa. Por fim, almejamos discorrer sobre quais caminhos uma teoria da comunicacao pode rastrear em busca de uma compreensao dos sentidos da cidade, na medida em que seus instrumentais tecnologicos pouco parecem captar acerca da invisibilidade de certos fenomenos, ao menos enquanto tomados como meros sistemas operacionais que pouco criam senao simulacros da realidade. Os dois primeiros aspectos aqui abordados: crise da razao e busca de uma epistemologia, nao podem ser separados na medida em que uma significativa critica da modernidade reside no carater fechado e sectario de analise que o racionalismo adquiriu a partir de seu vies mais estruturalista e, acima de tudo, positivista que remonta ao final do seculo XIX (Merleau-Ponty: 1991) e contamina uma significativa vertente das teorias da comunicacao. Se pensarmos que o iluminismo e herdeiro direto do cartesianismo, veremos que, na origem, a modernidade surge com o proposito de perseguir um metodo de analise que seja unico e inquestionavel e, portanto, apela inexoravelmente para uma metafisica que invade o campo do saber (Descartes: 1987). Deste modo, nao e gratuito que Nietzsche, um dos primeiros pensadores a prenunciar a pos-modernidade, ao questionar a eficacia da razao como faculdade de entendimento da realidade, ataque uma metafisica que incansavelmente persegue a ideia de uma verdade absoluta. A critica nietzschiana ao racionalismo pode ser entendida, em larga medida, como uma critica ao mito da verdade; como conceito que forja uma identidade aos objetos a partir da eliminacao de toda diferenca. Essa dupla crenca na possibilidade de se atingir a essencia e a estabilidade dos fenomenos funda nao so todo pensamento metafisico, como solapa a pluralidade de interpretacoes que os fenomenos apresentam (Nietzsche: 1983). Por outro lado, temos uma crise teorica instaurada a partir do proclamado declinio das metanarrativas (Lyotard: 1988) - embora antecipada por Freud e Heidegger - que justamente denuncia os modelos explicativos propostos pela modernidade, levando a um redimensionamento das potencialidades do sujeito e da razao. Como consequencia, somos colocados diante de uma perspectiva niilista que pensa as redes de informacao dentro um quadro sistemico e de autopoiese (Luhmann: 2000), que tende a anular a nocao de sujeito, colocando a tecnica em um patamar mitico antes ocupado pela razao. Longe de refutar esta nova configuracao epistemologica que a contemporaneidade introduz, nao podemos, contudo, desconsiderar constatacoes empiricas - como a das filas invisiveis - que nos demonstram que a teoria dos sistemas tambem se inclui em um modelo interpretativo incapaz de dar conta da complexidade dos fenomenos sociais (Marcondes: 2004). Mas talvez possamos encontrar uma outra saida para a crise atual para alem da logica dialetico-historica com a qual a razao se enlacou tao firmemente a partir de Hegel e Marx, que pressuponha um encadeamento de fatos tao linear quanto teleologico, ao substituirmos o reino da necessidade pelo da possibilidade e destituirmos o imperio da verdade e da identidade, pela pluralidade dos sentidos. Assim, caminhamos para a hipotese de que a crise da razao e sua consequente perda de referenciais eticos e reguladores de uma sociedade estejam atreladas nao so a uma questao metodologica, como epistemologica. Retomemos, antes, mais uma vez, nosso objeto de reflexao: as filas invisiveis. E preciso reconhecer que uma fila invisivel possui um inevitavel grau de ironia ao reter, em si, a propria negacao de parte do seu pressuposto. Pois se a fila, em sua representa uma emblematica constituicao do adestramento visibilidade, (Nietzsche: 1983) dos individuos, em sua virtualidade escamoteia a rigidez da linha disfarcando-a em uma dispersao de pontos (individuos) que, ao olhar desavisado de um estrangeiro, parece nao conter senao desleixo ou desordem. Ao descobrir que onde lhe parecia haver acaso (como na dispersao dos individuos em torno de um ponto de onibus) ha a mais elevada ordem (de uma linha ou fila invisivel tracada por cada um destes individuos na espera por sua vez para embarcar no onibus), o estrangeiro nao so se reconhece, como e reconhecido como tal (como estrangeiro). E ao antecipar a sua vez na fila por desconhecimento de causa que recaem, sob o entao infrator, os olhares vigilantes do nativo que o tomam por agente de ma fe (esperto), estrangeiro ou ambos. O estrangeiro, quando infrator, se descobre e se desnuda como tal ao cometer suposto delito e, por ignorancia de regras locais tao invisiveis, se surpreende como em uma ""pegadinha""; como se tivessem lhe armado uma cilada. Para alem do inusitado da invisibilidade das filas de Porto Alegre, e fundamental observar que uma cidade comporta inumeros elementos nao visiveis. A cidade e diversas vezes lida e supostamente apreendida atraves de um quadro semantico que compoe sua paisagem, como mediante seus marcos historicos, sua disposicao cartografica, suas caracteristicas climaticas, seus elementos urbanos descritos pelos manuais de arquitetura. Os meios de comunicacao, por sua vez, nao cessam de ecoar e fazer ressonar por todos os cantos essas construcoes tantas vezes mitificadoras do lugar, transformando a comunicacao em caixa de ressonancia do mesmo e do instituido. Esses recortes, que usualmente as midias reproduzem, sao tomados atraves daquilo que uma cidade apresenta em sua visibilidade e por todo aquele que disponha de um arcabouco teorico que lhe garanta um instrumental de analise. Esses instrumentos, contudo, parecem insuficientes para atingir a complexidade de uma cidade que, enquanto visivel, se posiciona apenas como mero objeto de estudo para uma determinada ciencia, nao possibilitando perceber os inumeros acontecimentos significativos de comunicacao que nela se processam. Disposta em escalas e recortes de analise, a cidade nao revela senao uma multiplicidade de objetos que se comunicam em fluxos mais ou menos velozes, cujo sentido nao pode ser extraido por uma determinacao do sujeito sintagmatico que dela se apropria com sua lupa. Tampouco se garante sentido a cidade ao dispo-la atraves de uma ordenacao cronologica que busque no movimento historico a causa de sua atualidade. A cidade nao se esgota ou se explica como receptaculo de objetos visiveis que se relacionam por um mecanismo apropriado e consagrado pelo modelo do olhar cientifico que, no limite, nao passa de estrangeiro a toda uma logica que so se revela atraves de uma insercao permanente e atenta na complexidade organica que se constitui a cidade. As analises verticais que partem exclusivamente de um metodo historico-dialetico sem duvida podem fornecer explicacoes bastante plausiveis sobre a constituicao de fenomenos urbanos, como processos de favelizacao, formacao de guetos ou tribos culturais e processos de degradacao ambiental, mas parecem insuficientes para abarcar a complexidade rizomatica (Deleuze: 1985-1987) que a realidade possui, principalmente quando nos deparamos com os instrumentais tecnologicos e o aparato semantico que a comunicacao disponibiliza na contemporaneidade, multiplicando a possibilidade de novas conexoes significantes. Por outro lado, se as teses multiculturalistas favorecem uma dimensao horizontal de investigacao, em que os elementos culturais sao pensados a partir de matrizes proprias, sem juizos de valores que facilmente expoem suas tendencias metafisicas e se, igualmente, buscam captar nestas manifestacoes culturais sua instantaneidade, sua dimensao de acontecimento, nao nos parece que este reconhecimento da realidade tampouco elimine a perspectiva de uma analise verticalizada da mesma, como ocorre na tradicao racionalista que tende a procurar a explicacao dos fenomenos atraves de um nexo causal e historico. Significa dizer que, no nosso caso, nao podemos nos abster da constatacao de que as filas invisiveis ocorram em Porto Alegre e nao em outro lugar, solicitando uma investigacao acerca das origens deste fenomeno. Contudo, nada impede que esse mesmo fenomeno se repita espontaneamente em outro local, sem que guarde nenhuma causalidade com Porto Alegre, de modo que nao devemos nos furtar a uma permanente abertura a imprevisibilidade dos acontecimentos em nossa busca por uma compreensao nao sectaria da realidade. Entre uma e outra perspectiva, os processos de producao de sentido da realidade parecem-nos mais eficazes para a compreensao dos fenomenos ao envolverem uma simultaneidade na acao dos dois eixos: vertical e horizontal, que podem ser mais bem percebidos atraves de cortes transversais da realidade. Nestes cortes, extrai-se tambem, tanto quanto seja possivel, toda a invisibilidade que os metodos de analise anteriormente citados por vezes deixam escapar. Como afirma Merleau- Ponty: ""a vida pessoal, a expressao, o conhecimento e a historia avancam obliquamente, e nao em linha reta para os fins ou para os conceitos"" (Merleau- Ponty: 1991). O que se procura, portanto, nesses processos transversais de analise nao e so atingir o ""porque"" e o ""como"" dos fenomenos, conciliando o eixo vertical e horizontal de pesquisa, mas fundamentalmente os sentidos que surgem em suas lacunas. Ocorre que para manipular essa simultaneidade de perspectivas, temos que assumir por pressuposto que o sentido e sempre uma construcao, e pouco ou nada guarda de um vies metafisico no qual a nocao de verdade se fundamenta. Seguindo este raciocinio, nao ha nenhuma verdade escondida por tras do caso das filas invisiveis de Porto Alegre, mas apenas um sintoma (Deleuze: 1976), uma construcao de imaginario de cidade que se pensa organizada e vive essa organizacao construida. Certamente pode-se atribuir a essa construcao ""causas historicas"", mas tambem o sentido se recria atraves de processos de metamorfose que diluem permanentemente a centralidade dos sujeitos historicos em formas cambiantes de multiplos fractais e, portanto, nao podemos fechar nossa compreensao dos fenomenos em modelos rigidos e compartimentados que congelam a realidade em eixos binarios. Para se alcancar a invisibilidade de certos fenomenos que nao se revelam facilmente ao observador distanciado, e preciso operar algumas transformacoes metodologicas como: substituir as categorias epistemologicas de sujeito-objeto, e a separacao determinante entre interior e exterior que desta decorre, pela nocao mais abrangente de subjetividade (3); e inserir as nocoes de vontade, desejo, ou ainda de um inconsciente maquinico (Deleuze & Guattari 1995-1997), que atuem na direcao da producao de sentido. Posto isso, permite-se que a diferenca e o sentido surjam atraves das dobras entre a subjetividade e a alteridade, conquanto a diferenca nao se apreende a partir de um congelamento da realidade, mas restituindo-a em seu movimento. E aqui reside o desafio desta metodologia, pois ao nos postarmos como observadores destacados de nosso objeto de investigacao, dele so percebemos seu movimento atraves de uma logica temporal linear e cronologica, enquanto que se nos deixamos levar pelos fluxos intensivos que os fenomenos processam, mergulhamos em uma emaranhada rede de perspectivas que nos submete a uma vertigem da qual perdemos o centro e o controle. Estamos, entao, suspensos em um delicado abismo, mas do qual nao podemos nos esquivar cegando-nos diante de toda contingencia que insiste em nos cercar. A procura do sentido e menos uma finalidade do que os desvios com que a imprevisibilidade nos surpreende, afinal ""nao ha finalidade senao no sentido em que Heidegger a definia quando dizia, aproximadamente, que ela e o tremor de uma unidade exposta a contingencia que se recria infatigavelmente"" (Merleau-Ponty: 1991). A cidade e acionada por um reconhecimento de senhas secretas que se revelam a cada novo olhar, a cada nova e dedicada imersao que nela fazemos, permitindo- nos vivenciar seus sentidos e amplia-los. A partir desta perspectiva, os elementos que constituem uma cidade nao se comunicam por si so como se possuissem um sentido intrinseco e unico, mas exigem um olhar critico que depure o invisivel daquilo e visivel e dado pelos codigos de linguagem construidos pela comunidade na qual nos inserimos. Isto nao significa que nao possamos compreender e nos comunicar com aquilo que nos e distante e estrangeiro, pois, em larga medida, compactuamos de codigos mais ou menos universais de comunicacao e construcao da realidade, principalmente atraves das midias. Todavia, a globalizacao dos processos de comunicacao nao nos garante a compreensao de aspectos invisiveis que a cidade guarda em sua dinamica. A Vargas, nao e a Presidente Vargas para os cariocas, como a Brigadeiro nao e a Faria Lima para os paulistanos. Tampouco a Bela e a Bela Cintra para os paulistanos, embora a Teodoro, a Cardeal e inumeras outras vias publicas da cidade dispensem seus complementos nominais para serem reconhecidas. Ou seja, os nomes de algumas vias publicas que constantemente sao referidos pelos seus nativos apenas por uma parte, podem denunciar - como no caso das filas invisiveis - a situacao do estrangeiro, a partir do momento em que o mesmo acredita poder utilizar uma norma geral para todos os casos como se fosse uma regra de linguagem; pois o simples conhecimento do fato de que muitas ruas sao nomeadas apenas por uma parte, nao implica que se possa aplicar o mesmo preceito para todas. Ocorre tambem que as nocoes de nativo e estrangeiro nao guardam necessariamente uma identidade nitida, ou muito menos absoluta, que lhe garanta a condicao de detentor de uma possivel totalidade de signos que a cidade possui. Essa identidade nao e factivel por dois motivos. Primeiro porque um nativo pode desconhecer os codigos de uma area estrita de sua propria cidade, assim, como um estrangeiro pode, paradoxalmente, conhece-los. Segundo, porque a cidade nao possui um numero finito de signos passiveis de cognicao, mas e um corpo, uma maquina incessante de producao de novos signos, na justa medida que multiplos agentes - principalmente midiaticos - estao sempre a lhe interpor novas interfaces. O conhecimento dos codigos de uma area da cidade nao esta circunscrito necessariamente ao nativo, mas a uma subjetividade que perpassa os limites impostos tanto pelas nocoes de cidadao como de cidade, o que nos remete a pensar que as fronteiras da cidade indubitavelmente nao cabem no circulo tracado administrativamente. Os recortes que se acumulam na tessitura de uma cidade sao incontestavelmente inumeros e sao usualmente observados em escalas e modos de atividade que nomeiam seus fluxos nas mais diversas ordens como economica, politica, social. A mera justaposicao desses recortes ou tessituras que compoem a cidade nao garante, contudo, a emersao de uma suposta totalidade da cidade. Esta nao possui uma totalidade porque sequer pode-se hoje afirmar que a cidade tenha limites. Como observa Paul Virilio: ""a representacao da cidade contemporanea"" deve, ""a partir de agora, relacionar-se com a abertura de um 'espaco-tempo tecnologico'"", a partir do qual ""termina a separacao entre o proximo e o distante"". Disto decorre, que se a nocao de limite era determinante nas analises do espaco na modernidade, hoje, ela se dissolve. Esmiucando esta questao do limite, Virilio se pergunta ""em que momento uma cidade nos faz face?"", e completa dizendo que: ""se a metropole ainda possui uma localizacao, uma posicao geografica, esta nao se confunde mais com a antiga ruptura cidade-campo e tampouco com a oposicao centro-periferia"", visto que essa oposicao ""dissipou-se com a revolucao dos transportes e o desenvolvimento dos meios de comunicacao"", em contrapartida, a interface da tela ""passa a existir enquanto 'distancia', profundidade de campo de uma representacao nova, de uma visibilidade sem face"", destituindo a cidade de seus limites objetivos, passando a ""flutuar em um eter eletronico desprovido de dimensoes espaciais, mas inscrito na temporalidade unica de uma difusao instantanea"" (Virilio: 1993). Todavia, se Virilio pressupoe uma total desterritorializacao das celulas espaciais, protagonizadas pela aceleracao da velocidade dos meios de comunicacao, e prudente recorrer a perspectiva deleuziana que toma os processos de desterritorializacao atrelados a um pensamento nomade que, embora rompa com a estabilidade dos modos atualizados de significacao em busca do devir, recai sobre novos territorios. Significa dizer que os processos de desterritorializacao nao podem ser entendidos ou reduzidos como uma etapa de um movimento historico, senao como sintoma da contemporaneidade. E, portanto, nao podem ser tomados em sua enganosa dimensao teleologica, mas atraves de uma temporalidade ciclica. Novamente, nao devemos nos contentar em substituir um quadro epistemologico em crise por um sistema, ou modelo, que, sob a aparencia do novo, nos reincide no mesmo. Se por um lado, a imersao na cidade permite desvelar muito dos seus reconditos sentidos, exigindo do observador um esvaziamento de sua propria condicao de sujeito cognoscitivo e distante para que se dissolva na cidade, por outro lado, e a propria condicao de estrangeiro que permite ao observador perceber o sentido que, por vezes, nao aparece ao proprio nativo que raramente se coloca na condicao de espectador de sua propria cidade. Assim, a cidade parece conter um curioso paradoxo, qual seja, a de que o seu sentido se revela pela alternancia entre a condicao de estrangeiro e nativo. E atraves da possibilidade de o estrangeiro se confundir com o nativo, assim como o nativo se comportar como estrangeiro, que a cidade se permite experienciar em uma riqueza de sentidos que a exclusao de uma das perspectivas nao e capaz de fornecer por si so. E da alternancia e simultaneidade entre o dentro e o fora que se permite notar a diferenca, permitindo ao sentido emergir (4). Mediante a multiplicidade de leituras que a cidade permite obter atraves de um recorte transversal de sua tessitura, coloca-se entao a questao da insuficiencia das midias para captar a complexidade da comunicacao que permeia e anima os lugares onde ela se cria. A retencao exagerada de atencao exclusivamente sobre as tecnologias de comunicacao, extraidas de sua potencial capacidade de subjetivacao, recai apenas sobre a instauracao de supostamente novos modelos de entendimento do processo de comunicacao que esbarram constantemente em um niilismo em nada proficuo, pois escamoteiam a possibilidade de que uma efetiva comunicacao ocorra. Afinal o que podem as novas tecnologias da comunicacao produzir de efetivamente novo se desconectadas da subjetividade que lhes atravessa? Se um dos embates mais vigorosos da comunicacao se situa no confronto entre Habermas e Luhmann, e um sintoma claro de que questoes de ordem epistemologicas nao podem escapar ao debate dos meios de comunicacao e, neste sentido, uma aproximacao com o pensamento filosofico nao implica em uma perda de identidade para a teoria da comunicacao, mas, ao contrario, uma saudavel revitalizacao e aprofundamento. As nocoes de espaco liso e estriado (Deleuze & Guattari 1995-1997), ja evidenciaram que as possibilidades de leitura de uma cidade estao muito alem da visibilidade dos marcos institucionais e dos fluxos de comunicacao que as midias ofertam. Tais nocoes contribuem para entender como novos sentidos se agenciam na constituicao do espaco, realocando as forcas midiaticas por forca da subjetividade. Se o espaco estriado e aquele carregado de significacao, saturado de signos, como o da cidade; o liso, como o mar ou o deserto, e o espaco que se abre aos novos sentidos. No entanto, tanto o liso se transforma em estriado, como o estriado em liso. A invisibilidade ja habitava a linguagem muito antes que a comunicacao tomasse corpo como disciplina e, no entanto, as imbricacoes da comunicacao com a linguistica reduziram as possibilidades de sentido da palavra e da fala para se instalar em um campo povoado de signos que roubam da realidade as contingencias e a imprevisibilidade. O alojamento da comunicacao nesses espacos duros ocupados pelos signos elimina os hiatos que se formam nas entrelinhas da fala, levando-a a contentar-se em atuar como meio ou mediacao. Mas, ""muito mais que um meio, a linguagem e algo como um ser, e e por isso que consegue tao bem tornar alguem presente para nos: a palavra de um amigo ao telefone nos da ele proprio, como se estivesse inteiro nessa maneira de interpelar e de despedir-se, de comecar e terminar as frases, de caminhar pelas coisas nao-ditas. O sentido e o movimento total da palavra, e e por isso que nosso pensamento demora-se na linguagem. Por isso tambem a transpoe como o gesto ultrapassa os seus pontos de passagem. No proprio momento em que a linguagem enche nossa mente ate as bordas, sem deixar o menor espaco para um pensamento que nao esteja preso em sua vibracao, e exatamente na medida em que nos abandonamos a ela, a linguagem vai alem dos 'signos' rumo ao sentido deles"" (Merleau-Ponty: 1991). ""A linguagem nao esta a servico do sentido e, contudo nao governa o sentido. Nao ha subordinacao entre ela e ele. Aqui ninguem manda e ninguem obedece. Aquilo que queremos dizer nao esta a nossa frente, fora de qualquer palavra, como pura significacao. E apenas o excesso daquilo que vivemos sobre o que ja foi dito"" (Merleau-Ponty: 1991). As filas invisiveis de Porto Alegre incitam a reflexao ao pressuporem que, se por um lado, o imaginario de uma cidade nao aboliu o projeto moderno de crenca na possibilidade de uma sociedade emancipada e organizada, por outro, demonstram que as formas de configuracao deste espaco da cidade nao se tornam necessariamente visiveis diante de formas de conhecimento e observacao herdadas do metodo racionalista. As filas invisiveis denunciam tambem que a sociabilidade que se constroi nas cidades nao e captada pela alta tecnologia que os meios de comunicacao disponibilizam sem que se insira a subjetividade necessaria para torna-la possivel.",,,,,,,,,,COMUNICACAO E CIDADE:,,,,,,
1754,USP,,,,,,,,,,,Paulo Roberto Masella Lopes,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_834.pdf,Comunicação e cidade: a fila invisível de Porto Alegre,,EPISTEMOLOGIA DA COMUNICAÇÃO,NITERóI/RJ,"1) O imperativo categorico kantiano: ""age sempre de acordo com uma maxima tal que possas querer ao mesmo tempo em que se converta em lei universal"" funciona como especie de proposicao universal pela qual os sujeitos racionais passariam a agir tendo em vista um bem-estar social. O imperativo categorico representa, portanto, o auge das pretensoes que o idealismo alemao no campo etico. (2) E na regiao sul do pais que encontramos sempre os melhores indices de qualidade de vida do pais, ainda que tal assertiva possa estar sujeita a uma analise mais detalhada sobre a legitimidade dos metodos e modelos de afericao destes indices por orgaos como o IBGE. Cabe aqui tambem solicitar a licenca do leitor pela liberdade no uso de termos geograficos usados no texto, como gaucho, pampas e regiao sul, ao referirmo-nos aos mesmos com uma certa indistincao para associa-los as qualidades de uma cultura local. (3) A categoria de sujeito esta intimamente ligada a nocao de identidade, tal qual proposta por uma logica formal que pensa o ser a partir do principio da contrariedade e fundamenta as antinomias de uma razao que necessariamente tem que estar localizada em um dos polos cognitivos (sujeito-objeto). Assim, o sujeito adquire uma interioridade que demarca uma nitida fronteira entre o pensamento e o mundo, entre o ser e as coisas. Mesmo com Hegel esse sujeito persiste, conquanto retenha em si a contradicao em seu processo de sintese. A fenomenologia de Merleau-Ponty, quando afirma que ""somos feitos do mesmo estofo que o mundo"", substituindo a consciencia pelo corpo, atraves do qual se alcanca o amago das coisas fazendo-se mundo, contribui para derrocada da interioridade do sujeito ao se confundir com as coisas, com os objetos, alem de ""alargar"" os limites da razao. Sobre esse assunto, vale tambem consultar as obras de Michel Foucault e Deleuze que tratam do tema da subjetividade. Nesses autores, pode-se atribuir a subjetividade uma perspectiva aproximada que desfaz a clivagem entre a interioridade do pensamento e a exterioridade do mundo. (4) Gilles Deleuze, ao discutir a possibilidade do sentido, fala que o mesmo esta ""na fronteira"", ao inves de se encontrar nas alturas e profundidades; importa a ele a superficie de contato, o avesso que continua no direito.",,,,,,,,,,NOTAS (,,,,,,
1754,USP,,,,,,,,,,,Paulo Roberto Masella Lopes,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_834.pdf,Comunicação e cidade: a fila invisível de Porto Alegre,,EPISTEMOLOGIA DA COMUNICAÇÃO,NITERóI/RJ,,,,,,,,,,,REFERENCIAS BIBLIOGRAFICAS,,,,,,
1754,USP,,,,,,,,,,,Paulo Roberto Masella Lopes,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_834.pdf,Comunicação e cidade: a fila invisível de Porto Alegre,,EPISTEMOLOGIA DA COMUNICAÇÃO,NITERóI/RJ,"Globalizacao: as consequencias humanas. Rio de Janeiro: Zahar, 1999.",,,,,,,,,,"BAUMAN, Zygmunt.",,,,,,
1754,USP,,,,,,,,,,,Paulo Roberto Masella Lopes,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_834.pdf,Comunicação e cidade: a fila invisível de Porto Alegre,,EPISTEMOLOGIA DA COMUNICAÇÃO,NITERóI/RJ,"As cidades invisiveis. Sao Paulo: Companhia das Letras, 1990.",,,,,,,,,,"CALVINO, Italo.",,,,,,
1754,USP,,,,,,,,,,,Paulo Roberto Masella Lopes,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_834.pdf,Comunicação e cidade: a fila invisível de Porto Alegre,,EPISTEMOLOGIA DA COMUNICAÇÃO,NITERóI/RJ,"Nietzsche e a filosofia. Rio de Janeiro: Editora Rio, 1976. ___ Bergsonismo. Sao Paulo: Ed. 34, 1999.",,,,,,,,,,"DELEUZE, Gilles.",,,,,,
1754,USP,,,,,,,,,,,Paulo Roberto Masella Lopes,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_834.pdf,Comunicação e cidade: a fila invisível de Porto Alegre,,EPISTEMOLOGIA DA COMUNICAÇÃO,NITERóI/RJ,"Gilles e GUATTARI, Felix. Mil platos - capitalismo e esquizofrenia, vols.1 a 5. Sao Paulo, Ed. 34, 1995 a 1997. ___ O que e a filosofia? Sao Paulo, Ed. 34, 1992.",,,,,,,,,,"DELEUZE,",,,,,,
