#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
2122,,,,,,,,,,,,Dalmir Francisco,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_714.pdf,"Jornalismo, discurso e realidade",,ESTUDOS DE JORNALISMO,RIO DE JANEIRO/RJ,"A ordem do discurso.Op.cit, p.49. 24 - Cf.: HEIDEGGER, Martim. Sobre a essencia da verdade. Op.cit. 25 - Cf.: GUTHRIE, W. K. C. Os sofistas . Sao Paulo : Paulus, 1995, p. 167-210 (Retorica e filosofia - parecer e ser, crer e conhecer, persuadir e provar).",,,,,,,,,,"FOUCAULT, Michel.",,,,,,
2122,,,,,,,,,,,,Dalmir Francisco,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_714.pdf,"Jornalismo, discurso e realidade",,ESTUDOS DE JORNALISMO,RIO DE JANEIRO/RJ,"1988 / 1998) - CAPITULO III para conforma -la ao conhecimento da verdade. No dialogo Fedro , Socrates, desdenhando os sofistas, diz que o bom orador nao precisa, em absoluto, de saber da verdade sobre o que seja justo ou injusto com relacao aos negocios ou a qualquer pessoa. Nos tribunais e nos debates politicos, importa persuadir e o orador deve buscar a verosimilhanca e usar bem as regras do bem dizer. E Socrates arremata : ha casos em que nao se deve dizer a verdade, sobretudo quando as aparencias estao contra o orador ou contendor. Bastaria recorrer a probabilidade, pois a arte da oratoria consistiria em conservar a verossimilhanca, do comeco ao fim do discurso. Segundo Platao / Socrates quem nao e capaz de conhecer e enumerar os objetos de acordo com as respectivas especies, nem de sintetizar todas as ideias particulares a uma unica ideia, nao conhecera a verdade, nem dominara a arte da oratoria 26). Ao dar credito aos sofistas, Guthrie afirma que eles buscavam por a persuasao no lugar da violencia, o que faz da retorica ""por excelencia a arte democratica que nao pode, quer em sua forma politica, quer em sua forma forense, florescer sob tirania"" (GUTHRIE, 1996 : 170). A proposito, Marilena de Souza Chaui pondera que os sofistas, democratas e contra os aristocratas, defendiam que costume (ou moral), lei, deuses, Estado, racas, igualdade e desigualdade sao nomos, isto e, convencao e, por isso, podem ser ensinados. Nomos tambem e arete - excelencia psicossomatica, etica, moral e politica : virtu - que pode tambem ser transmitida (CHAUI, 1994 : 126-127). Gorgias e os sofistas, como revela Marcel Datienne, sao os mestres da retorica, da persuasao - no campo da linguagem onde vinga o inexato, onde alethes e pseudes, aletheia e lethe serao sempre objeto de doxas, de opinioes que serao admitidas ou repelidas pelas comunitates. Marcel Datienne afirma que o pensamento sofista, a doxa e de todo fragil e instavel e quem segue a doxa sempre atinge posicoes oscilantes e, longe de pertencer a ordem da episteme, a doxa pertence a ordem do kairos, tempo da acao humana possivel. A doxa e alethe e pseudes, afirma Datienne, lembrando Aristoteles, para quem a doxa e o unico modo de abordagem autentica das coisas que nascem e perecem - ou conhecimento que convem ao mundo em mudanca, em movimento, marcado pela ambiguidade e contingente.27 Logo, e no campo da retorica, da linguagem enquanto produtora de realidade e de efeitos de realidade, que a comunicacao vinga, como modo inexato de tratar o inexato. Portanto, comunicacao e o rigoroso modo exato de tratar o inexato, o inconstante, o nao -permanente, o ex - istente, a realidade em parte estavel e em parte, a deriva. Pensamos que e campo da linguagem enquanto materia prima sobre a qual o artesao - retorico forma e molda o discurso, pro -duz (poiesis), fazendo surgir o que, de si mesmo nao surgiria, fazendo aparecer o que por si nao apareceria, tornando presente e pondo aqui o que nao havia - com base na lingua/linguagem (causa material ), segundo uma forma adequada (composicao do texto ou da fala e estilo adequado - causa formal), segundo uma finalidade (ditada por uma con juntura (ou causa final ou telos) e segundo a habilidade do artesao, a techne do retor, do retorico ou do orador (ou causa eficiente ). Na retorica, no discurso, na comunicacao como linguagem, a techne - como episteme - ou conhecimento-ato de velar, compreender, tornar manifesto e presente algo no ato da sua producao - esta presente como poiesis. Se o jornalismo - e todas as formas de comunicacao - durante muito tempo foram o campo da opiniao explicitada do scriptor, e porque e, de fato, o campo da comunicacao e o da opiniao, da doxa. Entretanto, na sociedade contemporanea o jornalismo - e a comunicacao - passaram por mudancas, no rumo da objetividade da pauta de fatos relevantes para a comunidade politizada, da recolha tecnicamente objetivada dos fatos, da redacao que deve representar, para o leitor, telespectador ou radio - escutante, o fato verdadeiro e, para tanto, a redacao conforma esforco de objetivacao . Nao nos parece absurdo dizer que o jornalismo e um modo tecnico de escrita, para dar a conhecer certas acoes que integram a logica da sociedade capitalista tecnificada. Tecnica e Jornalismo 26 - Socrates exemplifica : "" se um individuo, fraco e corajoso, assalta um homem robusto, porem pusilanime, e lhe toma o manto... e depois e chamado a Justica, nenhum dos dois devera confessar a verdade"" : o forte devera dizer que eram mais de um assaltante e o fraco devera recorrer a probabilidade, dizendo que nao poderia agredir gente tao robusta..."" Cf.: PLATAO. Fedro. In.:NUNES, Benedito (Org). Dialogos de Platao - volume V. (traducao de Carlos Alberto Nunes). Belem : Universidade Federal do Para, 1975, p.32-99 / 272-d, e 273 a, c. e/. 27 - DATIENNE, Marcel. Os mestres da verdade na Grecia Arcaica. Rio de Janeiro : Zahar, 1988, p.59-60.",,,,,,,,,,DALMIR FRANCISCO - ECO /,UFRJ - IMPRENSA E RACISMO NO BRASIL (,,,,,
2122,,,,,,,,,,,,Dalmir Francisco,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_714.pdf,"Jornalismo, discurso e realidade",,ESTUDOS DE JORNALISMO,RIO DE JANEIRO/RJ,"1988 / 1998) - CAPITULO III Alem de visao de mundo, como afirma Heidegger, a lingua e falar e falar e, essencialmente dizer - que significa mostrar, fazer ver e entender alguma coisa ou levar alguma coisa a aparecer ou possibilitar a aparencia de algo. No ato de dizer o ente-presente ascende a aparencia e, junto com o que aparece, vem o ausente. E adverte o filosofo alemao: o homem so pode dizer e mostrar o que se mostra a ele de si proprio, que de si proprio aparece, se manifesta e se dirige a ele (HEIDEGGER, 1995:34-35). Mas, mostrar e, tambem, dar sinais, sinais enquanto instrucoes (instruere , dispor em camadas) sobre alguma coisa que, em si mesma nao se mostra - pois o som, a luz o fogo nao sao, em si mesmo, sinais - sinal ou signo que so pode ser entendido como tal, quando sistematizados, ou codificados. Foucault indica essa codificacao como forma de restricao, coacao ou coercao que se dao por modos de controle, selecao, organizacao e redistribuicao do que pode ser sabido e dito (sistema de interdicao, de razao e desrazao, sistema de verdade, de disciplina, de redistribuicao do saber ou comentario, do autor ou autoridade que pode falar). 28 Se, como anota Barthes , lingua e codigo e linguagem e legislacao, na sociedade tecnificada a lingua e codigo e a linguagem sera informacao, isto e, instrumento para instruir, buscando-se, com isso, banir a polissemia, a multiplicidade, a diversidade, o equivoco, para instaurar o univoco de sinais/signos e das formulas voltadas para a producao de algo que devera funcionar segundo requerimentos e pro-vocacoes anteriores. A cibernetica que permitiu a maquina inteligente e a informatica que comanda, cada vez mais, maquinas e homens exigiram a ultra - codificacao da lingua e da linguagem. Ou conforme Heidegger (1995:36-37) : a lingua tecnica e uma agressao violenta e perigosa contra o carater proprio da lingua e da linguagem (poder dizer como forma de mostrar e fazer aparecer o presente e o ausente) - porque a tecnica contemporanea tende a dominar de modo absoluto, fazendo crescer o poder e a exigencia de eficacia produtiva. Essa lingua tecnica, diz Heidegger, ameaca a lingua de tradicao. Para o filosofo, tradicao nao e simples outorga, mas a preservacao da origem ou do originario e salvaguarda de novas possibilidades, para que o home m, a partir da lingua preservada e outorgada, diga de novo o mundo. Entretanto, a dimensao realista da lingua como codigo e legislacao (BARTHES) ou campo de interdicoes e prescricoes (FOUCAULT ) implica numa sobre-realidade - ou para lembrar Marcuse, mais-repressao - com a tecnificacao da sociedade contemporanea. Sendo o homem pro -vocado a pro -vocar a natureza, esse pro- vocar reflete-se sobre o proprio homem, e a lingua-calculo visando a producao parece vingar, oprimindo e restringindo o ser que e livre diante do aberto. Retomando a discussao sobre o capitalismo (o que nao exclui, de modo algum, a experiencia vivida pelo chamado Socialismo Realmente Existente - o SOREX) - vimos que o jogo de apropriacao / expropriacao, que gera e reproduz dois entes alienados - o proprietario -comandante que compra a forca de trabalho e o expropriado-comandado que vende a forca de trabalho e que vai com sua forca para a producao e constitui uma dimensao macro-tecnica que delimita o ser e o existencial ao plano do homo-economicus - vale dizer, plano de acoes com exclusao do ser e da vida. Essa dimensao macro - tecnica implicara em um outro sentido para a comunicacao contemporanea - que, como nas sociedades tradicionais, tera por missao narrar/contar o mundo, sendo narrador e narratario membros comuns que pertencem a sociedade capitalista ou socialista, mas esse narrar ou contar para fazer sentido sera tecnicamente delimitado por campos semanticos de saber e de possibilidades de produzir/difundir o saber. Esse campo sera o da techne / poiesis / pro-ducao, mas enquanto tecnica / pro-ducao / pro-vocacao do homem e da natureza segundo, pelo menos, duas finalidades basicas : a) da (re)producao que realimenta o jogo produtivo de apropriacao/expropriacao economica e, b) (re)producao do jogo identitario do ser reduzido a condicao do ente, homo-economicus - isto e, reduzido e imbricado com a moeda-valor-de-troca deixando de ser significante do valor de uso, para se converter em objeto da ambicao e, porquanto ha carencia, desejo do ser humano. O jogo da sobrevivencia envolve e totaliza a vida, tornando-se a existencia e reprime ou anula o ser. Nessa dimensao, o pensamento e o pensar serao atividades proprias dos especialistas da Filosofia, Ciencias Humanas ou Sociais ou das Ciencias da Natureza (cada vez mais pro-vocadas a produzir) e, alem destes, o pensar pertenceria aos poetas. 28 - FOUCAULT, M. A ordem do discurso. Op. cit.",,,,,,,,,,DALMIR FRANCISCO - ECO /,UFRJ - IMPRENSA E RACISMO NO BRASIL (,,,,,
2122,,,,,,,,,,,,Dalmir Francisco,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_714.pdf,"Jornalismo, discurso e realidade",,ESTUDOS DE JORNALISMO,RIO DE JANEIRO/RJ,"1988 / 1998) - CAPITULO III O publico, como aludimos antes, e reduzido e rebaixado ao comum-pertencer do jogo economico de apropriacao que gera e conforta vidas e a expropriacao que desconforta ou inviabiliza vidas. Logo, viver e, antes de tudo, agir, produzir o util enquanto valor de troca. A comunicacao de massa se da no campo dos interesses comuns da comunidades polit izadas e somente sobre assuntos comunicaveis ou, de outra feita, a comunicacao - e o jornalismo - na sociedade contemporanea da-se segundo os campos semanticos do agir, mover e declarar - porque sao os campos atinentes ao modo tecnico e politicamente tecnificado da sociedade capitalista. Entretanto, esse campo semantico de conhe cimento relativamente rigoroso entra em choque com os fundamentos das sociedades contemporaneas, o que torna o noticiar e ou o reportar-se jornalisticos - sobre acoes, movimentos e discursos - fragmentos do que pode aparecer, ser atualizado, posto pela pro -ducao. Essa realidade societaria e cultural, na sociedade moderna-contemporanea esta mais aprofundada - quer pela dimensao urbana e massiva, quer pelas caracteristicas que, antes, enumeramos : a consciencia (em larga medida tributaria da Ciencia) da sociedade sobre ela mesma, o carater comprovadamente artificial da estruturacao da sociedade e da economia, do reconhecimento da diferenca e a expectativa da diferenca nas relacoes simetricas e assimetricas, o reconhecimento dos carater fragmentario, caotico, nao- planejado das sociedades e a comunicacao generalizada (mediatica) que pluga e promove a identificacao dos individuos/sujeitos/atores por cruzamentos de linguagens. Nesta sociedade urbana, massiva, moderna e contemporanea, mais do que antes, a comunicacao e campo do homo-faber, campo da praxis, da pragmatica, da pratica -portanto campo semanticamente delimitado a acoes - ou campo do agir, do mover-se e do declarar, acoes que sao denotadas ou conotadas na comunicacao e pela comunicacao. Na nossa sociedade pos-moderna e tecnologica (techne + logos) a provocacao intimante da natureza para que responda a interpelacao que ja anteve a resposta, a comunicacao tende a reafirmar esse jogo, pela pro -vocacao intimante do publico para refletir sobre temas e valores determinados. A comunicacao e o jornalismo serao, ai, arte / techne cingida a formas ou modos narrat ivos, a saber : enunciar, anunciar, pronunciar e denunciar, formas que suportam/moldam conteudos de noticias, reportagens ou informacoes para transportar (versoes sobre) fatos para quem nao os presenciou, mas que precisa deste conhecimento ou pode vir-a-ser envolvido pelo conhecimento transportado. O jornalismo tem a realidade como referencia. O pensamento contemporaneo, sobre a historica, constata que todo discurso historico mais revela que oculta o destinador - eu que se man ifesta em escolhas de temas, problemas, estrategias discursivas e escolhas lexicais. Barthes reconhece o acerto de Nietzsche, para quem fatos nao ha e so existem interpretacoes. Por essa via , o fato so tem existencia linguistica, ainda que o discurso historico apareca como copia do real e ou relato fiel e objetivo dos fatos. Se so existe como realidade linguistica / linguageira, o fato torna-se texto, isto e, nao seria mais, em termos historicos, referente. O referente - refers / referre e o que vem junto, o que leva consigo, o que traz de novo e e, ainda, tambem, restituir, recolocar, representar - pelo ato de transcrever, de inscrever, de relatar e, mesmo, de reproduzir. Mas no discurso o referente nao esta, senao como algo transcrito, inscrito, relatado, mencionado, ex-posto, re-presentado, anunciado ou melhor, enunciado (ex-nunciare). Na historia, diz Barthes, o real nao e um significado que se suporta no referente todo poderoso, mas no discurso que tem efeito de real - de modo que o significado con-funde -se com o significante. Na verdade, o significado e, no dizer de Barthes, expulso do texto, o que transforma o fato em acontecimento, ou seja, discurso verossimil sobre fatos, ocorrencia, passado historial transformado em historico pelo discurso.29 Produzindo conhecimentos sobre atos, movimentos e ou discursos, cotidianos e contemporaneos, atraves da noticia, ou atualizando -os atraves da reportagem - o jornalismo nao escapa da subsuncao do referente, do real ao discurso, ao texto e ao desaparecimento do significado pela aparencia do significante. Mas se pro-duz conhecimentos sobre o cotidiano e ou sobre a historia imediata, o jornalismo pode lograr superar a subsuncao do referente ao texto, na medida em que e conhecimento cingido ao fazer do homo- faber, portanto conhecimento limitado a campos identificaveis pelos membros-atores da comunidade politizada, individuos abrangidos pelo contrato social que vigora na sua forma de expressao, rep roducao e legitimacao que e a linguagem. Vale dizer: o referente, tambem no jornalismo, e subsumido ao texto, nele diluido, convertido em 29 - BARTHES, Roland. Da historia ao real. In.: ___.O rumor da lingua. Lisboa : Lisboa : Edicoes 70, 1987, p. 121-136.",,,,,,,,,,DALMIR FRANCISCO - ECO /,UFRJ - IMPRENSA E RACISMO NO BRASIL (,,,,,
2122,,,,,,,,,,,,Dalmir Francisco,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_714.pdf,"Jornalismo, discurso e realidade",,ESTUDOS DE JORNALISMO,RIO DE JANEIRO/RJ,"1988 / 1998) - CAPITULO III significante. Porem, o texto produzido so se completa pela leitura, consumo / consumacao de noticias, reportagens, informacoes. O carater de inscricao, transcricao ou relato do referente esta na producao jornalistica de noticias, reportagens, informacoes (de atos, movimentos, ou discursos) que nascem no social e ao social retornam atraves do conhecimento do socius-lector, que integra os diversos planos do conflito economico, social e politico - pela vida. Jornalismo, episteme e techne O jornalista e, assim, o scriptor da modernidade e pos-modernidade, scriptor com campo especifico de producao de conhecimento e, portanto, de escrita voltada para o leitor, este que Barthes celebra como o co-produtor social do sentido. Segundo Barthes, e preciso deixar a ilusao de que e o autor (que e morto...) ou scriptor que cria e socializa o sentido, autor-morto / scriptor-posto em nome do qual o leitor e recriminado, marginalizado, ignorado, sufocado ou destruido. Se Barthes e Veron, por caminhos diversos, concluem que a palavra / escrita do autor / scriptor depende do leitor social ou do contrato social, a relacao entre jornal, jornalis ta / jornalismo e publicos e de interdependencia. Essa jornalismo e do campo de conhecimento/saber produzido e difundido que e o campo da atualizacao permanente de como esta sendo feita essa sociedade e essa luta p ela sobrevivencia. interdependencia decorre do nascimento do Dai que tem fundamento a restricao do jornalismo e sua poeisis / noesis ( noticia e a reportagem) ao que e comunicavel. O jornalismo e relato, exposicao, anuncio, enunciado, pronunciamento e denuncia sobre o fazer do homo-economicus e politico. Por essa via, acreditamos ter uma compreensao diversa do jornalismo e do papel do jornalista na sociedade moderna / pos-moderna. Trata-se - o jornalismo - de techne / poiesis / pro-ducao de saber comunicavel (ou de criar- exteriorizar-fazendo aparecer um saber comunicavel) segundo interpelacoes ou pro-vocacoes politicas e economicas de uma sociedade que estabeleceu e mantem uma ordem publica restrita ao economico e ao homo -economicus - proprietarios e proletarios, que nao sao igualitarios ou indistintos, mas que integram um campo de interesse comum (interesse : o que esta dentro sem isencao). Sob esse aspecto, o jornalista e, ao que parece, o scriptor compromissado (com - prometido) com certa escrita que pode fazer-aparecer, como referente/significante de atos, movimentos discursos, relato, exposicao, narracao mais ou menos verdadeiros - porquanto a versao / interpretacao dependera do jogo assimetrico e complementar ou, as vezes simetrico, dos atos de diversos homo-economicus, diferenciados pela ordem economica que tende para a aberta desigualdade (c apitalismo) ou a tendencia a igualdade (utopia socialista). Esse campo de producao segundo certo compromisso e mais vigoroso na noticia do que na reportagem - posto que a primeira e, em si mesma, in-formacao na forma de relato, ou de exp osicao de algo, enquanto a segunda tende para a narracao ou o relato humanizado, isto e, narrativa historial e historica tambem de atos, movimentos discursos - mas que procuram exprimir uma certa experiencia e qualidade de vida de atores sociais e culturais. Em ambos os casos, aparece o scriptor institucionalizado que conta, para fazer sentido, o que e comunicavel para publicos, narracao que se legitima porque pluga individuos ou grupos ao mundo, e oferta sentido ao outro, o narratario, que legitima o scriptor-jornalista e a instituicao jornal pela leitura - que e ato de apropriacao plural, heterogeneo e polissemico do texto escrito. Afinal, o jornalismo e institucionalizado, um lugar-instancia de enunciacao e efeito de enunciado - pois o texto jornalisticos e o jornal constituem ""o sujeito em sujeito de seu discurso ,mas o assujeita submetendo o enunciador a suas regras e, por isso, o legitima, atribuindo lhe a autoridade vinculada institucionalmente a este lugar""30 No jornalismo, a formacao discursiva e a cena enunciativa - como discutimos - prende-se a campos semanticos determinados e ao fazer do homo-economicus no campo de interesse comum posto pela organizacao social ou coletiva fundada na e pela economia. Por essa via , a producao jornalisticas tera como balizas tanto as relacoes de poder, como o marketing - aqui entendido como busca do mapeamento dos interesses, necessidades e desejos dos potenciais leitores, modo de estabelecer a relacao fiduciaria ou contratual entre jornal, scriptor jornalista e leitores. Cabe, agora, enfrentar as questoes intimamente relacionadas com uma das regras fundamentais do jornalismo que e a tentativa de objetivar a comunicacao positiva garantindo rigor sobre o que, quem, 30 - MAINGUENEAU, Dominique. Op. Cit., p. 32 -33.",,,,,,,,,,DALMIR FRANCISCO - ECO /,UFRJ - IMPRENSA E RACISMO NO BRASIL (,,,,,
2122,,,,,,,,,,,,Dalmir Francisco,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_714.pdf,"Jornalismo, discurso e realidade",,ESTUDOS DE JORNALISMO,RIO DE JANEIRO/RJ,"1988 / 1998) - CAPITULO III quando, onde, como, porque - com exclusao problematica do para que e para quem.Foi possivel verificar que a relacao entre sujeito e objeto e relativa a ordem cultural que estatui esta diferenca. A diferenca entre sujeito e objeto e, sempre, mediada pelo enunciado, pelo ex-nunciare, o que equivale a dizer que essa relacao e mediada pela narrativa. No nosso tempo contemporaneo (epoca de la image del mundo, segundo Heidegger) essa relacao constitui, duplamente, homem e mundo, subjetividade e objetividade que se constituem e se referenciam mutuamente. Re-presentar significa, neste caso, trazer para si o existente como oposto, o outro, torna-lo referido re-presentado, imagem e, neste mesmo processo e por esse me smo processo, colocar-se a si mesmo em cena ou no campo aberto pelo re-presentado: ""o fato do mundo passar a ser imagem e, extamente o mesmo processo pelo qual o homem passa a ser su bjectum, dentro do existente"" 31 O que Heidegger coloca, em 1938 (antecipando em muito, Barthes, Foucault, Lyotard, entre outros) ja havia sido apontado por Einstein, com a teoria da relatividade: a concepcao do objeto observado, poe em cena e define o sujeito observador. O mundo (pos)moderno e imagem (re-presentacao que define o re-presentador) e con -funde o sujeito que ve o objeto visto pelo sujeito: ""o mundo se converte em imagem e o homem em sujeito, projeta ao mesmo tempo luz sobre o curso da historia moderna "". Deste modo, quanto mais objetivo parece o mundo, tanto mais subjetivo e o mundo do homem que objetiva o mundo contemplado: a doutrina do mundo como objeto e a doutrina antropo-logica do homem. Em consequencia, a Ciencia como investigacao com-prometida com o resultado anteposto pelo sujeito cognocesnte, dispensa o sabio e requer o tecnico, o investigador, o pesquisador e requer, por outro lado, a instituicao que autoriza e fiscaliza a pro -ducao.32 Em resumo, com Heidegger, a conquista do mundo como imagem/re-presentacao significa a con - figuracao do ser/sujeito que busca, no ambito do mundo existente, pautar, deter e impor a medida de todo o existente, e cuja fortuna decorre do objeto re-presentado, da objetivacao. Esse ser, antropologicamente definido (subjectum que da origem ao individualizado e ao individual), constitui - e, para Heidegger, so ele constitui - uma cosmo -visao. A relacao sujeito objeto e, portanto, fundante, isto e, o fundo, do subjectum Ocidental: o que nao e objetivado, objetivavel nao con-siste, nao e ex-istente, nao ex.iste, ou seja, e preciso objetivar o existente, o ex-istente', de modo a garantir o ser que objetivando o existente objetivavel, dimensiona-o, diz o que o ente ou ser objeto medido e, como subjectum que determina a medida de todas as coisas. Logo, sujeito e objeto, no Ocidente moderno e pos-moderno, se definem mutuamente e, rigorosamente, nada existira se nao for objeto para o sujeito, assujeitado por esse olhar objetivante. Dito isto e no espaco de um limitado estudo de Comunicacao, cumpre concluir que o jornalismo so labora com fato (ser e estar), atos, movimentos, discursos, porque se inscreve no esfo rco cognoscente e comunicacional moderno e pos-moderno, radicado na constituicao do mundo, ou seja, comunicacao do sujeito que se comunica objetivando o objeto. Entretanto, o mundo, que esse subjectum objetivante do mundo determina e dimensiona e fragment ario, o sujeito posto pelo esforco objetivante vaga de ente a ente33, nao estando na totalidade, mas no parcial, na particularidade, na fracao, no fractal. Nesta dimensao, o Jornalismo aparece como um esforco de produzir um saber limitado pela particularidade, pelo fragmentario, mas esforco cognoscente de parcela do ex-istir - luta pela sobrevivencia do homo-economicus (desafiado a ser mais que esse ente) e das sociedades mode rnas ou pos-modernas, fragmento, particularidades e, no entanto, interdependentes de outras particularidades, conformando, provavelmente, um todo sobre o qual nao ha acordo. Acusar o Jornalismo de reivindicar a objetividade como autodefesa diante da critica (qual?) constitui, na verdade, esforco de ignorar o por-se no mundo do homem moderno e pos-moderno, pelo qual o subjectum e e se conforma no processo mesmo de objetivacao do mundo. Se a objetividade positiva (do tipo contra fato nao ha argumento) pode ser anatemizada como falacia (fatos nao ha, so existem interpretacoes), o mesmo nao se pode dizer do esforco de dar conta da realidade efetivamente vivida pelos membros da sociedade capitalista (particularid ade), marcada pela desigualdade, assimetria e formas de exclusao da maioria, do acesso aos bens materiais necessarios a sobrevivencia (dimensao economica, social e politica). 31 Cf.: HEIDEGGER, Martin. La epoca de la imagen del mundo. Op. Cit., p. 80 e 81. 32 Cf.: HEIDEGGER, Martin. La epoca de la imagen del mundo. Op. Cit., p. 82. 33 Ver HEIDEGGER, Martim. Sobre a essencia da verdade. In.: Heidegger Op. Cit.",,,,,,,,,,DALMIR FRANCISCO - ECO /,UFRJ - IMPRENSA E RACISMO NO BRASIL (,,,,,
2122,,,,,,,,,,,,Dalmir Francisco,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_714.pdf,"Jornalismo, discurso e realidade",,ESTUDOS DE JORNALISMO,RIO DE JANEIRO/RJ,"1988 / 1998) - CAPITULO III Esse esforco de dar conta de parcela real que tende a assujeitar o homem e o esforco de objetivacao , fundamentada na legitimacao do Jornalismo enquanto produtor de conhecimento e de noticia ou reportagem (in-formacao) que interessam ou envolvem de modo direto ou indireto, de forma pessoal e nao-pessoal ou que ainda provoca a indiferenca do leitor, teleouvinte ou telespectador, de jornais impressos, de emissoras de radio e ou de televisao (e, sublinhe -se, segundo os interesses manifestos no campo economico, social e politico). As tecnicas (no sentido de forma possivel de ser imprimida na linguagem e atraves da linguagem) de codificacao da mensagem jornalistica (para nos trata-se de codificacao no sentido heidegueriano de lingua tecnica que persegue uma certa denotacao e univocidade de sentido), a pauta, regras de apuracao, regras de codificacao dos relatos sobre fatos, as teorias do lead, concepcoes sobre narrativa (realista ou ficcional ), exposicao ou dissertacao na construcao do texto jornalistico constituem esforcos de objetivacao, de dar conta do real (do fragmentario, do vagar de ente a ente do homem). O jornalista - poder-se-ia sonhar sabendo que se sonha - seria artesao/narrador (causa eficiente), servo da justica / dike e mestre da verdade/aletheia, mesmo nao havendo isotopia, nem isonomia, nem iguais? Mas o que e o jornalista esse narrador dedicado a poiesis e a producao tecnica contemporanea (techne) na busca de dizer a verdade, sobre ser e estar, fazer e agir, mover e dizer do homem moderno e pos-moderno? Nao estara o jornalista delimitado pelo simulacro da comunicacao pos-moderna, simulacro/ simulacao que e condicao contemporanea de conhecimento/criacao do real e, por isso, ha um esforco de engendramento da fala e do sentido da fala? E o ato, o movimento e a fala do outro, engendrada pela hierarquizacao do que e mais ou menos noticiavel, pela semantizacao que releva ou anula fatos, pela tematizacao como forma de agendamento ou ritualizacao do real nao subverteria o esforco de dizer a verdade do jornalista?. E, neste sentido, o jornalista e o Jornalismo nao seriam servo do poder mesmo trabalhando com a linguagem (materia primeira), morada do ser e campo de semeion que acende a interv alos e apaga-se a intervalos, pois que esta assujeitado pela lingua e linguagem tecnica das quais falam Heidegger, Foucault e Barthes?E nao e essa tradicao (tradere : por a disposicao, restituir, transmitir, confiar, narrar-historial, arkhe) que pode resguardar a intencao de justica e do desejo de dizer verdade do scriptor-jornalista, porque permite a releitura, a desconstrucao ou reconstrucao de texto / significante, com alteracao e diferenciada valoracao do significado, atraves do leitor, pelo leitor e no leitor.",,,,,,,,,,DALMIR FRANCISCO - ECO /,UFRJ - IMPRENSA E RACISMO NO BRASIL (,,,,,
2122,,,,,,,,,,,,Dalmir Francisco,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_714.pdf,"Jornalismo, discurso e realidade",,ESTUDOS DE JORNALISMO,RIO DE JANEIRO/RJ,1988 / 1998) - CAPITULO III,,,,,,,,,,DALMIR FRANCISCO - ECO /,UFRJ - IMPRENSA E RACISMO NO BRASIL (,,,,,
2123,UFRJ,,,,,,,,,,,Ruth Reis,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_718.pdf,Jornalismo: cenários e tendências ,,ESTUDOS DE JORNALISMO,RIO DE JANEIRO/RJ,"Marcio Tavares d', O Homem sem Fundamento s, sobre linguagem, sujeito e tempo, Rio de Janeiro, Editora UFRJ -Tempo Brasileiro, 1995",,,,,,,,,,"AMARAL,",,,,,,
2123,UFRJ,,,,,,,,,,,Ruth Reis,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_718.pdf,Jornalismo: cenários e tendências ,,ESTUDOS DE JORNALISMO,RIO DE JANEIRO/RJ,"John Lagshaw, Quando dizer e fazer. Palavras e Acao , Porto Alegre, Artes Medicas, 1990",,,,,,,,,,"AUSTIN,",,,,,,
2123,UFRJ,,,,,,,,,,,Ruth Reis,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_718.pdf,Jornalismo: cenários e tendências ,,ESTUDOS DE JORNALISMO,RIO DE JANEIRO/RJ,"Regis, Manifestos Midiologicos, Petropolis, RJ, Vozes, 1995",,,,,,,,,,"DEBRAY,",,,,,,
2123,UFRJ,,,,,,,,,,,Ruth Reis,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_718.pdf,Jornalismo: cenários e tendências ,,ESTUDOS DE JORNALISMO,RIO DE JANEIRO/RJ,"Gilles, Diferenca e repeticao, Rio de Janeiro, Graal, 1988",,,,,,,,,,"DELEUZE,",,,,,,
2123,UFRJ,,,,,,,,,,,Ruth Reis,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_718.pdf,Jornalismo: cenários e tendências ,,ESTUDOS DE JORNALISMO,RIO DE JANEIRO/RJ,"Levy, O que e o virtual? , Rio de Janeiro, Editora 34, 1996",,,,,,,,,,"PIERRE,",,,,,,
