#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,Adeus a Aristoteles. Revista Comunicacao e Sociedade. S.B.do Campo:,Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"BELTRAN, L. R.",,,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"n.6, p.5-35. Set.1981.",Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"UMESP,",,,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"El sueno en la nevera. Chasqui. Quito: CIESPAL, n.70, jn.2000.",Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"UMESP,",,,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Fox de.Comunicacao dominada: os Estados Unidos e os meios de comunicacao da America Latina. S.Paulo: Paz e Terra,1982.",Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"UMESP,",,,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Qual a logica das politicas de comunicacao no Brasil? S.Paulo: Paulus, 2007.",Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"BOLANO, C. R.S.",,,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Circulacao internacional e distorcoes comunicacionais no capitalismo global. Revista Eptic. n.6, p.1-11. Dez.2005. Disponivel em: www.eptic.com.br. Acesso em; 17 jan.2008.",Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"BRITTOS, Valerio C.",,,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Espaco publico midiatico e a ideologia do merchandising social da Rede Globo: uma critica... In: RAMOS, M.C.; SANTOS, S.dos. R.S.(Orgs.). Politicas de comunicacao: buscas teoricas e praticas. S.Paulo: Paulus, 2007. p.83-98. ___ (Orgs.). Rede Globo: 40 anos de hegemonia e poder. Sao Paulo: Paulus, 2005.",Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"BRITTOS, V.","BOLANO, C.R.S.",,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,Comunicacao dominante e alternativa: notas para uma analise a partir da economia politica. Revista Comunicacao e Sociedade. S.B.do Campo:,Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"BRITTOS, V.","BOLANO, C.R.S.",,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"n.45, p.117-134. 1osem.2006.",Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"UMESP,",,,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Politicas publicas: um debate conceitual... Konstanz/Alemanha: Universidade de Konztanz, 1997. (Capitulo da tese de doutorado sobre Politicas ambientais dos municipios de Santos e Curitiba). Disponivel em: www.usp.br./procam/docs%20novosartigos... Acesso em: 20 jan. 08",Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"FREY, Klaus.",,,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"A historia secreta da Rede Globo. P.Alegre: Tche, 1986.",Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"HERZ, Daniel.",,,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"A re-configuracao do ambiente regulador das comunicacoes na sociedade da informacao. In: RAMOS, M.C.; SANTOS, S.dos. R.S.(Orgs.). Politicas de comunicacao: buscas teoricas e praticas. S.Paulo: Paulus, 2007. p.99-125.",Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"JAMBEIRO, O.",,,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"de. Midia: teoria e politica. Sao Paulo: Perdeu Abramo, 2001. MacBRIDE, Seam. Un solo mundo, voces multiples. Mexico: Fondo de Cultura Economica, 1987. Colecao Popular. Disponivel em: http://unesdoc.unesco.org/images/0004/000400/040066sb.pdf . Acesso em: 27 jan.2008.",Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"LIMA, V. A.",,,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"A participacao latino-americana na concepcao das teses sobre a democratizacao da comunicacao: re-visitando MacBride e a NOMIC. Revista Eptic. n.6, p.1- 15. Dic.2005. Disponivel em: www.eptic.com.br. Acesso em; 17 jan.2008.",Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"MARQUES DE MELO, J.",,,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"K. Direito a comunicacao comunitaria, participacao popular e cidadania. Revista Latinoamericana de Ciencias de la Comunicacion, a.2, n.3, p.18-41, jul/dic.2005.",Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"PERUZZO, Cicilia M.",,,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Televisao a cabo no Brasil: desestatizacao, reprivatizacao e controle politico. Revista Intexto. P.Alegre: UFRGS, v.1, n.4, 1o sem.1998. p.1-11. Disponivel em: http://www.intexto.ufrgs.br/v1n4/a-v1n4a2.html. Acesso em: 29 jan.2008.",Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"RAMOS, Murilo C.",,,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,Os direitos a comunicacao e o regime de propriedade intelectual. In: MARQUES DE,Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"REBOUCAS, E.",,,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,(Orgs.). Midia cidada: utopia brasileira. S.B.do Campo:,Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"MELO, J.","GOBBI, M.C;","SATHLER, L.",,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,2006. P.65-82.,Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"UMESP,",,,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"A informacao na nova ordem internacional. Rio de Janeiro: Paz e Terra, 1980.",Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"REYS MATTA, F.",,,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"O imperio norte-americano das comunicacoes. Petropolis: Vozes, 1978.",Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"SHILLER, H.",,,,,,
1399,UMS,,,,,,,,,,,Cicilia Maria Krohling Peruzzo,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_338.pdf,O lugar da comunicação comunitária nas políticas de comunicação no Brasil,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"(Org.) Meios de comunicacao: realidade e mito. Sao Paulo: Nacional, 1979.",Politica de comunicacao,Comunicacao Comunitaria,Alternativo,Popular,Introducao,,,,,"WERTHEIM, J.",,,,,,
1400,SORBONNE,,,,,,,,,,,Alain Herscovici,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_336.pdf,Redes Eletrônicas e economia digital: economia da dádiva ou novas estratégias concorrenciais?,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Katz M.L. and Shapiro C., 1985, ""Network Externalities, Competition and Compatibility"", in American Economic Review, Vol.75 ndeg3 Leroy, Dominique, Economie des Arts du spectacle vivant, 1980, Economica, Paris. Leveque Francois, 2005, Economie de la reglementation, 2005, La Decouverte, Paris. Negri A., Lazzarato M., (2001), Trabalho imaterial, DP&A Editora, Rio de Janeiro. Rochelandet Fabrice, 2005, Les reseaux peer to peer: une polution numerique pour les industries culturelles? Mimeo, Paris.",Concorrencia- Efeitos externos- Economia de redes,,,,,,,,,"PUG, Grenoble.",,,,,,
1401,UNISINOS,,,,,,,,,,,Flávia Seligman,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_339.pdf,Trabalhadores presente? O lugar do personagem trabalhador na comédia brasileira contemporânea,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Jacques e MARIE, Michel. Dicionario Teorico e Critico de Cinema. Campinas, SP: Papirus, 2003.",Cinema Brasileiro,Trabalhadores,Representacao,,,,,,,"AUMONT,",,,,,,
1401,UNISINOS,,,,,,,,,,,Flávia Seligman,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_339.pdf,Trabalhadores presente? O lugar do personagem trabalhador na comédia brasileira contemporânea,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,Antonio David (org.). Dicionario critico sobre trabalho e tecnologia. Porto Alegre: Vozes /,Cinema Brasileiro,Trabalhadores,Representacao,,,,,,,"CATTANI,",,,,,,
1401,UNISINOS,,,,,,,,,,,Flávia Seligman,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_339.pdf,Trabalhadores presente? O lugar do personagem trabalhador na comédia brasileira contemporânea,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,2002.,Cinema Brasileiro,Trabalhadores,Representacao,,,,,,,"UFRGS,",,,,,,
1401,UNISINOS,,,,,,,,,,,Flávia Seligman,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_339.pdf,Trabalhadores presente? O lugar do personagem trabalhador na comédia brasileira contemporânea,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Leif e ISAKSSON, Folke. Cinema e Politica. Rio de Janeiro. Paz e Terra, 1976.",Cinema Brasileiro,Trabalhadores,Representacao,,,,,,,"FURHAMMAR,",,,,,,
1401,UNISINOS,,,,,,,,,,,Flávia Seligman,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_339.pdf,Trabalhadores presente? O lugar do personagem trabalhador na comédia brasileira contemporânea,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"O cinema da Retomada: depoimentos de 90 cineastas dos anos 90. Sao Paulo: Editora 34, 2002.",Cinema Brasileiro,Trabalhadores,Representacao,,,,,,,"NAGIB, Lucia.",,,,,,
1401,UNISINOS,,,,,,,,,,,Flávia Seligman,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_339.pdf,Trabalhadores presente? O lugar do personagem trabalhador na comédia brasileira contemporânea,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Cinema de novo: um balanco critico da Retomada. Sao Paulo: Estacao Liberdade, 2003.",Cinema Brasileiro,Trabalhadores,Representacao,,,,,,,"ORICCHIO, Luiz Zanin.",,,,,,
1401,UNISINOS,,,,,,,,,,,Flávia Seligman,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_339.pdf,Trabalhadores presente? O lugar do personagem trabalhador na comédia brasileira contemporânea,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Fernao Pessoa (organizador). Teoria Contemporanea do Cinema, volume II. Sao Paulo: Editora Senac Sao Paulo, 2005.",Cinema Brasileiro,Trabalhadores,Representacao,,,,,,,"RAMOS,",,,,,,
1401,UNISINOS,,,,,,,,,,,Flávia Seligman,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_339.pdf,Trabalhadores presente? O lugar do personagem trabalhador na comédia brasileira contemporânea,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Fernao Pessoa e MIRANDA, Luiz Felipe A. de. (orgs.) Enciclopedia do Cinema Brasileiro. Sao Paulo: Editora SENAC Sao Paulo, 2000.",Cinema Brasileiro,Trabalhadores,Representacao,,,,,,,"RAMOS,",,,,,,
1401,UNISINOS,,,,,,,,,,,Flávia Seligman,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_339.pdf,Trabalhadores presente? O lugar do personagem trabalhador na comédia brasileira contemporânea,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Uma decepcao e algumas licoes. Revista Carta Capital on-line, edicao 277 de 2004. http://www.cartacapital.com.br/2004/02/1255/view . Acessado em 20 de janeiro de 2008.",Cinema Brasileiro,Trabalhadores,Representacao,,,,,,,"SOUZA, Ana Paula.",,,,,,
1401,UNISINOS,,,,,,,,,,,Flávia Seligman,,,,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_339.pdf,Trabalhadores presente? O lugar do personagem trabalhador na comédia brasileira contemporânea,,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Introducao a teoria do cinema. Campinas, SP: Papirus, 2003.",Cinema Brasileiro,Trabalhadores,Representacao,,,,,,,"STAM, Robert.",,,,,,
1402,UNB,,,UNISINOS,,,,,,,,César Ricardo Siqueira Bolaño,,,Valério Cruz Brittos,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_337.pdf,"TV pública, políticas de comunicação e democratização: movimentos conjunturais e mudança estrutural",,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Industria cultural, informacao e capitalismo. Sao Paulo: Hucitec, 2000.",Economia politica da comunicacao,Politicas de,,,,,,,,"BOLANO, C.",,,,,,
1402,UNB,,,UNISINOS,,,,,,,,César Ricardo Siqueira Bolaño,,,Valério Cruz Brittos,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_337.pdf,"TV pública, políticas de comunicação e democratização: movimentos conjunturais e mudança estrutural",,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Mercado brasileiro de televisao. Sao Paulo: Educ, 2004.",Economia politica da comunicacao,Politicas de,,,,,,,,"BOLANO, C.",,,,,,
1402,UNB,,,UNISINOS,,,,,,,,César Ricardo Siqueira Bolaño,,,Valério Cruz Brittos,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_337.pdf,"TV pública, políticas de comunicação e democratização: movimentos conjunturais e mudança estrutural",,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Qual a logica das politicas de comunicacao no Brasil? Sao Paulo: Paulus, 2007.",Economia politica da comunicacao,Politicas de,,,,,,,,"BOLANO, C.",,,,,,
1402,UNB,,,UNISINOS,,,,,,,,César Ricardo Siqueira Bolaño,,,Valério Cruz Brittos,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_337.pdf,"TV pública, políticas de comunicação e democratização: movimentos conjunturais e mudança estrutural",,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"A televisao brasileira na era digital. Sao Paulo: Paulus, 2007.",Economia politica da comunicacao,Politicas de,,,,,,,,"BOLANO, C.","BRITTOS, V.",,,,,
1402,UNB,,,UNISINOS,,,,,,,,César Ricardo Siqueira Bolaño,,,Valério Cruz Brittos,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_337.pdf,"TV pública, políticas de comunicação e democratização: movimentos conjunturais e mudança estrutural",,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Blogosfera, espaco publico e campo jornalistico: o caso das eleicoes presidenciais brasileiras de 2006. In: ENCONTRO NACIONAL DE PESQUISADORES EM JORNALISMO, 2007, Aracaju. Anais ... Aracaju: SBPJor, 2007a. 1 CD.",Economia politica da comunicacao,Politicas de,,,,,,,,"BOLANO, C.","BRITTOS, V.",,,,,
1402,UNB,,,UNISINOS,,,,,,,,César Ricardo Siqueira Bolaño,,,Valério Cruz Brittos,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_337.pdf,"TV pública, políticas de comunicação e democratização: movimentos conjunturais e mudança estrutural",,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Projeto de lei ndeg 29, de 5 de fevereiro de 2007. Dispoe sobre a organizacao e exploracao das atividades de comunicacao social eletronica e da outras providencias. Portal da Camara dos Deputados. Disponivel em: <http://www2.camara.gov.br/internet/deputados/chamadaExterna.html?link=http://www.camara.gov.br/internet/ deputado/dep_detalhe.asp?id=528081>. Acesso em: 8 jan. 2008.",Economia politica da comunicacao,Politicas de,,,,,,,,BRASIL.,,,,,,
1402,UNB,,,UNISINOS,,,,,,,,César Ricardo Siqueira Bolaño,,,Valério Cruz Brittos,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_337.pdf,"TV pública, políticas de comunicação e democratização: movimentos conjunturais e mudança estrutural",,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Medida provisoria no 398, de 10 de outubro 2007a. Institui os principios e objetivos dos servicos de radiodifusao publica explorados pelo Poder Executivo ou outorgados a entidades de sua administracao indireta, autoriza o Poder Executivo a constituir a Empresa Brasil de Comunicacao - EBC, e da outras providencias. Disponivel <http://www.planalto.gov.br/CCIVIL/_Ato2007- Presidencia 2010/2007/Mpv/398.htm>. Acesso em: 8 jan. 2008. Republica. em: da",Economia politica da comunicacao,Politicas de,,,,,,,,BRASIL.,,,,,,
1402,UNB,,,UNISINOS,,,,,,,,César Ricardo Siqueira Bolaño,,,Valério Cruz Brittos,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_337.pdf,"TV pública, políticas de comunicação e democratização: movimentos conjunturais e mudança estrutural",,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Decreto-lei no 263, de 28 de fevereiro de 1967. Autoriza o resgate de titulos da Divida Publica Interna Disponivel: Fundada providencias. Federal. Federal Senado e da outras <http://www6.senado.gov.br/legislacao/ListaPublicacoes.action?id=117239>. Acesso em: 22 jan. 2008.",Economia politica da comunicacao,Politicas de,,,,,,,,BRASIL.,,,,,,
1402,UNB,,,UNISINOS,,,,,,,,César Ricardo Siqueira Bolaño,,,Valério Cruz Brittos,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_337.pdf,"TV pública, políticas de comunicação e democratização: movimentos conjunturais e mudança estrutural",,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"(Orgs.). Rede Globo: 40 anos de poder e hegemonia. 2. ed. Sao Paulo: Paulus, 2005.",Economia politica da comunicacao,Politicas de,,,,,,,,"BRITTOS, V.","BOLANO, C.",,,,,
1402,UNB,,,UNISINOS,,,,,,,,César Ricardo Siqueira Bolaño,,,Valério Cruz Brittos,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_337.pdf,"TV pública, políticas de comunicação e democratização: movimentos conjunturais e mudança estrutural",,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Recepcao e TV a cabo: a forca da cultura local. 2. ed. Sao Leopoldo: Ed. Unisinos, 2001.",Economia politica da comunicacao,Politicas de,,,,,,,,"BRITTOS, V.",,,,,,
1402,UNB,,,UNISINOS,,,,,,,,César Ricardo Siqueira Bolaño,,,Valério Cruz Brittos,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_337.pdf,"TV pública, políticas de comunicação e democratização: movimentos conjunturais e mudança estrutural",,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"Lojas financiam conversores de TV em ate 25 vezes. O Globo Online, Rio de Janeiro, 7 dez. 2007. Disponivel em: <http://oglobo.globo.com/tecnologia/mat/2007/12/06/327487069.asp>. Acesso em: 12 dez. 2007.",Economia politica da comunicacao,Politicas de,,,,,,,,"MARSOLA, C.",,,,,,
1402,UNB,,,UNISINOS,,,,,,,,César Ricardo Siqueira Bolaño,,,Valério Cruz Brittos,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_337.pdf,"TV pública, políticas de comunicação e democratização: movimentos conjunturais e mudança estrutural",,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"A forca de um aparelho privado de hegemonia. In: BRITTOS, V.; BOLANO, C. (Orgs.). Rede Globo: 40 anos de poder e hegemonia. 2. ed. Sao Paulo: Paulus, 2005. p. 57-76.",Economia politica da comunicacao,Politicas de,,,,,,,,"RAMOS, M. C.",,,,,,
1402,UNB,,,UNISINOS,,,,,,,,César Ricardo Siqueira Bolaño,,,Valério Cruz Brittos,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_337.pdf,"TV pública, políticas de comunicação e democratização: movimentos conjunturais e mudança estrutural",,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"A nossa TV brasileira: por um controle social da televisao. Sao Paulo: Ed. Senac, 2004.",Economia politica da comunicacao,Politicas de,,,,,,,,"SIMOES, I.",,,,,,
1402,UNB,,,UNISINOS,,,,,,,,César Ricardo Siqueira Bolaño,,,Valério Cruz Brittos,,,,,,,,2008,http://www.compos.org.br/data/biblioteca_337.pdf,"TV pública, políticas de comunicação e democratização: movimentos conjunturais e mudança estrutural",,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,SãO PAULO/SP,"rasileira tera R$ 80 milhoes. Jornal do Brasil, Rio de Janeiro, 11 nov. 2003.",Economia politica da comunicacao,Politicas de,,,,,,,,TV DIGITAL b,,,,,,
1511,PUCRS,,,,,,,,,,,Doris Fagundes Haussen,,,,,,,,,,,2007,http://www.compos.org.br/data/biblioteca_214.pdf,"A política nos filmes brasileiros: relações com a economia, a cultura e a identidade nacional",,ECONOMIA POLÍTICA E POLÍTICAS DE COMUNICAÇÃO,CURITIBA/PR,"e SCHNEIDER, C. Uma abordagem politico-economica da realizacao cinematografica da pos-retomada no Brasil. Montreal, UQAM: Texto apresentado no II Coloquio Brasil-Canada de Ciencias da Comunicacao, 2005.",cinema brasileiro,politica,economia,identidade nacional,,,,,,"ALVETTI, C.",,,,,,
