#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
486,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Elton Antunes,,,,,,,,2015,http://www.compos.org.br/biblioteca/www.compos.org.br_template_template2_2887.pdf,O testemunho midiático como figura de historicidade: implicações teóricometodológicas,,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"Tempo e Narrativa. Sao Paulo: Martins Fontes, 2010.",Testemunho,historicidade,textualidade,,,,,,,"RICOEUR, P.",,,,,,
486,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Elton Antunes,,,,,,,,2015,http://www.compos.org.br/biblioteca/www.compos.org.br_template_template2_2887.pdf,O testemunho midiático como figura de historicidade: implicações teóricometodológicas,,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"Narrar o trauma - a questao dos testemunhos de catastrofes historicas. Psicologia Clinica. Rio de Janeiro, v.20, n.1, 2008, p.65-82.",Testemunho,historicidade,textualidade,,,,,,,"SELIGMANN-SILVA, M.",,,,,,
486,UFMG,,,UFMG,,,,,,,,Bruno Souza Leal,,,Elton Antunes,,,,,,,,2015,http://www.compos.org.br/biblioteca/www.compos.org.br_template_template2_2887.pdf,O testemunho midiático como figura de historicidade: implicações teóricometodológicas,,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"Jornalismo e guinada subjetiva. Estudos em Jornalismo e Midia (UFSC), v. 2, p. 33-44, 2009. Arquivo PDF gerado pela COMPOS - no do documento: B41246BB-C17B-4EA7-8F91-43488EE0F12A Page 18",Testemunho,historicidade,textualidade,,,,,,,"SERELLE, M.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"La entrevista, una invencion dialogica. Buenos Aires: Paidos, 2010a.",Memoria,Biografia,Televisao,Celebridades,,,,,,"ARFUCH, Leonor.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"O espaco biografico: dilemas da subjetividade contemporanea. Rio de Janeiro: Ed. Uerj, 2010b.",Memoria,Biografia,Televisao,Celebridades,,,,,,"ARFUCH, Leonor.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"""Lembrar, esquecer, narrar, expor, anistiar, cobrar. Politica de memoria e memoria mediatizada"". In BERGER, Christa e MAROCCO, Beatriz (orgs.). Ilha do Presidio: uma reportagem de ideias. Porto Alegre, Libretos, 2008.",Memoria,Biografia,Televisao,Celebridades,,,,,,"BERGER, Christa.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"O mal-estar na atualidade. Rio de Janeiro: Civilizacao Brasileira, 1999.",Memoria,Biografia,Televisao,Celebridades,,,,,,"BIRMAN, Joel.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"A ilusao biografica. In: FERREIRA, Marieta de Moraes e AMADO, Janaina. - no do documento: A1517AD7-A813-4D02-A335-B38142C1B379 Page 16 (org.). Usos & abusos da historia oral. 8.ed. Rio de Janeiro: FGV, 2006.",Memoria,Biografia,Televisao,Celebridades,,,,,,"BOURDIEU, Pierre.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"Arquivos imperfeitos: memoria social e cultura eletronica. Sao Paulo, Perspectiva, 1991.",Memoria,Biografia,Televisao,Celebridades,,,,,,"COLOMBO, Fausto.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"Comentarios sobre a sociedade do espetaculo. In: ___. A sociedade do espetaculo: comentarios sobre a sociedade do espetaculo. Rio de Janeiro: Contraponto, 1997.",Memoria,Biografia,Televisao,Celebridades,,,,,,"DEBORD, Guy.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"O desafio biografico. Sao Paulo: Ed. USP, 2009.",Memoria,Biografia,Televisao,Celebridades,,,,,,"DOSSE, Francois.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"O olho do poder. In: ___. Microfisica do Poder. Rio de Janeiro: Graal, 1993.",Memoria,Biografia,Televisao,Celebridades,,,,,,"FOUCAULT, Michel.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"Micael e PEREIRA, Carlos Alberto Messeder. ""O espetaculo contemporaneo - entre o dramatico e o tragico"". In: HERSCHMANN, Micael e PEREIRA, Carlos Alberto Messeder. (orgs.). Midia, memoria e celebridades: estrategias narrativas em contextos de alta visibilidade. Rio de Janeiro: Ed. E-Papers, 2003.",Memoria,Biografia,Televisao,Celebridades,,,,,,"HERSCHMANN,",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"Seduzidos pela memoria. Rio de Janeiro, Aeroplano Editora, Universidade Candido Mendes, Museu de Arte Moderna-RJ, 2000.",Memoria,Biografia,Televisao,Celebridades,,,,,,"HUYSSEN, Andreas.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"O amor nos tempos do capitalismo. Rio de Janeiro: Zahar, 2011.",Memoria,Biografia,Televisao,Celebridades,,,,,,"ILLOUZ, Eva.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"A cultura do narcisismo. Rio de Janeiro: Imago Editora, 1983.",Memoria,Biografia,Televisao,Celebridades,,,,,,"LASCH, Christopher.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"Les lieux de memoire. Paris, Gallimard, 1984.",Memoria,Biografia,Televisao,Celebridades,,,,,,"NORA, Pierre.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"Memoria e identidade social. In: Estudos Historicos, 5 (10). Rio de Janeiro, 1992.",Memoria,Biografia,Televisao,Celebridades,,,,,,"POLLAK, Michael.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"""Memoria, esquecimento, silencio. In: Estudos Historicos, 2 (3). Rio de Janeiro, 1989.",Memoria,Biografia,Televisao,Celebridades,,,,,,"POLLAK, Michael.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"Ana Paula Goulart e LERNER, Katia. Memoria e identidade em relatos biograficos. In",Memoria,Biografia,Televisao,Celebridades,,,,,,"RIBEIRO,",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"Micael e PEREIRA, Carlos Alberto Messeder (orgs). Midia, memoria e celebridades: estrategias narrativas em contexto de alta visibilidade. Rio de Janeiro, E-Papers, 2003. - no do documento: A1517AD7-A813-4D02-A335-B38142C1B379 Page 17",Memoria,Biografia,Televisao,Celebridades,,,,,,"HERSCHMANN,",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"A memoria e o mundo contemporaneo. In RIBEIRO, Ana Paula Goulart, FREIRE FILHO, Joao e HERSCHMANN, Micael (orgs.). Entretenimento, felicidade e memoria: forcas moventes do contemporaneo. Sao Paulo, Anadarco, 2012.",Memoria,Biografia,Televisao,Celebridades,,,,,,"RIBEIRO, Ana Paula Goulart.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"Tempo passado: cultura da memoria e guianda subjetiva. Sao Paulo, Companhia das Letras, Belo Horizonte, Ed. UFMG, 2007.",Memoria,Biografia,Televisao,Celebridades,,,,,,"SARLO, Beatriz.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"O declinio do homem publico. Sao Paulo: Cia das Letras, 1999b.",Memoria,Biografia,Televisao,Celebridades,,,,,,"SENNETT, Richard.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"O show do eu: a intimidade como espetaculo. Rio de Janeiro, Nova Fronteira, 2008.",Memoria,Biografia,Televisao,Celebridades,,,,,,"SIBILIA, Paula.",,,,,,
487,UFRJ,,,Fiocruz,,,,,,,,Ana Paula Goulart Ribeiro,,,Igor Sacramento,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-a1517ad7-a813-4d02-a335-b38142c1b379_2890.pdf,"Televisão, memória e narrativas biográficas de celebridades",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"Projeto e Metamorfose. Rio de Janeiro, Jorge Zahar, 2003. Arquivo PDF gerado pela COMPOS - no do documento: A1517AD7-A813-4D02-A335-B38142C1B379 Page 18",Memoria,Biografia,Televisao,Celebridades,,,,,,"VELHO, Gilberto.",,,,,,
488,PUCMG,,,,,,,,,,,Giselle Xavier Lucena,,,,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-03a306c2-b8eb-4552-a9df-cbc13e539ab9_2889.pdf,"Um estudo sobre memória, identidade e midiatização: o Acre não existe",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"2005). No final do seculo XIX, aqueles territorios se tornaram alvo de cobica internacional, uma vez que o mercado externo demandou maior producao da borracha. Foi quando a questao das fronteiras passou a gerar graves conflitos entre as nacionalidades. Para o Brasil, a demarcacao de suas fronteiras era clara, no entanto, ""contrariamente acontecia a Bolivia. Nas suas reclamacoes havia indecisao, havia incoerencia nas suas pretensoes sobre regioes que mostrava desconhecer"" (COSTA, 1973, p. 08). Em 1895, quando surgem as primeiras tentativas bolivianas de posse do Acre, os brasileiros[2] ja estavam ali situados ha pelo menos 15 anos: o povoamento do Acre por parte dos nordestinos data de 1877 - com seringais estabilizados, enviando produtos para consumidores na Inglaterra, Franca, Alemanha, Holanda e Estados Unidos[3]. E este um dos principais motivos do acirramento da disputa pelo Acre: a incerteza das suas fronteiras e a ascensao do preco da borracha no mercado internacional e a baixa densidade populacional na regiao, que dificultava o aumento a producao. A Bolivia nao tinha condicoes de ocupar o Acre, pois era ate entao um pais predominantemente rural, dedicado a extracao de minerio e a agricultura, alem disso, nao havia mao-de-obra excedente, devido a mortalidade ocorrida durante a Guerra do Pacifico, na qual a Bolivia perdera o acesso ao mar (OLIVEIRA, 2008). Foi por isso que o governo boliviano nao incentivou a ida de trabalhadores para o Acre, como fez o - no do documento: 03A306C2-B8EB-4552-A9DF-CBC13E539AB9 Page 8 Brasil, que mobilizou um grande fluxo de mao-de-obra nordestina, vindos, principalmente, do Ceara. So em 1877, sairam do Ceara mais de 14 mil pessoas rumo a Amazonia. No ano seguinte, a corrente emigratoria alcancou 54 mil individuos. Mas os interesses do governo brasileiro em enviar aquela populacao ao Acre sao controversos: o cenario vivido pelo Nordeste daquela epoca era a da crise pelo enfraquecimento da producao acucareira, agravado pelas secas. O Governo Federal fazia a propaganda de incentivo a migracao, mas nao dava nenhum suporte estrutural ou politico, com assessores, medicos, guias. Para Euclides da Cunha, a preocupacao maior do poder publico nao era ocupar o territorio, mas nao deixar que acoes barbaras infestassem o Brasil, por isso, os enviavam ao Acre, ""o que equivalia a expatria-los dentro da propria patria. (...) Os banidos levavam a missao dolorosissima e unica de desaparecerem"" (CUNHA, 1999, p. 34). Quando a Bolivia tentou ocupar e administrar o Acre, os brasileiros que ja estavam la, ao verem seus direitos e interesses economicos ameacados, comecaram a se unir para confrontar a Bolivia. Os Estados Unidos tambem cobicavam a regiao e, por isso, passou a apoiar o pais boliviano. A alianca entre os dois paises foi descoberta e denunciada por Luiz Galvez, um jornalista espanhol que vivia no Para. Ele foi convidado a traduzir um documento sigiloso que determinava o apoio militar norte-americano a Bolivia em caso de guerra com o Brasil, em virtude daqueles territorios hoje acreanos. Galvez foi para o Acre, juntou-se aos movimentos de resistencia que la havia e determinou: ""se a patria nao nos quer, criamos outra!"", e fundou a Republica de Galvez (NEVES, 2003). Em 14 de julho de 1899, foi criado, entao, o Estado Independente do Acre. Este episodio esta fortemente registrado na memoria acreana. Exemplo disso esta apresentado na Figura 1, que mostra um monumento em homenagem a Luiz Galvez, localizado em frente a Assembleia Legislativa, no Centro de Rio Branco. Na bandeira, esta grafada a frase, creditada a Galvez, que contribui para evidenciar a recusa brasileira em relacao ao Acre. - no do documento: 03A306C2-B8EB-4552-A9DF-CBC13E539AB9 Page 9 Figura 1 - Monumento em homenagem a Galvez Fonte: foto do autor Foram oito meses de independencia sob o governo do ""presidente"" Galvez, ate que Campos Sales, presidente do Brasil, enviou tropas da marinha brasileira para prender o espanhol e devolver aquelas terras a Bolivia. Mesmo com o apoio do Governo do Brasil, o exercito boliviano nao foi capaz de vencer o confronto com os seringueiros e seringalistas acreanos. Em 1903, num acordo com a Bolivia, o Brasil comprou o Acre e, como parte do negocio, se comprometeu em construir a ferrovia Madeira-Mamore, que preservaria o escoamento das exportacoes bolivianas. Segundo Narloch (2009), teria surgido nesta epoca a expressao ""ir para o Acre"" como sinonimo de morrer, encontrada no dicionario Aurelio (1996): o verbete ""morrer"" traz, entre suas definicoes, a expressao ""ir para o Acre"", assim como ""ir para o beleleu"" ou ""ir para a cucuia"". Dos 22 mil operarios envolvidos na construcao da ferrovia, estima-se que mais de cinco mil teriam morrido, principalmente em funcao de doencas tropicais desconhecidas. Assim, depois do processo historico conhecido como ""Revolucao Acreana"", em 1903, o Acre se tornou brasileiro. No entanto, permaneceu como Territorio Federal, uma subcategoria de Estado, durante 60 anos. Isso significava que os prefeitos e governadores eram indicados pelo - no do documento: 03A306C2-B8EB-4552-A9DF-CBC13E539AB9 Page 10 presidente do Brasil, e toda a arrecadacao de impostos sobre a borracha acreana pertencia aos cofres da Uniao. Depois dos nordestinos atingidos pela seca e pela miseria, eram enviados para o Acre, agora, os fracassados politicos, alem de lideres politicos presos, como os da Revolta da Vacina. Este cenario pode ser ilustrado com charge ""Geographia Politica (Figura 2), publicada no Jornal do Brasil, em 1904, que considera o Acre a Siberia do Brasil[4].",Memoria,Identidade,Midiatizacao,Acre,,,,,,"BASTOS,",,,,,,
488,PUCMG,,,,,,,,,,,Giselle Xavier Lucena,,,,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-03a306c2-b8eb-4552-a9df-cbc13e539ab9_2889.pdf,"Um estudo sobre memória, identidade e midiatização: o Acre não existe",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"- Charge ""Geographia Politica"" Fonte: JORNAL DO BRASIL apud SILVA, 2010, p. 212 Dessa forma, e possivel compreender que o Acre, desde sua origem, era visto como ""um deserto, um vazio, uma sociedade desorganizada, uma vaga geografica e lugar de morte. (...) Todos foram entao condenados a viver -- e morrer -- no Acre"" (SILVA, 2010, p. 224). Para Silva (2010), a expressao ""ir para o Acre"" como sinonimo de morrer surgiu em associacao as caracteristicas geograficas da regiao acreana: seu clima, suas doencas e as dificuldades de acesso como uma ida sem volta, o que se somava com o envio de pessoas para o Acre como uma forma de - no do documento: 03A306C2-B8EB-4552-A9DF-CBC13E539AB9 Page 11 punicao, ou seja, derivava dai uma morte simbolica, pois quem ia para o Acre, ""geralmente entrava para o rol daqueles de quem nao se tinha mais noticias no lugar de onde partira. Isso porque ao 'ir para o Acre' perdiam-se, muitas vezes por completo, os lacos dos que partiam com aqueles que ficavam"" (SILVA, 2010, p. 221). Na fronteira com Peru e a Bolivia, o Acre foi o ultimo Estado anexado ao Brasil. Corresponde a 1,92% do territorio nacional, tem 22 municipios, quase 750 mil habitantes, e completa, em 2015, 53 anos de Estado brasileiro. Na atualidade, em tempos de interacoes fortemente mediadas por processos midiatizados, especialmente com a internet e as redes sociais, encontramos uma constante forma de atualizacao e expansao da historia aqui apresentada, e aquela que afirma categoricamente que ""o Acre nao existe"". A partir dessa, muitas outras representacoes, impressoes e manifestacoes de tom jocoso ou nao, circulam no espaco online, onde o Acre e inserido num circuito interativo de ressignificacoes. Sao essas questoes relativas a atualizacao das representacoes sobre o Acre nas redes sociais na internet que trataremos a seguir. 4. O Acre na internet Quando se digita ""Acre"" no site de busca Google, entre os resultados que variam das descricoes do termo como uma unidade de medida e o site do Governo do Estado, esta o glossario da Desciclopedia, cuja definicao para ""Acre"" comeca com: ""Voce quis dizer: nada"". Criada em 2005, a Desciclopedia[5] e uma versao brasileira da Uncyclopedia, ou seja, uma wi-ki parodia da Wikipedia. Entre os 170 verbetes destacados como ""Melhores Artigos"", esta a pagina que define ""Acre"". Nela, as definicoes para ""Acre"" seguem com uma serie de afirmacoes jocosas a respeito da historia, geografia, economia, religiao, clima, biodiversidade, culinaria, entre outros topicos que enfatizam determinada ilusao, fantasia ou conspiracao do Estado. O verbete, criado em marco de 2006 e atualizado pela ultima vez em janeiro de 2015, registra quase 350 mil acessos. A pagina reune tambem ""motivos para nao acreditar na existencia do Acre"", ""piadinhas que voce ainda vai ouvir sobre o Acre (mas que no fundo ate faz sentido)"", e tantas versoes a respeito do Estado:",Memoria,Identidade,Midiatizacao,Acre,,,,,,FIGURA 2,,,,,,
488,PUCMG,,,,,,,,,,,Giselle Xavier Lucena,,,,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-03a306c2-b8eb-4552-a9df-cbc13e539ab9_2889.pdf,"Um estudo sobre memória, identidade e midiatização: o Acre não existe",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"O Acre faz fronteira com a Terra do Nunca ao Norte, Oz ao Sul, Terra Media a Leste e a Lagoa Azul a Oeste, onde se situa a Ilha de Lost. Lula sobre o Acre: Eu nao sei de nada. Maluf sobre o Acre: Fui EU que fiz! - no do documento: 03A306C2-B8EB-4552-A9DF-CBC13E539AB9 Page 12 Padre Quevedo sobre o Acre: Isso non ecziste!!! Internet Explorer sobre Acre: 404 Not Found. Curupira sobre Acre: Acre? Isso e lenda Populacao de Atlantida sobre Acre: Recebemos mais turistas por ano que eles. Alguem sobre Acre: Que Acre nada! O que nao existe mesmo e Roraima! Ninguem fala dela! Zeca Pagodinho sobre Acre: Nunca vi nem comi eu so ouco falar! Presidente do Corinthians sobre Acre: O novo estadio do Corinthians sera construido la. James Bond: Se eu te contar onde o Acre esta, terei que te matar depois. Socrates sobre o Acre: So sei que nada sei. (...) (DESCICLOPEDIA, 2014) A pagina da Desciclopedia aponta para as demais manifestacoes burlescas a respeito da negacao do Acre que estao presentes em sites, blogs, paginas e perfis em diversas redes sociais. Tais representacoes misturam humor, produtos e personagens midiaticos, faz referencias a historia, ciencia, filosofia, entre outros. Como mostra a Figura 3, e oferecido ao Acre o titulo da versao brasileira para o seriado Lost, uma premiada serie de televisao norte-americana, de drama e ficcao cientifica, que seguiu a vida dos sobreviventes de um acidente aereo numa misteriosa ilha tropical. A imagem pode ser encontrada na pagina no Facebook do site de entretenimento ""Nao Salvo"", por onde foi curtida mais de 6 mil vezes e compartilhada quase 16 mil vezes, em 15 dias. - no do documento: 03A306C2-B8EB-4552-A9DF-CBC13E539AB9 Page 13",Memoria,Identidade,Midiatizacao,Acre,,,,,,GEOGRAFIA:,,,,,,
488,PUCMG,,,,,,,,,,,Giselle Xavier Lucena,,,,,,,,,,,2015,http://www.compos.org.br/biblioteca/compos-2015-03a306c2-b8eb-4552-a9df-cbc13e539ab9_2889.pdf,"Um estudo sobre memória, identidade e midiatização: o Acre não existe",,MEMÓRIA NAS MÍDIAS,BRASÍLIA/DF,"- E se as series mais famosas do mundo fossem feitas no Brasil? Fonte: Pagina ""Nao Salvo"", Facebook, 2012 O perfil ""Nao Salvo"" e famoso na internet, criado por Mauricio Cid. Possui mais de 1 milhao de seguidores no Facebook. Entre os mais de 800 comentarios na postagem, temos: Usuario a) Confesso que so achei graca na parte do ACRE kkkk (3 curtidas) Usuario b) Teus seguidores do Acre vao ti boicotar!! Vai perder 30 visitas mensais!! (14 curtidas) Usuario c) kkkkk CHOREI NO ACRE (3 curtidas) Usuario d) Acre? E de comer? (0 curtidas) - no do documento: 03A306C2-B8EB-4552-A9DF-CBC13E539AB9 Page 14 Usuario e) Nao, nao e de comer, mas sua mae sim! (15 curtidas) Usuario f) Acreanos sao gente boa, porem estressadinhos demais. Nos 9 meses que morei em Rio Branco, qualquer brincadeira referente ao estado era motivo de xilique. Tenho parentes que sao de la, tenho amigos, mas isso e uma piada, fiquem na sua. (8 curtidas) Usuario g) O Acre e mesmo distante, mas o grau de mal informados que nao conhecem nem o proprio mapa do Brasil me surpreende mais do que a distancia entre os estados kkkk vao estudar seus burros... (5 curtidas) Conforme os comentarios acima, percebemos que e acionado um conflito: de um lado pessoas reproduzindo o suposto desconhecimento do Acre; de outro, usuarios que ficam revoltados com os comentarios, entre eles, gente que quer que o acreano entenda que tais manifestacoes sao ""apenas piada""; e, ainda, aqueles que parecem acreditar que os demais realmente desconhecem o Acre. Outro exemplo e a Figura 4, que mostra uma imagem de Paul Mccartney, ex-Beatles, com o texto: ""De volta ao Acre"" e postada com a legenda ""Paulinho adora ir para lugares que nao existem"". Em quatro dias, a imagem foi compartilhada mais de 130 vezes, e mais de 660 pessoas a curtiram. - no do documento: 03A306C2-B8EB-4552-A9DF-CBC13E539AB9 Page 15",Memoria,Identidade,Midiatizacao,Acre,,,,,,FIGURA 3,,,,,,
