#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"ealiza, Branca foge para a floresta e, com auxilio dos anoes, a partir da execucao de toda sorte de trabalhos na floresta, resgata valores, nega o consumo (objeto, a aparencia) e aceita a natureza (o Outro, a essencia). Com ajuda de um plebeu, orfao, volta ao castelo, impede o casamento do Pai e envia a Madrasta para um programa de reabilitacao de valores. O Principe e inexistente na historia. Assim como o casamento e o final felizes para sempre. Nessas historias ha questoes que podem ser analisadas em conjunto. Serao chamadas, aqui, de temas recorrentes. Cinco deles sao bastante significativos: revelacao da verdade; desencantamento; figura da mulher; figura do homem; corpo. Um primeiro tema transversal em todas as historias e a necessidade da revelacao da verdade, de um fato oculto, como se nas suas versoes anteriores houvesse algo escondido, um mascaramento que evitava aos conflitos e personagens de mostrarem-se como ""verdadeiramente sao"". Ha uma ruptura com um momento de ""inverdade"". Consequentemente, e configurando um segundo tema recorrente, identifica-se uma especie de desencantamento, como se a verdade fosse revelada para levar ao conhecimento de um mundo mais ""real"" do que ""fantastico"". O fim das dualidades bem e mal entre os personagens do filme Chapeuzinho Vermelho e abordagem de maior complexidade sobre seu carater e sentimentos; a culpabilizacao da sociedade pela saga enfrentada por Joao e Maria, vitimas de obesidade; a desilusao sobre a humanidade na visao, critica e condenatoria do homem e da sociedade contemporanea exacerbada no filme sobre os Papoes; o destronamento do principe como figura emblematica de coragem, inteligencia e heroismo; o surgimento da mulher como heroina, apta e responsavel pelo seu proprio destino; todos sao indicios de um imaginario atual permeado pelo luto em relacao aos grandes projetos orientadores da Modernidade, dos sonhos oriundos de um imaginario que contemplava a Tecnica, o Progresso, o Crescimento (Baudrillard). Os sustentos para se estabelecer um sentido (e correto) para a vida, a unidade como projeto social, racional, a utopia do progresso como amortecimento do dia de hoje em prol do amanha, a religiao unica como expectativa de salvacao cederam lugar as multiplas verdades, transitorias, paradoxais, contraditorias, passiveis de adesao e refutacao ao mesmo tempo. E a perda dos grandes referenciais que norteavam projetos pessoais e coletivos. Paradoxalmente, tudo passa a ser referencial, de maneira fragmentada, como uma especie de patchwork. Nesse sentido, talvez o filme mais representativo seja o da Chapeuzinho Vermelho. Todos sao bons. E maus. Mas e o mal, nao o",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,XXI r,,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"l. E a duvida, o erro, a inseguranca, a insatisfacao. A verdadeira maldade, acessando uma possivel moral da historia, esta na ganancia promovida pelo capitalismo e pela necessidade de poder e controle dos meios de producao. O desencantamento presente nos filmes e uma imagem da sociedade contemporanea. Hoje, nao e possivel esperar, acreditar ou sonhar com algo que tire, nem que seja em apenas um centimetro, os pes do chao. E o famoso ""cair na real"". Nao acreditar em utopias, nao esperar o futuro, viver o momento, e o que exalam os filmes. Em dois deles, o dos Papoes e o da Branca de Neve, ha uma critica da sociedade contemporanea, seja como forma de diagnostico de doenca terminal, o humano esta desenganado, ou, ao contrario, como prescricao de como o humano deve (e pode) ser regenerado. Como terceiro tema recorrente, tem-se a questao da mulher como nova heroina. De si. Nao ha somente (mas nao menos importante) uma atualizacao nos tracos, corpo e vestimenta, uma ambientacao em uma sociedade de consumo, da informacao e tecnologica, ha toda uma nova compreensao do papel que ela representa, do conhecimento e poder que possui. Ela nao mais se utiliza da figura do principe para ser. Ela, simplesmente, e. De maneira geral, ela e uma mulher bela, de corpo maduro e sensual, batalha pelo que quer, encontra as respostas que procura, mas nao de forma encantada, tampouco representando a figura de uma heroina imbativel, invencivel, onipotente. E uma menina/mulher, desencantada, banal, que acerta, erra, tem expectativas, frustra-se. Acredita mais em si mesma do que em qualquer outra pessoa, crenca ou objeto. Nao enxerga o amor como o portal capaz de transporta-la para a conquista eterna de sua verdadeira vida. Nem mais menciona o amor. Depende cada vez mais de si mesma para encontrar esse portal. Se e que ele existe. Porque os finais felizes para sempre, como se percebeu, entraram em xeque. Ela sabe disso. Badinter (1985) mostra que, a partir do seculo XVIII, o papel da mulher e centrado na ideia de complemento. Ele e forte e ativo, ela, fraca e passiva. Assim, ""ela e o que o homem nao e, para formar com ele, e sob suas ordens, o todo da humanidade"" (p. 242). Essa era uma das apostas para se bem constituir a sociedade. A mulher para o lar, para o marido e, principalmente, para os filhos, era a ideologia dominante e vigorou ate os anos de 1970. Trabalho e sustento deram as mulheres liberdades que a geracao anterior jamais sonhou. Contracepcao, aborto, divorcio, essa revolucao, segundo Badinter, assinalou o fim do patriarcado.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,XXI Ma,,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"magem da mulher tradicional ia-se apagando para dar lugar a uma outra, mais viril, mais forte, quase senhora de si, se nao do universo. Apos milenios de uma tirania mais ou menos suave, que encerrava a mulher em papeis secundarios, ela se tornava a heroina de um filme em que o homem desempenhava o papel de coadjuvante (BADINTER, 2005, p. 14). Exatamente como se passa com as mulheres dos filmes observados. Chapeuzinho Vermelho e sua busca por sua realizacao pessoal; a Princesa de O Gato de Botas trabalhando como cantora e dancarina e menos idealista em relacao ao casamento; a heroina dos Papoes que nega a figura de seu Pai por considera-lo superficial em suas escolhas; o valentia de Cinderela ao desistir do principe e protagonizar o fim de sua historia; a futilidade de Branca de Neve sendo vencida por ela mesma; todas essas sao marcas de um imaginario feminino atualizado, que inverte a nocao de dependencia e possibilita novas concepcoes para antigas historias. Por derivacao, como quarto tema recorrente, evidencia-se o papel e perfil do homem. De heroi, valente, seguro, invencivel, forte e poderoso, o principe vira... homem. Nao vira sapo, como se poderia pensar. Porque em todo sapo existe a potencia do principe e, no caso dos filmes, nao existe possibilidade (ou ilusao) de transformacao. Ele e exatamente como se apresenta. A figura do homem, caso seja atleticamente vantajoso, como no caso do Lenhador, ou do Principe da Cinderela, e representada de forma pejorativa, grandes musculos significando pequeno cerebro. Sao burros, infantis, ingenuos, idiotas, egocentricos, sao, muitas vezes, motivos de chacota. O heroi deixou de existir, suplantado pela figura da mulher, a verdadeira heroina. Os homens, pares dessas mulheres, sao seres comuns, com sentimentos de duvida, tedio, desesperanca, inferioridade, mas que possuem, por forca do acaso ou do ainda possivel destino da historia, a quantidade minima de persistencia para permanecerem, ainda, como personagens nesses enredos. Badinter, em Rumo Equivocado, aponta varios aspectos das novas formas de poder adotadas pelos homens e os varios desvios e decepcoes das conquistas femininas dos ultimos 40 anos. Mas, como o que se quer e compreender o tema a partir do conteudo trazido pelo filme, nao se percebe, ao menos nas seis obras escolhidas, esse tipo de problematizacao. O que acontece ao homem, quem ele e, e secundario em relacao a trajetoria dos personagens femininos. Como quinto e ultimo tema recorrente definido para esse corpus, aparece a questao do corpo. Nela, convem assinalar, estao agrupadas as nocoes de aparencia, forma, saude.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,XXI A i,,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"maioria dos filmes, mesmo em duas diferentes abordagens, a questao do corpo e sempre centralizada em algum personagem. No Chapeuzinho Vermelho 1, Vovo, mesmo apresentando formas arredondadas e envelhecidas, e uma praticante de esportes radicais. Possui um corpo performatico e um espirito aventureiro. Para Baudrillard (2002), a interacao com o corpo, hoje, e reflexo do imaginario tecnologico, e o fantasma da performance ideal, e uma ""ansiosa vertigem para se chegar ate os limites tecnologicos de suas possibilidades. De fato, a maquina (virtual) nos fala; ela nos pensa""(BAUDRILLARD, 2002, p.131). A Vovo representa a nocao de performance. Ela e corpo que age, que faz, que se desafia, se supera. Sem limites e indefinidamente. No filme sobre Cinderela, e o principe o personagem encarregado se suportar o ""peso do corpo sarado"". Ele e narcisico e preso a sua forma e aparencia, e corpo, nada mais. E neste corpo nao reside inteligencia, discernimento, sentimentos, tampouco esperteza e valentia. Ele tambem e performance, e uma ""montanha de musculos"". E evidente a critica ao apego a aparencia. Na diferenciacao entre essencia e aparencia13, interior e exterior, e como se o Principe, pela desmedida preocupacao com sua imagem, tivesse negado e atrofiado, permanentemente, seu interior, sua consciencia de si. No segundo filme da serie sobre Chapeuzinho Vermelho, a questao da forma e central nas figuras de Joao e Maria. Eles sao obesos e esse e o grande mal a ser combatido. A gordura, a sobremesa tudo e perigoso. E a culpa e da sociedade. No filme sobre os Papoes, a questao do corpo tambem aparece de forma essencial, a forma, a limpeza, a sujeira, sao as pautas dos personagens. Contudo, na figura da Mae da menina heroina, concentram-se as acoes de manipulacao da aparencia, do exterior. Ela e longilinea, magra, loira, alva e constantemente preocupada com a limpeza e com a ordem. Estabelece o contraponto entre a forma fisica, as cores e habitos dos Papoes. Nesses dois ultimos filmes citados, ha uma preocupacao com o corpo em forma, com a saude, a prevencao, a limpeza. Nos Papoes, ha uma condenacao do homem por excessivas praticas de higienizacao, de ""assepsia universal"" (Baudrillard), porque, como revelam muitas 13 A visao de aparencia x essencia origina-se dos filosofos da Grecia Antiga, conforme Lucien Sfez: ""a aparencia e tudo o que me e exterior, a forma, o peso, o tamanho (...), eu sou uma coisa bem diferente deste conjunto de tracos secundarios"". O exterior pode ser mudado, mas suas transformacoes nao atingem o interior do ser, o ""segredo da interioridade dos individuos"" nao e modificado (1996, p. 48).",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,XXI Na,,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"as falas dos filmes, e paradoxal que o homem se preocupe excessivamente com a sujeira (cheiro, bacterias, virus, insetos, objetos e estruturas velhas) e negue outro tipo de sujeira que porventura pode ser pensada como muito mais degradante, a das guerras pelo dinheiro (capitalismo) ou por territorios (poder). No Chapeuzinho 2, nao ha uma critica, ha uma validacao do argumento de que o corpo sao e o magro e de que os acucares e carboidratos seriam os grandes inimigos a serem combatidos. A sociedade, como produz e incentiva esse consumo, e a grande culpada. Ha reforco, nas figuras de Joao e Maria, do ideal e busca pela forma como redentoras do espirito. Ao mesmo tempo em que corromperam suas essencias pelo acucar podem, atraves de sua eliminacao, salvarem-se. Seria, como o titulo do livro de Sfez, a Grande Saude como nova utopia? Pode-se deduzir que e uma ilusao de reencontro de valores e de sentido para a existencia atraves de algo concreto, palpavel, proximo, algo aqui. Como escreve Sfez, ""a pratica da saude constitui a armadura permanente da vida diaria"". Exemplifica o caso do uso excessivo de medicamentos neurolepticos pelos franceses, afirmando que essa busca pela saude e boa aparencia nao e um fechamento sobre si mesmo, mas uma abertura em relacao as preocupacoes acerca do mundo. No consumo de medicamentos, por exemplo, trata-se de ""manter um nivel satisfatorio de controle sobre si mesmo e de compensar assim os danos provocados pelas condicoes de vida"" (1996, p. 100). Para Lipovetsky, a preocupacao com o corpo e a prova de que o individuo contemporaneo continua sendo um individuo para o futuro, mas, agora, conjugado em primeira pessoa: ""a vigilancia, monitoramento e prevencao: alimentacao saudavel, perda de peso, controle do colesterol, repulsa ao fumo, atividade fisica - a obsessao narcisica com a saude e a longevidade segue de maos dadas com a prioridade dada ao depois sobre o aqui- agora"" (2005, p.73). Em O Gato de Botas, a figura da Princesa, por si mesma, com suas formas voluptuosas e vestimentas justas, vestidos curtos, dao a ver uma sensualidade, uma sexualidade aparente e pronta para acontecer. E um corpo aparente: seios fartos, quadris largos, nadegas avantajadas, coxas grossas e bem marcadas nas calcas, cabelo curto, uma imagem bem diferente da representacao classica do corpo das princesas que, salvo pela exposicao do colo, eram cobertos de vestidos longos, bufantes e delicados. Esse corpo desnudo mostra a dualidade entre a essencia e a aparencia. O corpo erotizado, nesse caso,",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,XXI d,,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"arece ser a porta que encerra um momento de crenca no ideal do amor romantico e abre para a experimentacao de relacoes possiveis. Do filme sobre a Branca de Neve, nao se pensara a tradicional busca pela beleza que a madrasta repete neste filme, mas a preocupacao intensa que Branca mostra com sua aparencia. De forma critica, no momento em que busca pelos artificios para se tornar mais bonita, sejam tratamentos, cremes de beleza, maquiagens, roupas, ou tudo que faca sua imagem ""arrasar"" nas colunas sociais, configura-se como superficial, frivola, desprovida de valores nobres e ""essenciais"", tais como o altruismo. A redencao da personagem acontece pelo rebaixamento de sua busca pela aparencia e resgate de sua essencia. Ha uma dualidade na questao aparencia/ essencia, enquanto aquela e sinonimo do Eu fechado, individualista, esta e sinonimo do Outro aberto, da coletividade e da consciencia de que nao se vive senao por esse Outro. Gilbert Durand (2002) ensina que os contos sao traducoes, em palavras e ideias, respectivamente, de simbolos e arquetipos. E que neles, e possivel visualizar a forma de pensar de cada geracao. Anseios, conflitos, modos de ser, tudo esta contido no conto, ate mesmo em uma aparentemente pueril estoria para criancas. Desconsiderando o entendimento do conto, seja em formato oral, escrito, filmico, como produto cultural destinado ao entretenimento, percebe-se que pode ser interpretado segundo diversas perspectivas. Conforme alguns estudos da Psicologia, tais como o de Bruno Bettelheim e de Marie- Louise Von Franz, sao considerados nos contos os aspectos como as fases de crescimento e seus ritos de passagem, questoes como a morte, o abandono, a separacao, a orfandade, temas que representariam uma materializacao, concretizacao, de um sentimento ou experiencia interna e individual. Auxiliariam na compreensao do self e serviriam, grosso modo, como instrumentos terapeuticos. De um ponto de vista sociologico, os contos seriam uma especie de espelho das formas sociais, apresentariam valores morais, o certo, o errado, o limite, a transgressao, a bonificacao, a punicao, o bem, o mal, uma etica e estilo de vida que fundamentam a construcao das representacoes e auxiliariam no assentamento do homem em sociedade. Em termos antropologicos, segundo Durand (2002), os contos, fabulas, mitos, lendas, jogos seriam os instrumentos dos quais o homem dispoe, logo cedo, como primeiro aprendizado, para acionar a funcao simbolica e, assim, direcionar sua acao fantastica,",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,XXI p,,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"undamental por proporcionar o equilibrio vital (eufemizacao da morte); equilibrio psicossocial (amortecimento entre o impulso e sua repressao); equilibrio antropologico (instauracao do homem como ser simbolico); infinita transcendencia (enfase ao valor supremo do homem). A acao fantastica, para Durand, e o alimento da constituicao da cultura. Sejam psicologicas, sociais ou culturais, essas instancias nao sao apenas possibilidades de interpretacao. Os contos sao fortes instrumentos de identificacao e projecao individual, reconhecimento social e cultural e potentes mobilizadores de praticas. Ou seja, sao eles mesmos, em si, as instancias. E nos filmes analisados neste texto, todos os contos pulsam o imaginario atual, mostrando perfis psicologicos, relacoes sociais e praticas culturais do homem contemporaneo. Eles apresentam as rupturas das metanarrativas modernas rompendo com suas proprias metanarrativas. Eles desmascaram as utopias, principalmente, a da verdade absoluta; contam o fim do fim, o menos daquele fim idealizado, longinquo, mas, antes, crivel e esperado; conduzem, de maneira critica, explicita ou nao, a uma reflexao sobre os valores atuais e sobre a condicao pos-moderna do homem; desvelam novas configuracoes dos papeis da mulher, do homem; fazem ver o corpo pos-moderno. Nestes filmes, os contos fotografam a atualidade. O imaginario contemporaneo, da tecnologia, do consumo, do corpo, das representacoes sociais corre por entre as veias destas producoes e se deixa espiar em formas, palavras, gestos, acoes, trama e intensidade dramatica. Em que outro contexto a vovozinha de Chapeuzinho Vermelho confessaria: ""fiz uma plastica (mas apenas uma) e vivo uma vida dupla, cheia de segredos e mentiras, mas isso nao e motivo para eu ser suspeita"" ? Isso e reflexo do estilo dessa epoca, um periodo marcado pela ruptura. Sensivel por se encontrar no abismo entre tudo o que foi e nao mais e. Inseguro por tudo o que nao sabe como sera.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,XXI f,,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,,Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,REFERENCIAS,,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"Um Amor Conquistado: o Mito do Amor Materno. Rio de Janeiro: Nova Fronteira, 1985.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,"BADINTER, Elisabeth.",,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"Rumo Equivocado: o feminismo e alguns destinos. Rio de Janeiro: Civilizacao Brasileira, 2005.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,"BADINTER, Elisabeth.",,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"A Transparencia do Mal: ensaios sobre os fenomenos extremos. Sao Paulo: Papirus, 1992.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,"BAUDRILLARD, Jean.",,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,,Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,XXI,,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"Tela Total: mito-ironias da era do virtual e da imagem. Porto Alegre: Sulina, 2002.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,XXI,,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"A Psicanalise dos Contos de Fadas. Sao Paulo: Paz e Terra, 1998.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,"BETTELHEIM, Bruno.",,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"Geografia dos mitos brasileiros. Rio de Janeiro: Olympio, 1976.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,"CASCUDO, Luis da Camara.",,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"Panorama Historico da Literatura Infantil/Juvenil. Sao Paulo: Atica, 1991.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,"COELHO, Nelly Novaes.",,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"Monstruario: inventario de entidades imaginarias de mitos brasileiros. Porto Alegre: Tomo, 2002.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,"CORSO, Mario.",,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"O Grande Massacre de Gatos. Rio de Janeiro: Graal, 1986.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,"DARNTON, Robert.",,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"A Imaginacao Simbolica. Sao Paulo: Cultrix, 1988.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,"DURAND, Gilbert.",,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"As Estruturas Antropologicas do Imaginario. Sao Paulo: Martins Fontes, 2002.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,"DURAND, Gilbert.",,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"Os Tempos Hipermodernos. Sao Paulo: Barcarolla, 2004.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,"LIPOVETSKY, Gilles.",,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"A Contemplacao do Mundo. Porto Alegre: Artes e Oficios, 1995.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,"MAFFESOLI, Michel.",,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"As Tecnologias do Imaginario. Porto Alegre: Sulina, 2003.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,"SILVA, Juremir Machado da.",,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"A Saude Perfeita: critica de uma nova utopia. Sao Paulo: Loyola, 1996.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,"SFEZ, Lucien.",,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"O imaginario infantil na publicidade contemporanea: a campanha da RBS ""O amor e a melhor heranca, cuide da crianca. Dissertacao de Mestrado - Faculdade de Comunicacao Social, Pontificia Universidade Catolica do Rio Grande do Sul, 2004. Disponivel em http://verum.pucrs.br/ppgcom",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,"TONIN, Juliana.",,,,,,
932,PUCRS,,,,,,,,,,,Juliana Tonin,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1919.pdf,O conto (de um imaginário que) não pára,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"A Sombra e o Mal nos Contos de Fada. Sao Paulo: Paulinas, 1985.",Imaginario contemporaneo,Contos de Fada,Filmes Infantis,,,,,,,"VON FRANZ, Marie-Louise.",,,,,,
933,PUCSP,,,,,,,,,,,Lucia Isaltina Clemente Leão,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1920.pdf,O remix nos processos de criação de imagens e imaginários midiáticos,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"As estruturas antropologicas do imaginario. Traducao: Helder Godinho. Sao Paulo: Martins Fontes, 2002.",,,,,,,,,,"DURAND, Gilbert.",,,,,,
933,PUCSP,,,,,,,,,,,Lucia Isaltina Clemente Leão,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1920.pdf,O remix nos processos de criação de imagens e imaginários midiáticos,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"Qual e o mecanismo da colagem? In: Chipp, H. B. (Org.). Teorias da Arte Moderna. Sao Paulo: Martins Fontes, 1996.",,,,,,,,,,"ERNST, Max.",,,,,,
933,PUCSP,,,,,,,,,,,Lucia Isaltina Clemente Leão,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1920.pdf,O remix nos processos de criação de imagens e imaginários midiáticos,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"e BLESH, R. Collage: Personalities, Concepts, Technique. Philadelphia/ New York: Chilton Co., 1967.",,,,,,,,,,"JANIS, H.",,,,,,
933,PUCSP,,,,,,,,,,,Lucia Isaltina Clemente Leão,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1920.pdf,O remix nos processos de criação de imagens e imaginários midiáticos,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"The Optical Unconscious. Cambridge, MA: The MIT Press, 1994.",,,,,,,,,,"KRAUSS, Rosalind E.",,,,,,
933,PUCSP,,,,,,,,,,,Lucia Isaltina Clemente Leão,,,,,,,,,,,2012,http://www.compos.org.br/data/biblioteca_1920.pdf,O remix nos processos de criação de imagens e imaginários midiáticos,,IMAGEM E IMAGINÁRIOS MIDIÁTICOS,JUIZ DE FORA/MG,"Paradigmas dos processos de criacao em midias digitais: uma cartografia. V!RUS Revista do Grupo Nomads,",,,,,,,,,,"LEAO, Lucia.",,,,,,
