#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
2069,PPGCOM/UFRGS,,,,,,,,,,,Fernando Andacht,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_743.pdf,Del temor a lo global y de su fascinación interminable: reflexión sobre un símbolo centenario de la identidad latinoamericana,,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,"Abordaje sociosemiotico de un problema actual en la comunicacion periodistica e intelectual del continente latinoamericano: la globalizacion, los miedos pero tambien la fascinacion que ejercen los simbolos del Otro tan temido. Un manifiesto americanista y vigorosamente anti- norteamericano de 1900, un testimonio desde el globalizado y antiglobalizante Foro Social de Porto Alegre 2001, junto a voces de comunicadores de este continente que reflexionan sobre los signos de identidad propios y del otro, son analizados para describir un paisaje complejo y contradictorio que busca superar la falsa dicotomia entre lo local y lo global en nuestras sociedades. Al final se propone un concepto no binario para describir la cambiante relacion de sentido en la que surgen y evolucionan constantemente nuestros signos de identitad y los del otro.",,,,,,,,,,RESUMEN:,,,,,,
2069,PPGCOM/UFRGS,,,,,,,,,,,Fernando Andacht,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_743.pdf,Del temor a lo global y de su fascinación interminable: reflexión sobre un símbolo centenario de la identidad latinoamericana,,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,Profesor e Pesquisador de Semiotica y Comunicacion en,,,,,,,,,,FERNANDO ANDACHT:,,,,,,
2069,PPGCOM/UFRGS,,,,,,,,,,,Fernando Andacht,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_743.pdf,Del temor a lo global y de su fascinación interminable: reflexión sobre un símbolo centenario de la identidad latinoamericana,,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,"a UFRGS, Porto Alegre. Fernando.Andacht@ufrgs.br Titulacao: Doutor",,,,,,,,,,PPGCOM d,,,,,,
2071,UNISINOS,,,,,,,,,,,José Luiz Braga,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_741.pdf,Investigação sobre as lógicas do comentário social crítico,,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,"Afonso de, Joao Damasceno MARTINS LADEIRA e Marco Antonio ROXO DA SILVA. Media criticism a brasileira: o Observatorio da Imprensa. GT Estudos de Jornalismo, X Compos, Brasilia, 2001.",,,,,,,,,,"ALBUQUERQUE,",,,,,,
2071,UNISINOS,,,,,,,,,,,José Luiz Braga,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_741.pdf,Investigação sobre as lógicas do comentário social crítico,,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,"Sobre a Televisao. Jorge Zahar Editor, Rio de Janeiro, 1997.",,,,,,,,,,"BOURDIEU, Pierre.",,,,,,
2071,UNISINOS,,,,,,,,,,,José Luiz Braga,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_741.pdf,Investigação sobre as lógicas do comentário social crítico,,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,"Jose Luiz O Sistema Social Critico Interpretativo, apresentado no I Seminario Interprogramas, da Compos, 2000 (aguarda a publicacao do Seminario).",,,,,,,,,,"BRAGA,",,,,,,
2071,UNISINOS,,,,,,,,,,,José Luiz Braga,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_741.pdf,Investigação sobre as lógicas do comentário social crítico,,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,"""Interatividade & Recepcao"", in Fausto Neto, Antonio, Antonio Hohlfeldt, Jose Luiz Aidar Prado e Sergio Dayrell Porto (orgs.) Interacao e Sentidos no Ciberespaco e na Sociedade. Edipucrs/Famecos, Porto Alegre, 2001, p. 109-136.",,,,,,,,,,"BRAGA,",,,,,,
2071,UNISINOS,,,,,,,,,,,José Luiz Braga,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_741.pdf,Investigação sobre as lógicas do comentário social crítico,,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,"A sabedoria dos modernos - dez questoes para o nosso tempo. Martins, Fontes, Sao Paulo, 1999.",,,,,,,,,,"COMTE-SPONVILLE, Andre e Luc Ferry.",,,,,,
2071,UNISINOS,,,,,,,,,,,José Luiz Braga,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_741.pdf,Investigação sobre as lógicas do comentário social crítico,,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,"Esfera publica politica e Media. Apresentado no GT Comunicacao e Politica, VII Compos, Sao Paulo, 1998.",,,,,,,,,,"GOMES, Wilson.",,,,,,
2071,UNISINOS,,,,,,,,,,,José Luiz Braga,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_741.pdf,Investigação sobre as lógicas do comentário social crítico,,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,"Le tournant ""a-critique"" de la sociologie de la reception. http://www.fabula.org/cgi-bin/imprimer.pl?doc=revue/cr/115.php",,,,,,,,,,"PARISOT, Thomas.",,,,,,
2071,UNISINOS,,,,,,,,,,,José Luiz Braga,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_741.pdf,Investigação sobre as lógicas do comentário social crítico,,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,"Critica da midia - um dialogo possivel?. GT Fotografia, Cinema e Video, IX .",,,,,,,,,,"PAULA MOTA, Maria Regina.",,,,,,
2071,UNISINOS,,,,,,,,,,,José Luiz Braga,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_741.pdf,Investigação sobre as lógicas do comentário social crítico,,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,"O pai de familia e outros estudos. Paz e Terra, Rio de Janeiro, 1978.",,,,,,,,,,"SCHWARZ , Roberto.",,,,,,
2071,UNISINOS,,,,,,,,,,,José Luiz Braga,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_741.pdf,Investigação sobre as lógicas do comentário social crítico,,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,"Imprensa, danos morais e indenizacoes. GT Estudos de Jornalismo, IX Compos, PUCRS, Porto Alegre, RS, 2000.",,,,,,,,,,"SILVA, Luiz Martins da.",,,,,,
2071,UNISINOS,,,,,,,,,,,José Luiz Braga,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_741.pdf,Investigação sobre as lógicas do comentário social crítico,,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,E possivel a critica da midia no contexto da sociedade mediatica?,,,,,,,,,,"SILVEIRA, Fabricio.",,,,,,
2071,UNISINOS,,,,,,,,,,,José Luiz Braga,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_741.pdf,Investigação sobre as lógicas do comentário social crítico,,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,"Quem vigia o ""Quarto Poder""? Resumo O artigo, inscrito em uma pesquisa em andamento sobre o subsistema critico- interpretativo mediatico (SSCI), propoe as posicoes basicas assumidas para analise deste objeto: a meta final de trazer contribuicao para uma critica da critica mediatica; a inscricao da critica especializada como componente de um sistema mais amplo de comentarios ""de sociedade"" sobre a midia; a premissa de possibilidade estrutural de um sistema critico em funcao das continuidades e tensoes entre processos mediaticos e sociedade; e uma postura de enfocar, nos comentarios componentes do SSCI, as ""logicas"" que os articulam com o objeto criticado. Elabora ainda uma proposicao preliminar e abrangente do conceito de SSCI e a perspectiva de investigacao das ""logicas"" dos comentarios. Com base nessas proposicoes e em limites ja percebidos em levantamento exploratorio, sao definidos os principais observaveis para o trabalho de investigacao a ser feito. Titulacao: Doutor jlbraga@via-rs.net",,,,,,,,,,"TRAQUINA, Nelson.",,,,,,
2072,UFBA,,,,,,,,,,,Renata Pitombo,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_749.pdf,Moda e Identificação: um percurso através da noção de estilo,,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,"A Moral da Mascara. Merveilleux, Zazous, Dandis, Punks, etc. Trad. Ana Maria Scherer. RJ : Rocco, 1993. - MAFFESOLI, Michel. O Tempo das Tribos: o declinio do individualismo nas sociedades de massa. Trad. Maria de Lourdes Menezes. Rio de Janeiro: Forense-Universitaria, 1987. - MAFFESOLI, Michel. No Fundo das Aparencias. Trad. Bertha Halpern Gurovitz. Petropolis, Rio de Janeiro: Vozes, 1996. - ONFRAY, Michel. La sculpture de soi. La morale esthetique. Paris:Grasset, 1993. - PAREYSON, Luigi. Estetica : Teoria da Formatividade. Trad. Ephraim Ferreira Alves. Petropolis, RJ : Vozes, 1993 . - SIMMEL, Georg. La parure et autres essais. Trad. Michel Collomb, Philippe Marty et Florence Vinas. Paris : Ed. de la Maison des Sciences de l'homme, 1998. - SIMMEL, Georg. Philosophie de la modernite: la femme, la vie, l'individualisme. Trad. Jean-Louis Vieillard-Baron. Paris: Editions Payot, 1989. - SIMMEL, Georg. Sociologie. Etudes sur les formes de la socialisation. Trad. Lilyane Deroche-Gurcel et Sibylle Muller. Paris : PUF, 1999. - SIMMEL, Georg. Philosophie de l'argent. Trad. Sabrine Corneille e Philippe Ivernel. Paris : Quadrige/PUF, 1999. Resumo Atraves da nocao de estilo procuraremos evidenciar a relacao indissociavel entre a necessidade de imitacao e a vontade de singularidade presente no ser humano e dinamica essencial do fenomeno moda. Destacaremos o fato de que o vestuario enquanto uma segunda pele estabelece uma zona de contato entre o eu e os outros, costura o elo entre o corpo social e o corpo individual. Associada, ainda, a ideia de estilo, recuperaremos a nocao de uma logica de identificacao, para nos auxiliar na compreensao do dialogo contemporaneo entre o corpo coletivo e o nosso corpo singular. pitombo@ufba.br",,,,,,,,,,"REFERENCIAS BIBLIOGRAFICAS - BOLLON, Patrice.",,,,,,
2073,UFC,,,,,,,,,,,Roberta Manuela Barros de Andrade,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_750.pdf,"Telenovela, sociabilidades e vida cotidiana",,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,berta Manuela Barros de Andrade1,telenovela,cotidiano,recepcao,genero,sociabilidade,,,,,"TELENOVELA,",SOCIABILIDADES E VIDA COTIDIANA Ro,,,,,
2073,UFC,,,,,,,,,,,Roberta Manuela Barros de Andrade,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_750.pdf,"Telenovela, sociabilidades e vida cotidiana",,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,"pesquisas sobre a recepcao de bens culturais, geralmente, tendem a se concentrar nas interpretacoes das audiencias sobre o seu discurso sem se deterem em sua relacao com as praticas sociais cotidianas das quais sao indissocia veis. No caso das telenovelas, esse enfoque adquire uma importancia maior ainda em razao das caracteristicas textuais do proprio genero que se adequa de forma bastante eficiente a essas rotinas diarias, configurando sociabilidades especificas. Em outras pa lavras, as telenovelas nao podem ser vistas apenas como textos, mas tambem essencialmente como praticas sociais que se inserem no cotidiano de suas audiencias, criando diversos padroes de interacao social. Intento mostrar, assim, que as pesquisas na area nao podem prescindir da analise de seu carater especifico, do genero e do meio onde circulam. Palavras-chave: telenovela, cotidiano, recepcao, genero, sociabilidade.",telenovela,cotidiano,recepcao,genero,sociabilidade,,,,,RESUMO As,,,,,,
2073,UFC,,,,,,,,,,,Roberta Manuela Barros de Andrade,,,,,,,,,,,2002,http://www.compos.org.br/data/biblioteca_750.pdf,"Telenovela, sociabilidades e vida cotidiana",,COMUNICAÇÃO E SOCIABILIDADE,RIO DE JANEIRO/RJ,"strutura seriada da telenovela reproduz a jornada do lar. O recurso de comecar, continuar, terminar oferece uma expressao, um tempo que nos propoe um modelo. Diferentemente de varios trabalhadores que concentram suas energias unicamente em uma tarefa, a dona de casa deve estar atenta ao jantar, ao banho das criancas, ao telefone que toca, a roupa no tanque. Sua atencao multifocada e, assim, sempre distraida. No lar, a interrupcao e a norma e nao a continuidade. O trabalho domestico das mulheres assemelha-se, neste aspecto, a estrutura narrativa das telenovelas como algo que nunca encontra seu termo. Assim como na vida domestica, nas telenovelas, revelacoes, confrontacoes e reunioes sao constantemente adiadas ou interrompidas por telefonemas, visitantes inesperados, contra- revelacoes, catastrofes que trafegam de um nucleo a outro. Por outro lado, essas mesmas interrupcoes corriqueiras encontradas no lar negam as audiencias uma concentracao total as telenovelas. As mulheres, mesmo quando se trata das que exercem atividades profissionais fora do ""mundo da casa"" encontram-se, geralmente, em seu horario de transmissao, usualmente, a noite, aprisionadas entre a responsabilidade de assegurar o andamento dos afazeres diarios e o desejo de assistir a uma telenovela qualquer. Essa tensao entre necessidade e desejo constroi uma serie de modos diferentes de ver telenovela. Lembro que a telenovela nao contem somente significados relevantes para uma grande variedade de grupos sociais, mas tambem e potencialmente capaz de ser assistida com diferentes modos de atencao, ou, nas palavras de Hartley (1976), regimes de assistencia. As audiencias podem assisti-la com atencao total, concentrando-se em um momento dramatico da narrativa ou distraidamente, como pano de fundo para outras atividades, como ler, conversar ou fazer trabalhos domesticos. Alguns a escutam mais do que veem, como destacam Mcquail, 1. Graduada em Comunicacao Social, mestre e doutora em Sociologia pela Universidade Federal do Ceara. Autora do livro ""O Fim do mundo: imaginario e teledramaturgia"", Sao Paulo, AnnaBlume, 2000. Professora do Curso de Comunicacao Social da Universidade de Fortaleza- Unifor. Blumber e Brown (1972), e confirmam meus depoentes. Essa capacidade de propiciar atividades paralelas no momento da audicao, certamente, e o que permite a sua incorporacao as rotinas diarias. Neide, professora universitaria, 55, forneceu interessante depoimento a respeito desse costume 2: Eu costumo assistir novela costurando ou fazendo colar. A televisao faz hoje praticamente o papel que o radio fazia quando eu era menina porque ela acena pra uma coisa muito interessante, so com a voz da pessoa, se voce ja conhece a imagem, voce ja assiste perfeitamente. Eu, por exemplo, costuro com os oculos de perto que faz com que a imagem da televisao fique horrivel, assim, eu vou so escutando. As vezes quando alguem chama a atencao para um colar bonito, eu corro e coloco os outros oculos por cima deste porque na realidade eu estou mais ouvindo do que assistindo. Aldenia, 60, dona de casa, confirma esta escuta, no entanto, as razoes divergem para seu emprego. Em seu lar, muitas vezes, o televisor permanece ligado nas telenovelas nao porque esteja necessariamente assistindo atentamente ao desenrolar dos capitulos, mas porque o ruido ocasionado pelas conversas das personagens lhe da a impressao de que nao esta sozinha em casa. Nesse sentido, as telenovelas dao a ilusao de uma compartilha de uma vida social. Novela? Gosto muito, tem umas que sao dez, ne? Principalmente das oito, mas nem sempre acompanho todas com a mesma atencao e nem todos os dias, a gente e sempre muito ocupada, as vezes, a tv fica ligada, so pra fazer barulho,so pra ficar escutando o barulho das conversas, pra dar a sensacao de que nao estou sozinha em casa, o silencio da casa, as vezes, e muito grande e pertuba um pouco a gente, quando acontece alguma coisa importante ou quando tenho mais tempo e que sento e paro pra escutar (Aldenia, 60, dona de casa). O tempo ou sua falta e algo citado constantemente pelas audiencias e frequentemente burlado. Entre lavar a louca, limpar a cozinha, orientar o dever das criancas e realizar alguma tarefa de trabalho ""de fora"", as informantes constroem modos diversos de assistir as telenovelas, verdadeiras taticas de resistencia aos imperativos de suas condicoes de maes e esposas. Maria Eugenia, 39, agente administrativa confirma essa grande carga domestica, presente no dia -a-dia, e ressalta sua convivencia com uma forma peculiar de se ver telenovela, que se traduz numa atencao distraida, desfocada, mas presente. Tem a janta e tudo, nem sempre da pra acompanhar, assim, prestando atencao, nem todo dia eu assisto. Vou fazendo as coisas e vou olhando, ai quando aparece alguma cena boa, eu dou uma parada e assisto de verdade. Assim, durante a telenovela, se essa jornada domestica se mantem, ela tambem se interrompe. As vezes, nao se atende ao telefone, nao se lava a louca enquanto se assiste a um momento mais emocionante da trama. Nessas ocasioes de alta densidade dramatica, a ruptura neste acompanhamento so ira acontecer se alguma interferencia externa exigir a presenca da audiencia fora dos dominios do privado como necessidades de trabalho ou eventos sociais. 2 . Os depoimentos a seguir sao parte do trabalho de campo de minha tese de doutorado. Novela das oito, e muito dificil a gente nao assistir, so se tiver um casamento, ne? Ou a nao ser quando uma amiga vem visitar a gente, ai eu nao me concentro porque senao a mulher pensa que eu to so olhando pra televisao. Visita na hora de novela atrapalha demais. No dia da revelacao sobre a explosao do shopping, meu sobrinho chegou e eu gritei ja vou, mas nao consegui largar porque eu tava louca pra ver. Ele passou um tempao esperando la fora. Quando eu cheguei estava escorado no poste eu disse: me desculpe amor e porque eu estava assistindo a novela ( Rita, 54, dona de casa). Ressalto ainda que esses ""regimes de assistencia"" sao profundamente influenciados pelo ambiente em que ocorrem. Ver telenovelas em casa nao e a mesma coisa de ve-las em uma sala de espera do dentista, tampouco na casa de amigos e parentes. No proprio lar, a escolha do local de assistencia tambem constroi uma serie de outros significados. Assistir a novela na sala de estar nao e igual a ve-la na cozinha ou na intimidade dos dormitorios. O mesmo fenomeno ocorre em relacao ao horario em que ligamos o televisor. Lembro que o fato de as telenovelas serem assistidas em espacos domesticos tem um peso muito importante para a sua compreensao como fenomeno social porque contrasta com outros significados que podemos dar a assiste ncia de outros produtos culturais, como um filme, por exemplo, que se ve numa sala impessoal de cinema. Como evoca Fiske (1987a), quando vamos ao cinema, de forma geral, estamos submetidos aos seus termos, mas a tv entra em nosso espaco cultural e se torna sujeito de nossos discursos. A sala de estar, lembra Fiske, e um espaco cultural cujos significados diferenciam-se segundo o papel que cada membro da familia desenvolve. Uma dona de casa pode ver a tv, no periodo diurno, na cozinha, como parte de seu labor domestico e, a noite, na sala de estar, como parte de uma cultura do lazer que se estabelece dentro das relacoes familiares. Estes diferentes significados do espaco cultural da audiencia resultam em discursos sociais diferenciados e em leituras diferenciadas desse produto cultural. Nao obstante, se as telenovelas se estruturam por sobre interrupcoes constantes, sua inteligibilidade vai depender de repeticoes incessantes. Este recurso narrativo que nao exige das audiencias uma concentracao ou atencao constantes incorpora perfeitamente o ritmo conturbado do dia-a-dia. A estrutura temporal das telenovelas confirma uma da coordenadas de estruturacao do tempo na vida cotidiana. Ela, em seu constante ruminar de relacoes domesticas e familiares, de vizinhanca e de trabalho, de crises e de tragedias, administra uma estrutura que se institui sobre a reiteracao. Os autores, antecipando essa assistencia distraida, sao cuidadosos em rechear de repeticoes as historias. Nelas, os elementos importantes da trama sao recontados diversas vezes. Se duas personagens estao em vias de romper uma relacao amorosa, a confrontacao vai ser repetida, com poucas variacoes, muitas vezes, para se ter certeza de que a audiencia pegou o fio da meada. Rompimentos rapidos e eficazes sao impossiveis nas telenovelas porque o espaco domestico nos quais elas circulam nao permite tal estruturacao. A redundancia, longe de ser um elemento que poderia caracteriza-la como uma ""narrativa menor"" e, de fato, um dos componentes mais importantes da fidelidade ao genero. Mas, a repeticao pode se tornar um problema. Uma forma de lidar com ela, e faze-la de maneira prazerosa. Lembro que a redundancia se transforma, nas telenovelas, em instrumento de familiaridade com o cenario e os caracteres, construindo um sentido de espaco-tempo ficcional essencial para a sua inteligibilidade. Nesse sentido, o recurso das chamadas ""barrigas"" (espichamentos da historia onde nada acontece de fato e a trama da apenas voltas em redor de acontecimentos ja apresentados ao publico) ajuda a incorporar o habito de assistir a telenovela as praticas cotidianas, o que permite que possa haver perda de capitulos sem que se atrapalhe a compreensao da trama. O utilitarismo e a repeticao, caracteristicas, segundo Heller (1989), essenciais da vida corrente 3, se incorporam, assim, as estruturas narrativas da telenovela. O que pode parecer entao ""pura enrolacao"" e, na verdade, um dos mecanismos internos de sua narrativa que a torna um habito arraigado ha mais de cinquenta anos no dia -a-dia dos brasileiros e que permite a fidelidade a este bem cultural. Na novela demora muito tempo pra acontecer algumas coisas, as vezes, passa de semanas e nada acontece...Da ate pra perder alguns capitulos, as vezes a gente tem compromisso, ta ocupado com outras coisas e ainda assim nao embaralha a estoria, da pra saber o que esta acontecendo (Airton, 59, bancario). Mas os sentidos da telenovela nao sao somente confinados aos modos de ve-la ou aos significados que ela constroi e que interagem com as audiencias. Ela ainda contribui para a estruturacao do dia, mostrando as atividades da familia, funcionando, como ja ates tou Leal (1986), como um relogio para atividades corriqueiras, definindo o horario das refeicoes, de ir para cama, de fazer a janta, de realizar os deveres da escola etc. Para Jaqueline, por exemplo, a novela das seis e a hora de esquentar a janta, na nove la das sete, se come, no Jornal Nacional, toma-se banho e coloca-se as criancas para fazer os deveres de casa e na novela das oito, descansa-se. Esta ""programacao"" estimulada pela telenovela varia de familia a familia, mas e interessante acentuar aqui a sua funcao organizadora das atividades noturnas familiares. O proprio ato de escolher assistir a uma telenovela em detrimento de um telejornal, por exemplo, tem um papel importante no que Morley (1986) chama de ""politicas da familia"". O prazer que as mulheres encontram nas telenovelas, os homens nos programas policiais e as criancas nos desenhos animados esta inevitavelmente relacionado as situacoes de poder nas familias. A preferencia masculina por noticias, documentarios ou esportes traduz, segundo a optica dos homens, uma ""natural superioridade"" desses generos em face de outros correlatos, como a telenovela, por exemplo. Ao legitimarem o seu ""gosto"" atraves da distincao, os homens nao so escamoteiam as lutas de genero que ocorrem na intimidade dos lares, como tambem impoem suas proprias apreciacoes esteticas e seus regimes de assistencia. Estamos, assim, diante de mais uma faceta do patriarcalismo que revela, agora, as lutas politicas na arena cultural. Mas, se as estruturas do lar sao patriarcais, as mulheres estabelecem taticas para escapar dessa dominacao, transformando o ato de assistir as telenovelas em uma forma de resistencia. Ecir e Aldenia, falam do desprezo de seus maridos pelas telenovelas, no entanto, essas mulheres assistem a elas da mesma maneira e com um prazer ate maior, eu assinalo porque se trata aqui de um ato de desafio, um apelo para o estabelecimento de um territorio, 3. Para Heller (1989),o ritmo fixo, a repeticao, a rigorosa regularidade, o pragmatismo sao elementos importantes na configuracao da vida cotidiana. de um espaco proprio. Assistir a telenovelas e uma maneira de constituir um modo de capital cultural que contrasta dire tamente com as escolhas de seus maridos por outros generos televisivos. Nesse sentido, o ato de assistir a telenovela fornece a sua audiencia, principalmente a feminina, a oportunidade de demarcar um espaco e um tempo somente seu dentro de seus inumeros afazeres e encargos diarios e emocionais. Lembro que, alem de se ocuparem dos ""trabalhos do lar"", elas tem que lidar com muitos membros diferentes, com diferentes humores e devem estar preparadas para lidar com varios problemas e conflitos no momento em que eles surgem. A hora da novela e, assim, para alguns, um momento de relaxamento desses multiplos encargos; um momento de fuga para um mundo longinquo, mas, ao mesmo tempo, uma declaracao de independencia, um modo de resistir ou protestar contra a enorme carga de trabalho que carregam durante o dia. As mulheres utilizam, muitas vezes, o momento de assistir as telenovelas como um sinal de ""nao perturbe"" para marido e filhos. O habito de assistir a telenovelas leva as audiencias para longe das demandas psicologicas e emocionais que as direcionavam a atender as necessidades fisicas e afetivas de seus familiares. E o que confirma Jaqueline, 38, atendente de hospital: A hora da novela e sagrada. Na hora do jornal, apesar de gostar de assistir, as vezes, eu me le vanto porque vou botar o jantar dos meninos e tudo, mas na hora da novela nao da, ai, eu digo, nao e possivel, a hora da novela e a minha hora. Eu paro de verdade pra assistir. Mas, mesmo assim, nao tenho sossego, se eu estiver assistindo na sala e sair de mansinho pro quarto, quando eu dou fe, ja esta tudo ao meu redor, sabe, e assim, um bota a perna, encosta ali no outro e ja e a confusao, e a briga ai pronto, eu digo: menino, pelo amor de Deus, me deixa assistir a novela. Claudia, 25, estilista de moda, no entanto, faz diferenca entre assistir a uma telenovela e acompanhar uma telenovela. Acompanhar uma novela significa conviver diariamente com a trama, enquanto ver uma telenovela parece ser uma atividade mais inconsciente, realizada enquanto nao se tem ""mais nada para fazer"" ou quando se esta realizando outras atividades e se quer ter certa distracao. E agora, a unica que eu to assistindo mesmo e esta que esta comecando agora... Como e mesmo o nome? Suave Veneno. Agora e assim por que comecou tambem agora, tava assistindo a outra, Torre de Babel e agora estou assistindo essa. E as outras dos outros horarios, eu nao tenho interesse, agora, quando tenho tempo, quando eu nao estou fazendo nada, acabo assistindo, mas nao acompanhando. Esse acompanhamento mencionado por Claudia nao significa, necessariamente, assisti-las todos os dias. O acesso das audiencias as revistas especializadas ou aos jornais diarios que contam em detalhes os acontecimentos que irao ao ar, dia-a-dia, e uma forma pratica de se informar sobre os capitulos que foram perdidos ou mesmo selecionar aqueles que se deseja ver em especial, como o momento de revelacao publica de um adulterio, por exemplo. As audiencias nao so se divertem com o que vai acontecer com as personagens, como tambem tem profundo prazer em ver como vai acontecer. O conhecimento proveniente das revistas especializadas as prove de informacoes sobre os proximos eventos, mas tal conhecimento nao as desencoraja a ver os capitulos que ainda irao ao ar, pelo contrario, podem inclusive funcionar como estimulantes. Alem disso, agem como uma memoria do genero. A perda de um capitulo qualquer pode ser remediada, porque ja foram acompanhados, atraves de outro texto, os acontecimentos da trama. Estamos, pois, diante do que podemos chamar, assim como Barthes (1972) e Fiske (1987), de intertextualidade, ou o que Bahtkine (1998) chama de dialogismo. Isso e, a concepcao de que nenhum texto pode ser lido sem relacao com outros e que, portanto, quando interpretamos um livro, uma peca teatral, um filme, ou uma telenovela, estamos colocando em jogo, direta ou indiretamente, um amalgama de outros conhecimentos que vem de outros textos trazidos inevitavelmente para o primeiro. A intertextualidade, nesse caso especifico, consiste na relacao dos argumentos das telenovelas, que chamo aqui de primarios, com outros textos que se referem especificamente a elas, que denomino de secundarios. Estes textos secundarios, como a critica e a publicidade, trabalham para promover a circulacao de significados difundidos pelos textos primarios. O texto terciario sera, entao, os textos finais, que circulam no plano das audiencias e de suas relacoes sociais. Os textos secundarios tem forte influencia nos significados difundidos pelas telenovelas. O caso das revistas especializadas ilustra bem este ponto de vista. Amiga, Contigo, Manchete, podem ate nao fazer parte do conglomerado das redes de televisao, mas trabalham em cooperacao com elas, fazendo circular significados importantes para cimentar o interesse pelo genero. As fofocas sobre os artistas, os comentarios e entrevistas, as fichas biograficas, bem como o enaltecimento do ""trabalho duro"" das estrelas, de seu profissionalismo e dos segredos de producao dos programas visam a estabilizar os sentidos preferenciais difundidos nas telenovelas. Esta promocao de uma estrategia de leitura ajuda a reforcar a ideia de que se trata de um mundo real e nao de uma construcao imaginaria. E e uma tentativa de controlar a natural polissemia dos textos televisivos. Essas ""informacoes"", por outro lado, irao entrar no circuito social, atraves das conversas cotidianas das audiencias, que terao lugar tanto na esfera publica como na privada, instituindo uma rede de sociabilidades complexa.",telenovela,cotidiano,recepcao,genero,sociabilidade,,,,,TELENOVELA E ROTINAS DIARIAS A e,,,,,,
