#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
1779,UFF,,,,,,,,,,,Mariana Baltar,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_860.pdf,Pacto de intimidade ou possibilidades de diálogo entre o documentário de Eduardo Coutinho e a imaginação melodramática,,"FOTOGRAFIA, CINEMA E VÍDEO",NITERóI/RJ,"Ben New York, Columbia University Press, 2001.",,,,,,,,,,"SINGER,",,,,,,
1779,UFF,,,,,,,,,,,Mariana Baltar,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_860.pdf,Pacto de intimidade ou possibilidades de diálogo entre o documentário de Eduardo Coutinho e a imaginação melodramática,,"FOTOGRAFIA, CINEMA E VÍDEO",NITERóI/RJ,"An Anthology. Nova Iorque, Blackwell, 2000. Melodrama and modernity. Early Sensational Cinema and Its contexts. Introduction. In. Stam, R. and Miller, Toby The Question of Realism Desfile de Luciano",,,,,,,,,,"STAM, Robert Film and Theory.",,,,,,
1779,UFF,,,,,,,,,,,Mariana Baltar,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_860.pdf,Pacto de intimidade ou possibilidades de diálogo entre o documentário de Eduardo Coutinho e a imaginação melodramática,,"FOTOGRAFIA, CINEMA E VÍDEO",NITERóI/RJ,http://www.criticos.com.br/new/artigos/critica_interna.asp?artigo=788,,,,,,,,,,"TRIGO,",,,,,,
1779,UFF,,,,,,,,,,,Mariana Baltar,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_860.pdf,Pacto de intimidade ou possibilidades de diálogo entre o documentário de Eduardo Coutinho e a imaginação melodramática,,"FOTOGRAFIA, CINEMA E VÍDEO",NITERóI/RJ,"Melodrama, Hollywood, Cinema Novo, Nelson Rodrigues. Sao Paulo, Cosac e Naify, 2003.",,,,,,,,,,"XAVIER, Ismail - O olhar e a cena.",,,,,,
1779,UFF,,,,,,,,,,,Mariana Baltar,,,,,,,,,,,2005,http://www.compos.org.br/data/biblioteca_860.pdf,Pacto de intimidade ou possibilidades de diálogo entre o documentário de Eduardo Coutinho e a imaginação melodramática,,"FOTOGRAFIA, CINEMA E VÍDEO",NITERóI/RJ,"O cinema brasileiro moderno. Sao Paulo, Paz e Terra, 2001. Reminiscencias. In.",,,,,,,,,,"XAVIER, Ismail - O olhar e a cena.",,,,,,
1886,PUCSP,,,,,,,,,,,Regina Mota,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_603.pdf,Cinema e pensamento brasileiro,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"A Ponte Clandestina. Sao Paulo, 34, 1995.",,,,,,,,,,"AVELLAR, Jose Carlos.",,,,,,
1886,PUCSP,,,,,,,,,,,Regina Mota,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_603.pdf,Cinema e pensamento brasileiro,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Deus e diabo na Terra do Sol. Rio de Janeiro, Rocco, 1995.",,,,,,,,,,"AVELLAR, Jose Carlos.",,,,,,
1886,PUCSP,,,,,,,,,,,Regina Mota,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_603.pdf,Cinema e pensamento brasileiro,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Imagem-Tempo. Sao Paulo, Brasiliense, 1990.",,,,,,,,,,"DELEUZE, Gilles.",,,,,,
1886,PUCSP,,,,,,,,,,,Regina Mota,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_603.pdf,Cinema e pensamento brasileiro,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Etudes Cinematographiques. Le cinema novo bresilien.Paris, Minard, 1972.",,,,,,,,,,"ESTEVE, Michel.",,,,,,
1886,PUCSP,,,,,,,,,,,Regina Mota,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_603.pdf,Cinema e pensamento brasileiro,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"(org.) Etudes cinematographiques. Le cinema novo bresilien - Glauber Rocha. Paris, Minard, 1973.",,,,,,,,,,"ESTEVE, Michel.",,,,,,
1886,PUCSP,,,,,,,,,,,Regina Mota,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_603.pdf,Cinema e pensamento brasileiro,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Cinema: trajetoria no subdesenvolvimento. Rio de Janeiro, Paz e Terra, 1980.",,,,,,,,,,"GOMES, Paulo Emilio Sales.",,,,,,
1886,PUCSP,,,,,,,,,,,Regina Mota,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_603.pdf,Cinema e pensamento brasileiro,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Raizes do Brasil. Sao Paulo, Cia das Letras, 2003. 16 A meu ver, o filme O Pagador de Promessas, baseado na peca de Dias Gomes, e uma referencia para se pensar o sucesso da telenovela brasileira, que conseguiu criar uma formula ao mesmo tempo vigorosa em termos de elementos culturais e facil de ser consumida, pela adocao de elementos da narrativa classica. Nao e mera coincidencia o fato de Dias Gomes ser o autor inaugural da teledramaturgia brasileira, juntamente com sua parceira Janete Clair.",,,,,,,,,,"HOLLANDA, Sergio Buarque.",,,,,,
1886,PUCSP,,,,,,,,,,,Regina Mota,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_603.pdf,Cinema e pensamento brasileiro,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Deus e o Diabo na Terra do Sol. in LABAKI, Amir. 100 anos de cinema. Sao Paulo, Folha de S. Paulo",,,,,,,,,,"JABOR, Arnaldo.",,,,,,
1886,PUCSP,,,,,,,,,,,Regina Mota,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_603.pdf,Cinema e pensamento brasileiro,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"A Epica Eletronica de Glauber - um estudo sobre cinema e teve. Belo Horizonte,",,,,,,,,,,"MOTA, Regina.",,,,,,
1886,PUCSP,,,,,,,,,,,Regina Mota,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_603.pdf,Cinema e pensamento brasileiro,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,2001.,,,,,,,,,,"UFMG,",,,,,,
1886,PUCSP,,,,,,,,,,,Regina Mota,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_603.pdf,Cinema e pensamento brasileiro,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Revisao Critica do Cinema Brasileiro. Sao Paulo, Cosac e Naify, 2003.",,,,,,,,,,"ROCHA, Glauber.",,,,,,
1886,PUCSP,,,,,,,,,,,Regina Mota,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_603.pdf,Cinema e pensamento brasileiro,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Estetica da Fome. in: ROCHA, Glauber. Revolucao do Cinema Novo. Rio de Janeiro, Alhambra/Embrafilme, 1981.",,,,,,,,,,"ROCHA, Glauber.",,,,,,
1886,PUCSP,,,,,,,,,,,Regina Mota,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_603.pdf,Cinema e pensamento brasileiro,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"O Processo do Cinema Novo. Rio de Janeiro, Aeroplano, 1999.",,,,,,,,,,"VIANY, Alex.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"El Cine y lo Sagrado. Madri: Rialp, 1960.",,,,,,,,,,"AGEL, Henri.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"O Cinema tem Alma? Belo Horizonte: Itatiaia, 1963.",,,,,,,,,,"AGEL, Henri.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"""Ensaio sobre 'Maca' (Do Sublime Oculto)"". In Humildade, Paixao e Morte. A Poesia de Manuel Bandeira. Sao Paulo, Companhia das Letras, 1990.",,,,,,,,,,"ARRIGUCCI, Davi.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Enigma e Comentario. Sao Paulo: Companhia das Letras, 1987.",,,,,,,,,,"ARRIGUCCI, Davi.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Sublunar. (1991-2001). Rio de Janeiro: 7 Letras, 2001.",,,,,,,,,,"AZEVEDO, Carlito.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Trilha Estreita ao Confim. Sao Paulo, Iluminuras, 1997.",,,,,,,,,,BASHO.,,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"""Prolegomenos a uma Estetica do Rock"", Novos Estudos-CEBRAP, 38, marco 1994.",,,,,,,,,,"BAUGH, Bruce.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Etica pos-moderna. Sao Paulo: Paulus, 1997.",,,,,,,,,,"BAUMAN, Zygmunt.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Bill e SHAPIRO, David (orgs.). Uncontrollable Beauty. New York, Allworth, 1998.",,,,,,,,,,"BECKLEY,",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Entre-imagens. Campinas: Papirus, 1997.",,,,,,,,,,"BELLOUR, Raymond.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Magia e Tecnica, Arte e Politica. Sao Paulo: Brasiliense, 1985.",,,,,,,,,,"BENJAMIN, Walter.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"O Espaco Literario. Rio de Janeiro: Rocco, 1987.",,,,,,,,,,"BLANCHOT, Maurice.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"A Parte do Fogo. Rio de Janeiro: Rocco, 1997.",,,,,,,,,,"BLANCHOT, Maurice.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"""Emerson and Whitman: The American Sublime"" in BECKLEY, Bill (org.). Sticky Sublime. New York, Allworth, 2001.",,,,,,,,,,"BLOOM, Harold.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,Uma Investigacao Filosofica sobre a Origem de Nossas Ideias do Sublime e do Belo. Campinas: Papirus.,,,,,,,,,,"BURKE, Edmund.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Configura o Silencio in SCHILLER, Friedrich. Op. Cit.",,,,,,,,,,"CADETE, Teresa.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Nosso Seculo XXI. Rio de Janeiro: Relume-Dumara, 2000 .",,,,,,,,,,"CAIAFA, Janice.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Culturas Hibridas. Sao Paulo: Edusp, 1997.",,,,,,,,,,"CANCLINI, Nestor Garcia.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Geografia dos Afetos. In MORICONI, Italo (Org.). Op. Cit. MORICONI, Italo (Org.). Caio Fernando Abreu -- Palavra e Pessoa. Manuscrito Inedito, 1999.",,,,,,,,,,"CHIARA, Ana.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,""" O Novo Paradigma da Escrita da Imagem"", Comunicacao e Espaco Publico, IV, no. 2, agosto a dezembro 2001.",,,,,,,,,,"COSTA, Claudio da.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"O Sublime Tecnologico. Sao Paulo: Experimento, 1995.",,,,,,,,,,"COSTA, Mario.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"""L'Esthetique de la Communication et le Temps Technologique"", Art Press, 285",,,,,,,,,,"COSTA, Mario.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Rodrigo (Org.). Belo, Sublime e Kant. Belo Horizonte: Ed. UFMG, 1998.",,,,,,,,,,"DANTAS,",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Beauty and Morality in BECKLEY, Bill e SHAPIRO, David (orgs.). Uncontrollable Beauty. New York, Allworth, 1998,",,,,,,,,,,"DANTO, Arthur.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Jacques e VATTIMO, Gianni (orgs.). A Religiao. Sao Paulo, Estacao Liberdade, 2000.",,,,,,,,,,"DERRIDA,",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Art as Experience. New York: Capricorn, 1958.",,,,,,,,,,"DEWEY, John.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"""La Trivialidad de lo Sublime"", XYZ - Revista de Comunicacion, I, 1, febrero 1997.",,,,,,,,,,"DELFINO, Silvia.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Only Entertainment. Londres: Routledge, 1992.",,,,,,,,,,"DYER, Richard.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Diccionario de Filosofia. Barcelona: Ariel, 1994.",,,,,,,,,,"FERRATER MORA, Jose.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Desassombro. Rio de Janeiro: 7 Letras, 2002.",,,,,,,,,,"FERRAZ, Eucanaa.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Dits et Ecrits. Vol. 4 (1980.1988). Paris: Gallimard, 1994.",,,,,,,,,,"FOUCAULT, Michel.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Towards an Aesthetics of Popular Music In: LEPPERT, Richard e McCLARY, Susan (Orgs.). Music and Society. Cambridge: Cambridge University Press, 1994.",,,,,,,,,,"FRITH, Simon.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Experiencia y Acontecimiento. Cinco Aforismos, La Invencion y La Herencia. Cuadernos Arcis, 6, junho 1998.",,,,,,,,,,"GONZALES, Horacio.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"""Ideology and Affective Epidemics"" in We Gotta Get out of this Place. New York/Londres: Routledge, 1992.",,,,,,,,,,"GROSSBERG, Lawrence.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Postmodernity and Affect: All Dressed up with no Place to Go. In: Dancing in Spite of Myself. Essays on Popular Culture. Durham/Londres: Duke University Press, 1997.",,,,,,,,,,"GROSSBERG, Lawrence.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Para Compreender a Experiencia Estetica, Anais do 7o. Encontro Nacional da Compos,",,,,,,,,,,"GUIMARAES, Cesar.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,1997.,,,,,,,,,,"PUC-SP,",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"(Orgs.). Estudios Culturales y Comunicacion. Barcelona/Buenos Aires/Mexico, Paidos, 1998.",,,,,,,,,,"HEBDIGE, Dick.",et al.,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"""The Practice of Beauty"" in BECKLEY, Bill e SHAPIRO, David (orgs.). Uncontrollable Beauty. New York, Allworth, 1998.",,,,,,,,,,"HILLMAN, James.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"(orgs.). Cultural Studies. New York/Londres, Rourledge, 1992.",,,,,,,,,,"HUNTER, Ian.",et al.,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"""O Ressurgimento da Estetica"" in ROSENFIELD, Denis (org.). Revista Filosofia e Politica,",,,,,,,,,,"ISER, Wolfgang.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"2 (Tema: Etica e Estetica), Rio de Janeiro, Jorge Zahar, 2001.",,,,,,,,,,"III,",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Pos-Modernismo: A Logica Cultural do Capitalismo Tardio. Sao Paulo: Atica, 1996.",,,,,,,,,,"JAMESON, Fredric.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Critica da Faculdade de Juizo. 2a ed., Rio de Janeiro, Forense, 1995.",,,,,,,,,,"KANT, Emmanuel.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Observacoes sobre o Sentimento do Belo e do Sublime. 2a ed., Campinas: Papirus, 2000.",,,,,,,,,,"KANT, Emmanuel.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Do Sublime. Sao Paulo, Martins Fontes, 1996.",,,,,,,,,,LONGINO.,,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Nos os Mortos: Melancolia e Neo-Barroco. Rio de Janeiro, 7Letras, 1999.",,,,,,,,,,"LOPES, Denilson.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"O Homem que Amava Rapazes e Outros Ensaios. Rio de Janeiro: Aeroplano, 2002.",,,,,,,,,,"LOPES, Denilson.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"Filme e Subjetividade. Rio de Janeiro: Rios Ambiciosos, 2002.",,,,,,,,,,"LUZ, Rogerio.",,,,,,
1887,UnB,,,,,,,,,,,Denilson Lopes,,,,,,,,,,,2004,http://www.compos.org.br/data/biblioteca_604.pdf,Do silêncio culturalista ao retorno da estética,,"FOTOGRAFIA, CINEMA E VÍDEO",SãO BERNARDO DO CAMPO/SP,"L'Inhumain. Paris: Galilee, 1988.",,,,,,,,,,"LYOTARD, Jean Francois.",,,,,,
