#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
986,UFPE,,,,,,,,,,,Jeder Silveira Janotti Jr.,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1604.pdf,Are you experienced?: experiência e mediatização nas cenas musicais  ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,Por uma analise midiatica da musica popular massiva: uma proposicao metodologica para a compreensao do entorno comunicacional das condicoes de producao e reconhecimento dos generos musicais.,Cena musical Experiencia estetica Mediatizacao3,,,,,,,,,"JANOTTI JR, Jeder.",,,,,,
986,UFPE,,,,,,,,,,,Jeder Silveira Janotti Jr.,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1604.pdf,Are you experienced?: experiência e mediatização nas cenas musicais  ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"evista - vol 1, no 3, 2006.",Cena musical Experiencia estetica Mediatizacao3,,,,,,,,,UNIr,,,,,,
986,UFPE,,,,,,,,,,,Jeder Silveira Janotti Jr.,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1604.pdf,Are you experienced?: experiência e mediatização nas cenas musicais  ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"A poesia que a gente vive, talvez. In GUIMARAES, Cesar; LEAL, Bruno Souza; MENDONCA, Carlos. Comunicacao e Experiencia Estetica. Belo Horizonte, Editora da UFMG, 2006 a, p. 79-87.",Cena musical Experiencia estetica Mediatizacao3,,,,,,,,,"LEAL, Bruno.",,,,,,
986,UFPE,,,,,,,,,,,Jeder Silveira Janotti Jr.,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1604.pdf,Are you experienced?: experiência e mediatização nas cenas musicais  ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Saber das narrativas: narrar. In Na midia, na rua: narrativas do cotidiano. FRANCA, Vera;",Cena musical Experiencia estetica Mediatizacao3,,,,,,,,,"LEAL, Bruno.",,,,,,
986,UFPE,,,,,,,,,,,Jeder Silveira Janotti Jr.,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1604.pdf,Are you experienced?: experiência e mediatização nas cenas musicais  ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Belo Horizonte: Autentica, 2006b,p. 19-28.",Cena musical Experiencia estetica Mediatizacao3,,,,,,,,,"GUIMARAES, Cesar.",,,,,,
986,UFPE,,,,,,,,,,,Jeder Silveira Janotti Jr.,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1604.pdf,Are you experienced?: experiência e mediatização nas cenas musicais  ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Mangueabeat - da Cena ao album: performances midiaticas de Mundo Livre S/A e Chico Science & Nacao Zumbi. Dissertacao apresentada ao Programa de Pos-Graduacao em Comunicacao e Cultura Contemporaneas. Salvador: FACOM/UFBA, 2007.",Cena musical Experiencia estetica Mediatizacao3,,,,,,,,,"LIMA, Tatiana.",,,,,,
986,UFPE,,,,,,,,,,,Jeder Silveira Janotti Jr.,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1604.pdf,Are you experienced?: experiência e mediatização nas cenas musicais  ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Para alem do post-rock: cena, midia e a nova musica instrumental brasileira. 2010.78 f. Monografia de conclusao de curso (graduacao) - Departamento de Comunicacao Social, Universidade Federal de Alagoas, 2010.",Cena musical Experiencia estetica Mediatizacao3,,,,,,,,,"NOBRE PIRES, Victor de Almeida.",,,,,,
986,UFPE,,,,,,,,,,,Jeder Silveira Janotti Jr.,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1604.pdf,Are you experienced?: experiência e mediatização nas cenas musicais  ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Direcao Felipe Sartoretto. Producao Gracielle Fonseca. Roteiro. Cameras Leandro Lima e Rafael Sette Camara. Belo Horizonte, UFMG, 2009. 1 DVD. (123 min) Trabalho apresentado como parte dos pre-requisitos necessarios para a conclusao de curso em comunicacao social na UFMG .",Cena musical Experiencia estetica Mediatizacao3,,,,,,,,,RUIDO DAS MINAS.,,,,,,
986,UFPE,,,,,,,,,,,Jeder Silveira Janotti Jr.,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1604.pdf,Are you experienced?: experiência e mediatização nas cenas musicais  ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Quem media a cultura do shuffle? Cibercultura, midia e generos. In:",Cena musical Experiencia estetica Mediatizacao3,,,,,,,,,"SA, Simone Maria Andrade Pereira de.",,,,,,
986,UFPE,,,,,,,,,,,Jeder Silveira Janotti Jr.,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1604.pdf,Are you experienced?: experiência e mediatização nas cenas musicais  ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"sociacao Latino Americana de pesquisadores de Comunicacao, 2006, Sao Leopoldo - RS. ANAIS da ALAIC. Sao Leopoldo - RS : ALAIC/UNISINOS.",Cena musical Experiencia estetica Mediatizacao3,,,,,,,,,ALAIC - As,,,,,,
986,UFPE,,,,,,,,,,,Jeder Silveira Janotti Jr.,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1604.pdf,Are you experienced?: experiência e mediatização nas cenas musicais  ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Systems of Articulation, Logics of change: Scenes and Communication in Popular Music. Cultural Studies. Vol 5, n. 3 (Oct. 1991).",Cena musical Experiencia estetica Mediatizacao3,,,,,,,,,"STRAW, Will.",,,,,,
986,UFPE,,,,,,,,,,,Jeder Silveira Janotti Jr.,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1604.pdf,Are you experienced?: experiência e mediatização nas cenas musicais  ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Accounting for Culture: Thinking Through Cultural Citizenship. Ottawa: University of Ottawa Press, 2005.",Cena musical Experiencia estetica Mediatizacao3,,,,,,,,,"STRAW, Will.",,,,,,
986,UFPE,,,,,,,,,,,Jeder Silveira Janotti Jr.,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1604.pdf,Are you experienced?: experiência e mediatização nas cenas musicais  ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Cultural Scenes. Loisir et societe/Society and Leisure, vol. 27, no. 2 (Autumn, 2004), pp. 411- 422.",Cena musical Experiencia estetica Mediatizacao3,,,,,,,,,"STRAW, Will.",,,,,,
987,UFF,,,,,,,,,,,Cezar Migliorin,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1605.pdf,Escritas da cidade em Avenida Brasília Formosa e  O Céu sobre os ombros ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Pacto de intimidade ou possibilidades de dialogo entre o documentario de Eduardo Coutinho e a imaginacao melodramatica. Trabalho apresentado na Compos, 2005.",Cinema Brasileiro Cidades Montagem Espaco,,,,,,,,,"BALTAR, M.",,,,,,
987,UFF,,,,,,,,,,,Cezar Migliorin,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1605.pdf,Escritas da cidade em Avenida Brasília Formosa e  O Céu sobre os ombros ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"-L. Ver e poder. A inocencia perdida: cinema, televisao, ficcao, documentario. Belo Horizonte: Editora da UFMG, 2008.",Cinema Brasileiro Cidades Montagem Espaco,,,,,,,,,"COMOLLI, J.",,,,,,
987,UFF,,,,,,,,,,,Cezar Migliorin,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1605.pdf,Escritas da cidade em Avenida Brasília Formosa e  O Céu sobre os ombros ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Cinema II: a imagem-tempo. Sao Paulo: Brasiliense, 1990. ___ & GUATTARI, F. Mille plateaux. Paris: Les Editions de Minuit, 1980.",Cinema Brasileiro Cidades Montagem Espaco,,,,,,,,,"DELEUZE, G.",,,,,,
987,UFF,,,,,,,,,,,Cezar Migliorin,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1605.pdf,Escritas da cidade em Avenida Brasília Formosa e  O Céu sobre os ombros ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Quand les images prennent position. Paris: Les Editions de Minuit, 2009.",Cinema Brasileiro Cidades Montagem Espaco,,,,,,,,,"DIDI-HUBERMAN, G.",,,,,,
987,UFF,,,,,,,,,,,Cezar Migliorin,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1605.pdf,Escritas da cidade em Avenida Brasília Formosa e  O Céu sobre os ombros ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"A rampa. Sao Paulo: Cosac Naify, 2007.",Cinema Brasileiro Cidades Montagem Espaco,,,,,,,,,"DANEY, S.",,,,,,
987,UFF,,,,,,,,,,,Cezar Migliorin,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1605.pdf,Escritas da cidade em Avenida Brasília Formosa e  O Céu sobre os ombros ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Politiques de la nature: comment faire entrer les sciences en democratie. Paris: La Decouverte, 2004.",Cinema Brasileiro Cidades Montagem Espaco,,,,,,,,,"LATOUR, B.",,,,,,
987,UFF,,,,,,,,,,,Cezar Migliorin,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1605.pdf,Escritas da cidade em Avenida Brasília Formosa e  O Céu sobre os ombros ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Vidas ordinarias, afetos comuns: o espaco urbano e seus personagens no documentario. In: GOMES, I.; CORDEIRO, R. (org.). Especies de espaco: territorialidades, literatura, midia. Belo Horizonte: Editora da UFMG, 2008.",Cinema Brasileiro Cidades Montagem Espaco,,,,,,,,,"GUIMARAES, C.",,,,,,
987,UFF,,,,,,,,,,,Cezar Migliorin,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1605.pdf,Escritas da cidade em Avenida Brasília Formosa e  O Céu sobre os ombros ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"L'image peut-elle tuer? Paris: Bayard, 2002.",Cinema Brasileiro Cidades Montagem Espaco,,,,,,,,,"MONDZAIN, M. J.",,,,,,
987,UFF,,,,,,,,,,,Cezar Migliorin,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1605.pdf,Escritas da cidade em Avenida Brasília Formosa e  O Céu sobre os ombros ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Le destin des images. Paris: La Fabrique, 2003.",Cinema Brasileiro Cidades Montagem Espaco,,,,,,,,,"RANCIERE, J.",,,,,,
987,UFF,,,,,,,,,,,Cezar Migliorin,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1605.pdf,Escritas da cidade em Avenida Brasília Formosa e  O Céu sobre os ombros ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Metaphysiques cannibales. Paris: PUF, 2009.",Cinema Brasileiro Cidades Montagem Espaco,,,,,,,,,"VIVEIROS DE CASTRO, E.",,,,,,
987,UFF,,,,,,,,,,,Cezar Migliorin,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1605.pdf,Escritas da cidade em Avenida Brasília Formosa e  O Céu sobre os ombros ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"A inconstancia da alma selvagem. Sao Paulo: Cosac Naify, 2002.",Cinema Brasileiro Cidades Montagem Espaco,,,,,,,,,"VIVEIROS DE CASTRO, E.",,,,,,
987,UFF,,,,,,,,,,,Cezar Migliorin,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1605.pdf,Escritas da cidade em Avenida Brasília Formosa e  O Céu sobre os ombros ,,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"O olhar e a cena: melodrama, Hollywood, Cinema Novo, Nelson Rodrigues. Sao Paulo: Cosac Naify, 2003.",Cinema Brasileiro Cidades Montagem Espaco,,,,,,,,,"XAVIER, I.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Profanacoes. Sao Paulo: Boitempo, 2007.",,,,,,,,,,"AGAMBEN, G.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"O que e um dispositivo? In: O que e o contemporaneo? e outros ensaios. Chapeco, SC: Argos, 2009, p. 25-54.",,,,,,,,,,"AGAMBEN, G.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"- J. Du sens, des sens. Semiotique, marketing et communication em terrain sensible. Semen, 23, Semiotique et communication. Etat des lieux et perspectives d'um dialogue, 2007, Disponivel em http://semen.revues.org/document5011.html. Acesso 03/03/2010.",,,,,,,,,,"BOUTAUD, J.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,A euforia perpetua: ensaio sobre o dever de felicidade. Rio de Janeiro:,,,,,,,,,,"BRUCKNER, P.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,2002.,,,,,,,,,,"DIFEL,",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Francis Bacon: logica da sensacao. Rio de Janeiro: Jorge Zahar Ed., 2007.",,,,,,,,,,"DELEUZE, G.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"-M. Une lecture de Tintin au Tibet. Paris: PUF, 1997.",,,,,,,,,,"FLOCH, J.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"O sensivel e o inteligivel. Em: Semiotica do discurso. Sao Paulo: Contexto, 2007, p. 241-254.",,,,,,,,,,"FONTANILLE, J.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Significacao e visualidade: exercicios praticos. Porto Alegre: Sulina, 2005, p. 99-122.",,,,,,,,,,"FONTANILLE, J.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"& ZILBERBERG, C. Tensao e significacao. Sao Paulo: Discurso Editorial/Humanitas/FFLCH/USP, 2001.",,,,,,,,,,"FONTANILLE, J.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"A ""governamentalibilidade"". In: MOTTA, M. B. (org.) Estrategia, poder- saber. Ditos e escritos: vol. 4, Rio de Janeiro: Forense Universitaria, 2006.",,,,,,,,,,"FOUCAULT, M.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Poder de compra: pos-feminismo e consumismo nas paginas da revista Capricho. Livro da XV Compos: Imagem, visibilidade e cultura midiatica, Porto Alegre: Sulina, 2007, p. 113-140.",,,,,,,,,,"FREIRE FILHO, J.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"O olhar estetico. In: OLIVEIRA, A. C. de (org.) Semiotica plastica. Sao Paulo: Hacker Editores, 2004, p. 29-56.",,,,,,,,,,"GENINASCA, J.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"-J. De l'imperfection. Perigueux: Pierre Fanlac, 1987.",,,,,,,,,,"GREIMAS, A.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Production of presence. What meaning cannot convey. Stanford: Stanford University Press, 2004.",,,,,,,,,,"GUMBRECHT, H. U.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,Pequenas crises: experiencia estetica nos mundos cotidianos. In:,,,,,,,,,,"GUMBRECHT, H. U.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"& MENDONCA, C. C. (orgs.) Comunicacao e experiencia estetica. Belo Horizonte: Editora UFMG, 2006, p. 50-63.",,,,,,,,,,"GUIMARAES, C.","LEAL, B.S.",,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"O que ainda podemos esperar da experiencia estetica? In: GUIMARAES, C.; LEAL, B.S. & MENDONCA, C. C. (orgs.) Comunicacao e experiencia estetica. Belo Horizonte: Editora UFMG, 2006, p. 117-150.",,,,,,,,,,"GUIMARAES, C.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"O outono da Idade Media. Sao Paulo: CosacNaify, 2010.",,,,,,,,,,"HUIZINGA, J.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Presences de l'autre. Paris: PUF, 1997.",,,,,,,,,,"LANDOWSKI, E.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Semiotica, estesis, estetica. Sao Paulo: EDUC/Puebla:UAP, 1999.",,,,,,,,,,"LANDOWSKI, E.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Passions sans nom. Essais de socio semiotique III. Paris: PUF, 2004. ___ . Les interactions risquees. Nouveaux Actes Semiotiques. Limoges: Pulim, 2005a, v. 101,102,103.",,,,,,,,,,"LANDOWSKI, E.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Aquem ou alem das estrategias, a presenca contagiosa.Sao Paulo: Edicoes",,,,,,,,,,"LANDOWSKI, E.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,2005b.,,,,,,,,,,"CPS,",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Por uma estetica da comunicacao. Em: A delicadeza: estetica, experiencia e paisagens. Brasilia: Editora Universidade de Brasilia/Finatec, 2007, p. 21-34.",,,,,,,,,,"LOPES, D.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"de. Corpo e imagem. Lisboa: Nova Vega Limitada, 2008.",,,,,,,,,,"MIRANDA, J. A. B.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"O livro do cha. Sao Paulo: Estacao Liberdade, 2008.",,,,,,,,,,"OKAKURA, K.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,A estetica da comunicacao: alem da pragmatica. Campinas: Ed. da,,,,,,,,,,"PARRET, H.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,1997.,,,,,,,,,,"UNICAMP,",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"The end of aesthetic experience. Disponivel em: http://www.shusterman.net/end-aesth-exp.html. Acesso em 15/03/2010. Publicado em: Journal of Aesthetics and Art Criticism, 1999, no 55, 29-41.",,,,,,,,,,"SHUSTERMAN, R.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"A arte do motor. Sao Paulo: Estacao Liberdade, 1996.",,,,,,,,,,"VIRILIO, P.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Semiotica de la dulzura. Lienzo, 20, Fondo de Desarrollo Editorial, Universidade de Lima, 1999.",,,,,,,,,,"ZILBERBERG, C.",,,,,,
988,UTP,,,,,,,,,,,Kati Eliana Caetano,,,,,,,,,,,2011,http://www.compos.org.br/data/biblioteca_1606.pdf,"Profanações ""musicais"" (estéticas) no cotidiano mediatizado",,COMUNICAÇÃO E EXPERIÊNCIA ESTÉTICA,PORTO ALEGRE/RS,"Razao e poetica do sentido. Sao Paulo: EDUSP, 2006.",,,,,,,,,,"ZILBERBERG, C.",,,,,,
