#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
2252,,,,,,,,,,,,Marialva Barbosa,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1284.pdf,Memória e recepção: lembranças do sensacional,,MÍDIA E RECEPÇÃO (GT INATIVO),BRASíLIA/DF,,,,,,,,,,,BIBLIOGRAFIA,,,,,,
2252,,,,,,,,,,,,Marialva Barbosa,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1284.pdf,Memória e recepção: lembranças do sensacional,,MÍDIA E RECEPÇÃO (GT INATIVO),BRASíLIA/DF,"Materia e memoria. Ensaio sobre a relacao do corpo com o espirito. Sao Paulo: Martins Fontes, 1990 COSTA LIMA , Luiz. Sociedade e discurso ficcional. Rio de Janeiro: Guanabara, 1986. FERRAROTTI, Franco. Il ricordo e la temporalita. Roma: Laterga, 1987",,,,,,,,,,"BERGSON, Henri.",,,,,,
2252,,,,,,,,,,,,Marialva Barbosa,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1284.pdf,Memória e recepção: lembranças do sensacional,,MÍDIA E RECEPÇÃO (GT INATIVO),BRASíLIA/DF,"La memoire collective. Paris: PUF, 1950 JEUDY, Henri-Pierre. Memorias do social. Rio de Janeiro: Forense, 1990 LOWENTHAL, David. The past is a foreign country. Nova Iorque: Cambridge University Press, 1989. NAMER, Gerard. Memoire et societe. Paris: Meridiens Klincksleck, 1987 NORA, Pierre. Les lieux de memoire, vol. I. La Republique. Paris: Gallimard, 1984. POLLAK, Michael. ""Memoria, esquecimento, silencio"". In: Estudos Historicos, 1989/3. Sao Paulo. RICOUER, Paul. Teoria da interpretacao: Lisboa: Edicoes Setenta, s.d. TODOROV, Tzvetan. As estruturas narrativas. Rio de Janeiro: Perspectiva, 1979",,,,,,,,,,"HALBWACHS, Maurice.",,,,,,
2252,,,,,,,,,,,,Marialva Barbosa,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1284.pdf,Memória e recepção: lembranças do sensacional,,MÍDIA E RECEPÇÃO (GT INATIVO),BRASíLIA/DF,"Critica. Edicoes de 27, 28, 29, 30 e 31 de dezembro de 1929.",,,,,,,,,,FONTES:,,,,,,
2252,,,,,,,,,,,,Marialva Barbosa,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1284.pdf,Memória e recepção: lembranças do sensacional,,MÍDIA E RECEPÇÃO (GT INATIVO),BRASíLIA/DF,"O Reacionario. Memorias e Confissoes. Rio de Janeiro: Record, 1977",,,,,,,,,,"RODRIGUES, Nelson.",,,,,,
2253,,,,,,,,,,,,Maria Aparecida Baccega,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1283.pdf,O campo da comunicação/educação e as práticas de recepção: o papel das mediações,,MÍDIA E RECEPÇÃO (GT INATIVO),BRASíLIA/DF,"O artigo trata da questao das mediacoes como parte do processo de conhecimento e defende que a recepcao dos produtos midiaticos deve ser pensada a luz das reflexoes sobre esse processo. Aborda a comunicacao como campo multi e transdisciplinar, procurando mostrar os avancos na construcao do campo comunicacao/educacao, entendido como processo social de formacao, territorio da construcao da cidadania. Aborda ainda a questao da mediacao organizativa, a que se da no campo da producao, como um aspecto de grande importancia na definicao do mundo metonicamente construido em que vivemos.",,,,,,,,,,RESUMO:,,,,,,
2253,,,,,,,,,,,,Maria Aparecida Baccega,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1283.pdf,O campo da comunicação/educação e as práticas de recepção: o papel das mediações,,MÍDIA E RECEPÇÃO (GT INATIVO),BRASíLIA/DF,"olharmos a realidade postados ao res do chao, conseguiremos ver uma determinada paisagem: se na cidade, veremos uma parte da extensao de uma rua, seus acessorios (postes de iluminacao, por exemplo), algumas casas que caibam em nosso campo de visao e alguma coisa mais. Um outro observador, tambem ao res do chao, em outro ponto da cidade, em outro bairro, vera uma outra rua, outras casas, outros acessorios. Outras variaveis, alem dessa que indica o lugar em que nos encontramos, tambem ajudam a perceber de um ou de outro modo, ainda que no mesmo lugar: entre outras, a faixa etaria, a formacao familiar, a classe social, a cultura do observador, enfim. Um jovem retera aspectos diferentes daqueles percebidos pelos mais velhos. Um ipe amarelo podera chamar a atencao do mais velho, desencadeando nele muitas lembrancas, enquanto para o mais jovem provavelmente os modelos mais arrojados dos carros que porventura estejam circulando podem se constituir na grande atracao. Ambos estao na mesma cidade e, se pedirmos a eles que a descrevam, cada um falara certamente do que conseguiu perceber. E, tendo observado bairros que se caracterizam por niveis socioeconomicos dispares, como e comum na realidade brasileira - um de classe A e outro de classe D, por exemplo -, e registrado aspectos mais proximos de seu universo, certamente os pontos de intersecao entre as ""duas"" cidades descritas serao poucos ou praticamente ausentes. O conhecimento e como a cidade: se ficarmos apenas num patamar, distanciado das observacoes que estao sendo feitas por outros, teremos uma visao parcial, fragmentada, incompleta da realidade. Em outras palavras: o conhecimento que cada ciencia possibilita - a Sociologia, a Economia etc. - nao da conta do objeto, por si so. Nao negamos importancia a essas varias percepcoes incompletas, pelo contrario, consideramos que elas podem ser excelentes portas de entrada para se pensar a totalidade. Mas advogamos que, para se pensar essa totalidade, e preciso que nos localizemos num patamar acima, a partir do qual seja possivel ""ver"" as realidades variadas que compoem essa cidade, que compoem o conhecimento. E deste outro patamar que poderemos perceber as relacoes entre as realidades variadas que compoem a sociedade na qual vivemos e na qual vivem nossos alunos, realidades que precisam ser apreendidas de forma a permitir que, com criticidade, possamos construir novas variaveis historicas, que beneficiem a todos.",,,,,,,,,,PARTE I Se,,,,,,
2253,,,,,,,,,,,,Maria Aparecida Baccega,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1283.pdf,O campo da comunicação/educação e as práticas de recepção: o papel das mediações,,MÍDIA E RECEPÇÃO (GT INATIVO),BRASíLIA/DF,"sim retomamos a questao do campo comunicacao/educacao, espaco de convergencia de varios saberes, fundamental na construcao da cidadania. ""As fronteiras entre os campos de conhecimento tornaram-se fluidas. Embora cada um dos campos guarde suas especificidades (Linguagem, Historia, Sociologia, Antropologia etc.), ha entre eles um intercambio permanente, formando novos campos, em outro patamar. Essa dialetica entre intercambio e especificidade, entre totalidade e particular, num movimento que impede que as disciplinas se fechem em si mesmas e cada uma se considere a melhor, fragmentando a apreensao cientifica da realidade (que nao e compartimentada), constitui a transdisciplinaridade, e e o grande desafio daqueles que se dispoem a refletir, criticar e construir uma nova variavel historica. E nesse patamar que transitam questoes basicas da contemporaneidade. Entre elas, as da comunicacao, incluindo as manifestacoes tecnologicas (radio, tv, internet etc.)."" E este patamar acima que nos permitira, dialogando com o acervo de conhecimento acumulado das varias ciencias, imprimir a nossas reflexoes e a nossa pratica a possibilidade de potencializar todas as percepcoes que nos circundam. Ele constitui esse ""lugar"" a partir do qual podemos pensar as realidades, constituindo uma totalidade que resulta numa percepcao ampliada e critica da sociedade. Para que possamos resgatar os varios conhecimentos parciais presentes em nosso cotidiano e mobiliza-los rumo a formacao do cidadao - objetivo inscrito em patamar superior, no campo comunicacao/educacao, e que se desdobra em acoes continuadas no nosso dia-a-dia dentro ou fora da escola - faz-se necessario considerar as mediacoes que o genero, a etnia, a faixa etaria, a religiao, entre outros, e sobretudo a classe social inscrevem nessas possibilidades de conhecimento com as quais devemos nos inter- relacionar. Como suporte para a aproximacao a esta totalidade, e fundamental um conjunto de conhecimentos cientificos organicamente articulados, que nos permitam nao so o conhecimento do individuo/sujeito como tambem das possibilidades de direcoes que aquela sociedade, naquele determinado momento historico, tem em construcao e que estao virtualmente contidos nas possibilidades ja desenhadas no horizonte. Para operar esses conhecimentos cientificos, a questao da metodologia se afirma. Permitindo a aproximacao a realidade enfocada, ""a reflexao metodologica nao so e importante como necessaria para criar uma atitude consciente e critica por parte do investigador quanto as operacoes cientificas que realiza na investigacao e quanto ao questionamento constante a que deve submeter os metodos ante as exigencias que lhe impoe a realidade. Do estudo das aplicacoes regulares dos procedimentos cientificos poder-se-a lograr um bom sistema de habitos intelectuais que, sem duvida, e o objetivo . E o que e cada professor se nao um investigador, um essencial da Metodologia"" pesquisador permanente de todas essas percepcoes parciais, que sao as suas proprias e as de seus alunos, objetivando conduzi-las a totalidade do conhecimento pleno, base da formacao do cidadao, nosso aluno?",,,,,,,,,,TEORIAS E METODOLOGIA As,,,,,,
2253,,,,,,,,,,,,Maria Aparecida Baccega,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1283.pdf,O campo da comunicação/educação e as práticas de recepção: o papel das mediações,,MÍDIA E RECEPÇÃO (GT INATIVO),BRASíLIA/DF,"otalidade sao processos que, no seu Tornar nosso aluno cidadao critico, saber mobilizar percepcoes parciais na configuracao da transcurso, contem a transformacao de uma coisa em outra, a passagem de um em outro que o contem, ao mesmo tempo negando-o e incorporando-o sob nova roupagem. Essa passagem e a mediacao. Sao as mediacoes que preenchem esse caminho. Segundo Pontes, ""as mediacoes sao as expressoes historicas das relacoes que o homem edificou com a natureza e consequentemente das relacoes sociais dai decorrentes, nas varias formacoes socio-humanas que a historia registrou"" . Nesse sentido, trazer a tona a questao da mediacao e procurar tornar claro que sua manifestacao ocorre tanto a partir de sua propria natureza - ela e inerente ao proprio individuo/sujeito (nao ha individuo/sujeito que nao porte mediacoes) - quanto que se trata de uma categoria cuja elaboracao e indispensavel a apreensao do objeto que esta sendo estudado, do produto cultural que esta sendo ""recebido"". Ou seja: o processo de conhecimento, que nao se confunde com o objeto em estudo, com o produto em exposicao, devera sempre levar em consideracao a existencia das mediacoes, procurando torna-las claras, quer seja nas percepcoes parciais da realidade (o trecho de rua que vejo a partir do ponto onde me coloco para ""ver""), quer seja na perspectiva da totalidade, a cuja configuracao complexa a mediacao garante o movimento, a dinamica, as inter-relacoes. Sao as mediacoes, portanto, criadas no transcurso da historia, manifestacoes concretas das transformacoes do ser humano no seu processo de construcao da realidade e de si mesmo. Pontes afirma que as mediacoes sao ""expressoes historicas"" das relacoes do homem com a natureza. Trata-se de relacoes que o homem constroi e com as quais se constroi, dai resultando as ""relacoes sociais"" ""nas varias formacoes socio-humanas que a historia registrou"". Assim sendo, a mediacao fundamental e o trabalho, o modo que ele se da, sua exploracao, quais sao os beneficiarios de seus resultados. Em decorrencia, a mediacao que se erige como fundamental ainda e a classe social, embora possamos verificar que, na sociedade contemporanea, muitas mediacoes atravessam as classes, sem, no entanto, se dirimirem as diferencas que existem ao se manifestarem em cada classe. As mediacoes se caracterizam, portanto, por serem instancias de passagem, ou seja, nao existem relacoes diretas entre o sujeito que conhece e o objeto a ser conhecido. Entre ambos medeiam o conjunto de conhecimentos, as teorias cientificas com as quais trabalhamos e o "" lugar"" onde nos colocamos: a que classe social, faixa etaria, genero, etnia, etc. pertencemos. A mediacao e esta passagem que sustenta o resultado do conhecimento e, portanto, as praticas dai resultantes. Nada e autonomo em si mesmo; as proprias mediacoes constituem-se em relacoes historicas, culturais. E preciso busca-las sempre, desvelar sua genese, refletir sobre elas para que se possam tornar claros os objetivos dos fatos do cotidiano, evitando-se uma classificacao indiferenciada, colocando-se tudo sob as mesmas categorias, o que engessa a apreensao da realidade, impedindo que tomemos consciencia da dinamica nela contida, dos opostos e dos avancos e recuos que vao construindo a historia.",,,,,,,,,,COMUNICACAO/,EDUCACAO E MEDIACOES t,,,,,
2253,,,,,,,,,,,,Maria Aparecida Baccega,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1283.pdf,O campo da comunicação/educação e as práticas de recepção: o papel das mediações,,MÍDIA E RECEPÇÃO (GT INATIVO),BRASíLIA/DF,"mediacoes sao multiplas e se influenciam reciprocamente. Nao e, por exemplo, apenas a faixa etaria do individuo/sujeito que vai conduzir sua percepcao. A essa mediacao se juntam as demais: classe social, genero, etnia, nivel de escolaridade etc. Segundo Signates, baseando-se em Orozco , ""as fontes das mediacoes sao varias: cultura, politica, economia, classe social, genero, idade, etnicidade, os meios, as condicoes situacionais e contextuais, as instituicoes e os movimentos sociais. Tambem se originam na mente do sujeito, em suas emocoes e suas experiencias. Cada uma dessas instancias e fonte de mediacoes e pode tambem mediar outras fontes"" . Na realidade contemporanea, uma das principais mediacoes entre nos e a realidade objetiva sao os meios de comunicacao. Nosso conhecimento do mundo, desde as situacoes que povoam nosso cotidiano ate aquelas que ocorrem a quilometros de nos, esta mediado pela midia. Por isso, ao tratarmos de mediacao, consideramos necessario falar um pouco da questao do conhecimento. Como dissemos, nao existe conhecimento sem mediacao. Ja dissemos que o conhecimento do objeto nao se confunde com o objeto. Ou seja: o conhecimento, que supoe um individuo/sujeito que conhece, com suas mediacoes historicamente construidas, nunca pode se confundir com o objeto que se esta buscando conhecer. O objeto tera sempre outras facetas, que serao desvendadas em outros processos de conhecimento. Nao ha identidade entre sujeito e objeto. Ao aproximar-se de um objeto desconhecido, o sujeito vai sistematizar experiencias vividas, com o objetivo de conseguir ""ler"" as caracteristicas do novo. Como diz Sergio Lessa, em artigo sobre Lukacs: ""o desconhecido e o conhecido compartilham da mesma objetividade primaria. A distincao entre eles e gnosiologica, nao ontologica. O setor da realidade ainda nao conhecido existe, objetivamente, tal qual os setores integrados na praxis social"" . O autor lembra o virus da peste bubonica que dizimou a populacao europeia na Idade Media. E comenta que em nada se alterou sua objetividade por ele ser desconhecido naquela epoca e ser hoje conhecido. ""Contudo, se a descoberta de algo antes desconhecido nao altera sua objetividade primaria, certamente modifica - por vezes radicalmente - a relacao dos homens com esse setor da realidade (por exemplo, hoje epidemias de peste bubonica deixaram de ser uma ameaca) ."" Portanto, mesmo a aproximacao ao ainda desconhecido e realizada por mediacoes historicamente construidas. Para que se possa ""captar dialeticamente o movimento do ser social"", torna-se indispensavel ""a busca das mediacoes enquanto condutos onde as categorias concretas se movimentam dando sentido ao processo historico"". (....) ""Essa busca das mediacoes significa, no plano metodologico, a captura das articulacoes e passagens vivas que se processaram entre as instancias envolvidas na trama historica"" . O conhecimento e, portanto, o unico caminho para a transformacao da realidade. A aproximacao ao desconhecido, a partir do universo de cada um, vai formando um conjunto de conhecimentos acumulados que permite examinar com mais ""precisao"" as experiencias que tiveram ou nao exito, no prosseguimento do processo de conhecimento e de transformacoes da realidade. Para Martin-Barbero, as mediacoes ""sao esse lugar a partir do qual e possivel compreender a interacao entre o espaco da producao e o da recepcao: o que se produz na televisao nao atende unicamente as necessidades do sistema industrial e as estrategias comerciais, mas tambem a exigencias que vem da trama cultural e dos modos de ver. Estamos afirmando que a televisao nao funciona sem assumir - e, ao assumir, legitimar - as demandas que vem dos grupos receptores; mas, por sua vez, nao pode legitimar essas demandas sem ressignifica-las em funcao do discurso social hegemonico"" . Espaco de passagem, de interacoes entre polos as vezes opostos, as mediacoes se constituem em elementos fundamentais para se pensar e se atuar no campo da comunicacao/educacao, lugar de producao de conhecimento. Constituem, tambem, elemento fundamental para se pensar a recepcao (e nao o consumo) dos bens culturais.",,,,,,,,,,MULTIPLICIDADE DAS MEDIACOES As,,,,,,
2253,,,,,,,,,,,,Maria Aparecida Baccega,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1283.pdf,O campo da comunicação/educação e as práticas de recepção: o papel das mediações,,MÍDIA E RECEPÇÃO (GT INATIVO),BRASíLIA/DF,,,,,,,,,,,PARTE II,,,,,,
2253,,,,,,,,,,,,Maria Aparecida Baccega,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1283.pdf,O campo da comunicação/educação e as práticas de recepção: o papel das mediações,,MÍDIA E RECEPÇÃO (GT INATIVO),BRASíLIA/DF,"O CAMPO DA PRODUCAO Nesta segunda parte, pretendemos tratar da mediacao organizativa, aquela que se da no campo da producao, aquela que envolve a origem dos produtos culturais que chegam ate nos. Muito se fala sobre a linguagem dos meios de comunicacao, sobre o ponto de vista que os meios ""escolhem"" para nos vender como o ponto de vista mais adequado, aquele que eles querem que seja o nosso ponto de vista sobre determinado fato. Ocorre que nenhum fato existe em si. Ele existe sempre ""para nos"". Ou seja, o fato existe sempre no relato que lhe da a conhecer e ao qual temos acesso, o que nao nega a existencia da realidade concreta e objetiva. Relembrando a comemoracao dos 500 anos da data convencionada para sacramentar a certidao de nascimento do Brasil (22 de abril), por exemplo, se tomarmos Cabral (Pedro Alvares, figura historica), terras, ano de 1500, teremos tres componentes da realidade objetiva, os quais se dao a conhecer ou pelo relato ""Cabral descobriu o Brasil em 1500"", ou por ""Cabral chegou ao Brasil em 1500"". Evidentemente, no primeiro caso - descobriu -, faz-se tabula rasa da cultura/historia que aqui ja existia (a indigena) e que, no decorrer dos seculos, viria a ser dizimada pelos portugueses (e se aqui usassemos a palavra invasores no lugar de portugueses?). No segundo caso - chegou -, esta implicita a cultura/historia que aqui existia, sem indicar, porem, qualquer tipo de relacao com ela. Eni Orlandi, comentando a expressao ""Terra a Vista"", que caracteriza a aproximacao de navios aos portos, diz: ""De que natureza seria [esse enunciado]: de jubilo, de surpresa, de alivio, de apreensao, de curiosidade? De todo modo, por significar porto, ele pode indicar, de um lado (daqueles que ancoram), a chegada (porto seguro) e, de outro (o dos que aqui estao), entrada (invasao). Promessa ou ameaca? Visitantes ou invasores? Terra a servico de berco esplendido? A ser pilhada? De quem, essa terra? "" Tratando das ""comemoracoes"" dos 500 anos, o escritor Kaka Jecupe, autor de A terra dos mil povos, livro que conta a Historia do Brasil pela otica daqueles que aqui se encontravam quando chegaram os portugueses, respondendo a perguntas sobre o significado da vinda dos portugueses, afirma que sao 500 anos de desencontros, cuja ""semente esta numa sociedade que tem na sua estrutura de cultura a questao do ter e encontrou uma cultura aqui voltada para o ser (....) Hoje ha um elemento a mais que sao as industrias farmaceuticas multinacionais, que estao praticando a biopirataria, roubando todo um conhecimento ancestral que os povos indigenas detem a respeito de ervas medicinais"" . E, completa Jecupe, ""para quem fundamenta a sua cultura no ter, a nocao de progresso esta em ver ao seu redor o acumulo de bens materiais. A nocao de progresso dos indigenas esta em desenvolver a sua capacidade criativa, a sua expressao no mundo"" . Portanto, o mesmo evento da realidade objetiva configura-se em tres diferentes fatos: os portugueses descobriram o Brasil, e sua implicacao de desconsideracao a cultura/historia dos povos que aqui viviam; os portugueses chegaram ao Brasil, apontando para a dinamica da vida dos povos que aqui habitavam e, finalmente, os portugueses desencontraram-se com o Brasil, mostrando duas culturas distintas que se confrontam. Cada um desses relatos manifesta os condicionamentos sociopolitico-economicos em que esta imerso aquele que relata, o individuo/sujeito que assume um ou outro. Cada um deles manifesta um ponto de vista. Falando sobre a construcao do discurso da historia, diz Schaff: ""No seu trabalho, o historiador nao parte dos fatos, mas dos materiais historicos, das fontes, no sentido mais extenso deste termo, com a ajuda dos quais constroi o que chamamos os fatos historicos. Constroi-os na medida em que seleciona os materiais disponiveis em funcao de um certo criterio de valor, como na medida em que os articula, conferindo-lhes a forma de acontecimentos historicos. Assim, a despeito das aparencias e das conviccoes correntes, os fatos historicos nao sao um ponto de partida, mas um fim, um resultado. Por conseguinte, nao ha nada de espantoso em que os mesmos materiais, semelhantes nisto a uma materia prima, a uma substancia bruta, sirvam para construcoes diferentes. E e ai que intervem toda a gama das manifestacoes do fator subjetivo: desde o saber . Se efetivo do sujeito sobre a sociedade ate as determinacoes sociais mais diversas"" trocarmos historiador por comunicador, teremos ai uma sintese da construcao dos fatos nos meios de comunicacao: descobrir, chegar ou desencontrar constituem-se no ponto de chegada da selecao de ponto de vista realizada pelo comunicador. Esse e um dos lados da construcao da realidade nos/dos meios de comunicacao. O outro lado e o lado ficcional, uma vez que o discurso da comunicacao resulta da interacao historia/literatura; ficcao/realidade . Resumindo, concordamos com Booth : ""o autor [neste caso, o comunicador] pode imiscuir-se, mesmo que seja para manobrar diretamente as nossas emocoes, desde que consiga convencer-nos de que as suas 'intrusoes' sao, pelo menos, tao cuidadosamente tecidas e tao pertinentes quanto as cenas que apresenta"".",,,,,,,,,,MEDIACAO ORGANIZATIVA:,,,,,,
2253,,,,,,,,,,,,Maria Aparecida Baccega,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1283.pdf,O campo da comunicação/educação e as práticas de recepção: o papel das mediações,,MÍDIA E RECEPÇÃO (GT INATIVO),BRASíLIA/DF,"A CONSTRUCAO DO MUNDO EDITADO A primeira grande escolha que se efetiva no ambito dos meios de comunicacao e que antecede a do ponto de vista que balizara o relato do fato, embora com ela interaja, e a que se refere a pauta. Entre tantos acontecimentos que ocorrem na cidade, no pais e no mundo, quais os que devem ser pautados, isto e, quais os que merecem aparecer no jornal, na revista, na televisao, fazendo compor o mundo como se apenas aqueles, os fatos escolhidos, fossem o mundo todo. Trata-se do processo metonimico - a parte pelo todo - que nos passa a conviccao de que o mundo que existe e aquele, o escolhido, o selecionado, sem que tenhamos clareza de que a inclusao de um determinado fato significou a exclusao de um numero infindavel de outros que, por nao chegarem aos meios de comunicacao, nao se tornarao publicos. A midia nunca e, portanto, apenas um ""testemunho da realidade"", como se ouve com frequencia. Expressoes como a antiga ""Aconteceu virou manchete"" ou ""o fato real em tempo real"", entre tantas outras, estao longe da realidade da midia. Trazer um fato a boca de cena, escolhendo-o para divulgar, implica deslocar um problema do ambito quase pessoal, dando-lhe caracteristicas de problema da sociedade, o qual, a partir disso, ficara sob responsabilidade coletiva. ""O que era mal estar individual, vivido como intimo ou privado, tende a se metamorfosear em assunto de conversacao publica, e depois em tema de coloquios e seminarios de reflexao, em paginas de 'debate' dos jornais nacionais nas quais se enfrentam comentadores politicos e intelectuais midiaticos, abrindo por ai um verdadeiro mercado, economicamente rentavel, para o qual afluem testemunhos e pesquisas, espontaneos ou encomendados."" Os meios de comunicacao se referenciam uns aos outros. Um fato noticiado em um jornal, por exemplo, certamente saira tambem no radio e na televisao. E nos demais jornais, com maior ou menor destaque, de acordo com a repercussao, de acordo com o nivel de aceitacao pelo publico, de acordo com o percentual de acerto com relacao ao receptor: se efetivamente ele foi atingido, considerando-se seu perfil. Assim vai-se montando o agenda setting, ou seja, a tematica que devera empolgar a sociedade, que devera ser alvo de discussoes, a agenda publica. A escolha dos fatos atende ainda ao aspecto da espetacularidade. Escolhem-se fatos que possam ser, eles proprios, verdadeiros espetaculos de imagens, de emocoes construidas, de resgate de sentimentos as vezes ocultados pelo publico e que encontram espaco, desse modo, para se expandirem. Divulga-se o relato do fato. E o relato do fato traz o ponto de vista a partir do qual se pretende que ele seja compreendido: descobrir, chegar ou desencontrar, como ja exemplificamos. Esse ponto de vista nao se distinguira muito do senso comum, estrategia que garante com possibilidade maior de exito o sucesso da interpretacao que a , ""ao mesmo tempo midia pretende para aquele fato. Como diz Patrick Champagne que o mal-estar e nomeado (por exemplo, 'o mal dos suburbios' ou 'o mal-estar dos professores'), diz-se o que se deve pensar a esse respeito e tais interpretacoes impoem- se nao somente aqueles que nao se sentem envolvidos, mas tambem aos principais interessados; de fato, estes encontram ai um discurso legitimo sobre um mal-estar que ja era sentido, de forma mais ou menos confusa, mas permanecia inexprimivel porque considerado ilegitimo"". Os fatos escolhidos para comporem a agenda tematica, em conjunto com o ponto de vista sob o qual sao veiculados, nem sempre sao aqueles que possibilitariam o desenvolvimento da historia por caminhos mais favoraveis a maioria. E ai que reside a primeira mediacao: a mediacao que se da no ambito da producao, a mediacao que manifesta o modo que se organiza essa producao, seja o programa de radio ou televisao, seja a noticia, seja a publicidade. Trata-se da mediacao organizativa, que leva em consideracao seu publico receptor, procurando selecionar o que ha de mais conveniente tanto aos interesses da empresa a que pertence aquela midia quanto ao perfil medio do publico, levando ao senso comum, a uma repeticao que procura travar o dinamismo da historia. Talvez aqui expressoes como ""Rede Globo e voce, tudo a ver"" ou ""de rabo preso com o leitor"" possam ser melhor entendidas.",,,,,,,,,,PAUTA:,,,,,,
