#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
1224,PUCMG,,,,,,,,,,,Larissa Soares Carneiro,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1014.pdf,A imortalidade como um empreendimento digital: a temporalidade mítica religiosa no tempo intersticial das redes sociotécnicas ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"The world viwed: reflections on the ontology of film. Boston: Harvard University Press, 1979.",Temporalidade intersticial,Eternidade,Redes digitais,,,,,,,"CAVELL, Stanley.",,,,,,
1224,PUCMG,,,,,,,,,,,Larissa Soares Carneiro,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1014.pdf,A imortalidade como um empreendimento digital: a temporalidade mítica religiosa no tempo intersticial das redes sociotécnicas ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"The myth of the eternal return. New York: Princeton University Press, 2005.",Temporalidade intersticial,Eternidade,Redes digitais,,,,,,,"ELIADE, Mircea.",,,,,,
1224,PUCMG,,,,,,,,,,,Larissa Soares Carneiro,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1014.pdf,A imortalidade como um empreendimento digital: a temporalidade mítica religiosa no tempo intersticial das redes sociotécnicas ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"De outros espacos. Conferencia proferida por Michel Foucault no Cercle d'Etudes Architecturales, em 14 de Marco de 1967. (publicado igualmente em Architecture, Movement, Continuite, 5, de 1984)",Temporalidade intersticial,Eternidade,Redes digitais,,,,,,,"FOUCAULT, Michel.",,,,,,
1224,PUCMG,,,,,,,,,,,Larissa Soares Carneiro,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1014.pdf,A imortalidade como um empreendimento digital: a temporalidade mítica religiosa no tempo intersticial das redes sociotécnicas ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,Centro de informacao oficial online do grupo palestino Hamas. Disponivel em < http://www.alqassam.ps >. Acesso em 21 de novembro de 2008.,Temporalidade intersticial,Eternidade,Redes digitais,,,,,,,INFORMATION OFFICE EZZEDEEN ALQASSAN BRIGADES.,,,,,,
1224,PUCMG,,,,,,,,,,,Larissa Soares Carneiro,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1014.pdf,A imortalidade como um empreendimento digital: a temporalidade mítica religiosa no tempo intersticial das redes sociotécnicas ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Cibercidade. Rio de Janeiro: E-Papers, 2004.",Temporalidade intersticial,Eternidade,Redes digitais,,,,,,,"LEMOS, Andre.",,,,,,
1224,PUCMG,,,,,,,,,,,Larissa Soares Carneiro,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1014.pdf,A imortalidade como um empreendimento digital: a temporalidade mítica religiosa no tempo intersticial das redes sociotécnicas ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Religion, media, culture: the shape of the field In MORGAN, David (org.) Keywords in Religion, Media and Culture. Canada: Routledge, 2008. ___Finding Fabiola. In ALYS, Francis. Fabiola: an investigation. New York: Yale University Press, 2008.",Temporalidade intersticial,Eternidade,Redes digitais,,,,,,,"MORGAN, David.",,,,,,
1224,PUCMG,,,,,,,,,,,Larissa Soares Carneiro,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1014.pdf,A imortalidade como um empreendimento digital: a temporalidade mítica religiosa no tempo intersticial das redes sociotécnicas ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Elizabeth e HERSCHMANN, Micael. Os media e a construcao do biografico - a morte em cena. Tempo Social; Rev. Sociol. USP, S. Paulo, 12(1): 201-218, maio de 2000.",Temporalidade intersticial,Eternidade,Redes digitais,,,,,,,"RONDELLI,",,,,,,
1224,PUCMG,,,,,,,,,,,Larissa Soares Carneiro,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1014.pdf,A imortalidade como um empreendimento digital: a temporalidade mítica religiosa no tempo intersticial das redes sociotécnicas ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Lucia e NOTH, Winfried. Imagem: cognicao, semiotica, midia. Sao Paulo: Editora Iluminuras, 2001.",Temporalidade intersticial,Eternidade,Redes digitais,,,,,,,"SANTAELLA,",,,,,,
1224,PUCMG,,,,,,,,,,,Larissa Soares Carneiro,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1014.pdf,A imortalidade como um empreendimento digital: a temporalidade mítica religiosa no tempo intersticial das redes sociotécnicas ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Linguagens liquidas na era da mobilidade. Sao Paulo: Paulus, 2007.",Temporalidade intersticial,Eternidade,Redes digitais,,,,,,,"SANTAELLA, Lucia.",,,,,,
1224,PUCMG,,,,,,,,,,,Larissa Soares Carneiro,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1014.pdf,A imortalidade como um empreendimento digital: a temporalidade mítica religiosa no tempo intersticial das redes sociotécnicas ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"As perspectivas do tempo real In O espaco critico e as perspectivas do tempo real. Traducao Paulo Roberto Pires. Rio de Janeiro: Editora 34, 1993.",Temporalidade intersticial,Eternidade,Redes digitais,,,,,,,"VIRILIO, Paul.",,,,,,
1224,PUCMG,,,,,,,,,,,Larissa Soares Carneiro,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1014.pdf,A imortalidade como um empreendimento digital: a temporalidade mítica religiosa no tempo intersticial das redes sociotécnicas ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Paradoxos da Teleinformatica. In PARENTE, Andre (org.). Tramas da Rede: novas dimensoes filosoficas, esteticas e politicas de comunicacao. Porto Alegre: Suli",Temporalidade intersticial,Eternidade,Redes digitais,,,,,,,"WEISSBERG, Jean-Louis.",,,,,,
1225,UFBA,,,,,,,,,,,André Luiz Martins Lemos,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1015.pdf,Arte e mídia locativa no Brasil,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"(1993). Special issue on computer augmented environments: back to the real world. Communications of the ACM, Volume 36, Issue 7.",Midia Locativa,Brasil,Cibercultura,,,,,,,NY:,et al.,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,d. Friendster and Publicly Articulated Social Networks. Conference on Human Factors and Computing em [http://www.danah.org/papers/CHI2004Friendster.pdf]. Acesso em 20/01/2009.,,,,,,,,,,"BOYD,",,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"d. & ELLISON, N. Social network sites: Definition, history, and scholarship. Journal of Computer- Mediated Communication, 13(1), 2007. Disponivel em: [http://jcmc.indiana.edu/vol13/issue1/boyd.ellison.html] Acesso em 20/01/2009.",,,,,,,,,,"BOYD,",,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Foundations of Social Theory. Cambridge, MA: Harvard University Press, 1990.",,,,,,,,,,"COLEMAN, J.",,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Social Capital and the Creation of Human Capital. American Journal of Sociology, 94: S95- S120, 1988.",,,,,,,,,,"COLEMAN, J.",,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Por um novo conceito de comunidade: Redes sociais, comunidades pessoais e inteligencia coletiva.. Interface, v.9, n.17, p.235-48, mar/ago 2005.",,,,,,,,,,"COSTA, R.",,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"& BOYD, d. Public displays of connection. BT Technology Journal, 22 (4), 71-82, 2004. Disponivel em: [http://www.danah.org/papers/PublicDisplays.pdf] Acesso em 20/01/2009.",,,,,,,,,,"DONATH, J.",,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"& LAMPLE, C. The benefits of Facebook ""friends:"" Social capital and college students' use of online social network sites. Journal of Computer-Mediated Communication, 12(4), 2007. Disponivel em [http://jcmc.indiana.edu/vol12/issue4/ellison.html]. Acesso em 20/01/2009.",,,,,,,,,,"ELLISON, N. B.",STEINFIELD C.,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"The Strength of Weak Ties. The American Journal of Sociology 78 (6): p.1360-1380, 1973.",,,,,,,,,,"GRANOVETTER, M.",,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"& TSENG, B. Why We Twitter: Understanding Microblogging Usage and Communities. 9th WEBKDD and 1st SNA-KDD Workshop '07. San Jose, California, USA, 2007. Disponivel em [http://ebiquity.umbc.edu/get/a/publication/369.pdf]. Acesso em 20/01/2009.",,,,,,,,,,"JAVA, A.","SONG, X.","FININ, T.",,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"& WU, F. Social Networks that matter: Twitter under the microscope. First em [http://firstmonday.org/htbin/cgiwrap/bin/ojs/index.php/fm/article/view/2317/2063]. Acesso em 20/01/2009.",,,,,,,,,,"HUBERMAN, B.","ROMERO, D.",,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"& HERRING, S.C. Beyond microblogging: Conversation and collaboration via Twitter. Proceedings of the Forty-Second Hawai'i International Conference on System Sciences. Los Alamitos, CA:",,,,,,,,,,"HONEYCUTT, C.",,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"ess, 2009. Disponivel em [http://ella.slis.indiana.edu/~herring/honeycutt.herring.2009.pdf]. Acesso em 20/01/2009",,,,,,,,,,IEEE Pr,,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Social Capital. A Theory of Social Structure and Action. Cambridge: Cambridge University Press, 2001.",,,,,,,,,,"LIN, N.",,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Investment and Attention in the Weblog Community. Proceedings of AAAI Symposium on Computation Approaches to Analyzing Weblogs, Stanford: AAAI Press, 2006.",,,,,,,,,,"MARLOW, C.",,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,Twitter: Expressions of the Whole Self. An investigation into user appropriation of a web-based communications platform. Dissertacao de mestrado em Politics and Communication. London School em: [http://www.lse.ac.uk/collections/media@lse/mediaWorkingPapers/MScDissertationSeries/Mischaud_final.pdf] Acesso em 20/01/2009.,,,,,,,,,,"MISCHAUD, E.",,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"a Comunidades em redes sociais na internet: um estudo de caso dos fotologs brasileiros. Liinc em Revista, v. 4, p. 63-83, 2008.",,,,,,,,,,"RECUERO, R.",,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"b Estrategias de Personalizacao e Sites de Redes Sociais: Estudo de caso da apropriacao do Fotolog.com. Comunicacao, Midia e Consumo (Sao Paulo), v. 5, p. 35-56, 2008. Economics 2009. Disponivel 14, N. Disponivel -5 January, Monday, Vol and Political Science, 2007. of",,,,,,,,,,"RECUERO, R.",,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"c Information Flows and Social Capital in Weblogs: A Case Study in the Brazilian Blogosphere. In: ACM Conference on Hypertext and Hypermedia, 2008, Pittsburg. Proceedings of Hypertext 2008, 2008. ___ . Tipologia de Redes Sociais Brasileiras no Fotolog.com. In: XXX INTERCOM - Congresso Brasileiro de Ciencias da Comunicacao, 2007, Santos. Anais da XXX INTERCOM, 2007.",,,,,,,,,,"RECUERO, R.",,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Moblogs e microblogs: jornalismo e mobilidade. In: AMARAL, A.; RECUERO, R.;",,,,,,,,,,"SILVA, F. F.",,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"(Org.). Blogs.com: estudos sobre blogs e comunicacao. Sao Paulo: Momento Editorial, 2009, p.257-274.",,,,,,,,,,"MONTARDO, S.",,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"& KESHELASHVILI, A. Examining the new influencers: A self-presentation study of A-list blogs. Journalism & Mass Communication Quarterly, 82 (4), 968-982, 2005.",,,,,,,,,,"TRAMMEL, K. D.",,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"O Twitter como Suporte para Producao e Difusao de Conteudos Jornalisticos. In: 6o Encontro Nacional de Pesquisadores em Jornalismo. Sao Bernando do Campo, SP, Brasil: SBPJor, 2008.",,,,,,,,,,"ZAGO, G.",,,,,,
1226,UCPEL,,,UFRGS,,,,,,,,Raquel da Cunha Recuero,,,Gabriela da Silva Zago,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1016.pdf,"Em busca das ""redes que importam"": redes sociais e capital social no Twitter ",,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"& BATISTA, J. Manifestacoes Coletivas no Ciberespaco: Cooperacao, Capital Social e Redes Sociais. In: II Simposio Nacional da Associacao Brasileira de Cibercultura. Sao Paulo: ABCiber, 2008.",,,,,,,,,,"ZAGO, G.",,,,,,
1227,UFRGS,,,,,,,,,,,Alex Fernando Teixeira Primo,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1017.pdf,Existem celebridades da e na blogosfera? Reputação e renome em blogs ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"A Cauda Longa: Do mercado de massa para o mercado de nicho. Rio de Janeiro: Elsevier, 2006.",Celebridade,Fama,Blog,,,,,,,"ANDERSON, Chris.",,,,,,
1227,UFRGS,,,,,,,,,,,Alex Fernando Teixeira Primo,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1017.pdf,Existem celebridades da e na blogosfera? Reputação e renome em blogs ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"From hero to celebrity: the human pseudo-event. In: MARSHALL, P. David (ed.), The celebrity culture reader. New York: Routledge, 2006. p. 72-90.",Celebridade,Fama,Blog,,,,,,,"BOORSTIN, Daniel J.",,,,,,
1227,UFRGS,,,,,,,,,,,Alex Fernando Teixeira Primo,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1017.pdf,Existem celebridades da e na blogosfera? Reputação e renome em blogs ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"The triumph of mass idols. In: MARSHALL, P. David (ed.), The celebrity culture reader. New York: Routledge, 2006. p. 124-152.",Celebridade,Fama,Blog,,,,,,,"LOWENTHAL, Leo.",,,,,,
1227,UFRGS,,,,,,,,,,,Alex Fernando Teixeira Primo,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1017.pdf,Existem celebridades da e na blogosfera? Reputação e renome em blogs ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"David. Celebrity and power. Minneapolis: University of Minneapolis Press, 1997.",Celebridade,Fama,Blog,,,,,,,"MARSHALL, P.",,,,,,
1227,UFRGS,,,,,,,,,,,Alex Fernando Teixeira Primo,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1017.pdf,Existem celebridades da e na blogosfera? Reputação e renome em blogs ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"David. New Media - New Self: The changing power of celebrity. In: MARSHALL, P. David (ed.), The celebrity culture reader. New York: Routledge, 2006. p. 634-644.",Celebridade,Fama,Blog,,,,,,,"MARSHALL, P.",,,,,,
1227,UFRGS,,,,,,,,,,,Alex Fernando Teixeira Primo,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1017.pdf,Existem celebridades da e na blogosfera? Reputação e renome em blogs ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Celebridade. Rio de Janeiro: Rocco, 2008.",Celebridade,Fama,Blog,,,,,,,"ROJEK, Chris.",,,,,,
1227,UFRGS,,,,,,,,,,,Alex Fernando Teixeira Primo,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1017.pdf,Existem celebridades da e na blogosfera? Reputação e renome em blogs ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Camgirls: celebrity & community in the age of social networks. New York: Peter Lang, 2008.",Celebridade,Fama,Blog,,,,,,,"SENFT, Theresa M.",,,,,,
1227,UFRGS,,,,,,,,,,,Alex Fernando Teixeira Primo,,,,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1017.pdf,Existem celebridades da e na blogosfera? Reputação e renome em blogs ,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Understanding Celebrity. Londres: Sage Publications, 2004. 18 Agradeco a bolsista de iniciacao cientifica Camile Giordani pelo trabalho com os grupos focais, e Gisele Honscha pelas valiosas informacoes sobre blogueiros de renome.",Celebridade,Fama,Blog,,,,,,,"TURNER, Graeme.",,,,,,
1228,UERJ/ESPM,,,UERJ,,,,,,,,Vinícius Andrade Pereira,,,José Cláudio S. Castanheira,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1167.pdf,Mais Grave! Como as tecnologias midiáticas afetam as sensorialidades auditivas e os códigos sonoros contemporâneos,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Obras escolhidas: magia e tecnica, arte e politica. Sao Paulo: Brasiliense, 1994.",Sensorialidades,Sons extremos,G,A,M,E,S,,,"BENJAMIN, Walter.",,,,,,
1228,UERJ/ESPM,,,UERJ,,,,,,,,Vinícius Andrade Pereira,,,José Cláudio S. Castanheira,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1167.pdf,Mais Grave! Como as tecnologias midiáticas afetam as sensorialidades auditivas e os códigos sonoros contemporâneos,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Guide des objets sonores. Bry-sur-Marne; Paris: Institut National de l'Audiovisuel; Buchet / Chastel, 1983.",Sensorialidades,Sons extremos,G,A,M,E,S,,,"BENJAMIN, Walter.",,,,,,
1228,UERJ/ESPM,,,UERJ,,,,,,,,Vinícius Andrade Pereira,,,José Cláudio S. Castanheira,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1167.pdf,Mais Grave! Como as tecnologias midiáticas afetam as sensorialidades auditivas e os códigos sonoros contemporâneos,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"O campo nao-hermeneutico & Adeus a interpretacao. Rio de Janeiro: UERJ/IL, 1995.",Sensorialidades,Sons extremos,G,A,M,E,S,,,"GUMBRECHT, Hans Ulrich.",,,,,,
1228,UERJ/ESPM,,,UERJ,,,,,,,,Vinícius Andrade Pereira,,,José Cláudio S. Castanheira,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1167.pdf,Mais Grave! Como as tecnologias midiáticas afetam as sensorialidades auditivas e os códigos sonoros contemporâneos,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Production of presence: what meaning cannot convey. Stanford: Stanford University Press, 2004.",Sensorialidades,Sons extremos,G,A,M,E,S,,,"GUMBRECHT, Hans Ulrich.",,,,,,
1228,UERJ/ESPM,,,UERJ,,,,,,,,Vinícius Andrade Pereira,,,José Cláudio S. Castanheira,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1167.pdf,Mais Grave! Como as tecnologias midiáticas afetam as sensorialidades auditivas e os códigos sonoros contemporâneos,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Michael (Ed.). The Oxford dictionary of music. Oxford: Oxford University Press, 2002.",Sensorialidades,Sons extremos,G,A,M,E,S,,,"KENNEDY,",,,,,,
1228,UERJ/ESPM,,,UERJ,,,,,,,,Vinícius Andrade Pereira,,,José Cláudio S. Castanheira,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1167.pdf,Mais Grave! Como as tecnologias midiáticas afetam as sensorialidades auditivas e os códigos sonoros contemporâneos,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Understanding Media: The Extensions of Man. New York, The New American Library. 1964.",Sensorialidades,Sons extremos,G,A,M,E,S,,,"McLUHAN, Marshall .",,,,,,
1228,UERJ/ESPM,,,UERJ,,,,,,,,Vinícius Andrade Pereira,,,José Cláudio S. Castanheira,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1167.pdf,Mais Grave! Como as tecnologias midiáticas afetam as sensorialidades auditivas e os códigos sonoros contemporâneos,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"G.A.M.E.S. 2.0 - Generos e gramaticas de arranjos e ambientes midiaticos moduladores de experiencias de entretenimento, sociabilidades e sensorialidades. In ANTOUN, Henrique(org.). Web 2.0. - Participacao e Vigilancia na Era da Comunicacao Distribuida. Rio de Janeiro, Mauad X, 2008.",Sensorialidades,Sons extremos,G,A,M,E,S,,,"PEREIRA, Vinicius Andrade.",,,,,,
1228,UERJ/ESPM,,,UERJ,,,,,,,,Vinícius Andrade Pereira,,,José Cláudio S. Castanheira,,,,,,,,2009,http://www.compos.org.br/data/biblioteca_1167.pdf,Mais Grave! Como as tecnologias midiáticas afetam as sensorialidades auditivas e os códigos sonoros contemporâneos,,COMUNICAÇÃO E CIBERCULTURA,BELO HORIZONTE/MG,"Marshall McLuhan, o conceito de determinismo tecnologico e os estudos dos meios de comunicacao contemporaneos. Razon y Palabra, v. 52, p. 52, 2006.(cf em http://www.unirevista.unisinos.br/_pdf/UNIrev_VAndrade.PDF",Sensorialidades,Sons extremos,G,A,M,E,S,,,"PEREIRA, Vinicius Andrade.",,,,,,
