#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
671,UFRJ,,,UTA,UFRJ,,,,,,,Raquel Paiva,,,Leonardo Custódio,João Paulo Malerba,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1987.pdf,Comunicação comunitária nos BRICS: comunidade gerativa e comunidade de afeto como propostas conceituais ,,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"A partilha do sensivel. Sao Paulo, Editora 34. 2005.",Comunicacao comunitaria,comunidade de afeto,comunidade gerativa,BRICS,,,,,,"RANCIERE, J.",,,,,,
671,UFRJ,,,UTA,UFRJ,,,,,,,Raquel Paiva,,,Leonardo Custódio,João Paulo Malerba,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1987.pdf,Comunicação comunitária nos BRICS: comunidade gerativa e comunidade de afeto como propostas conceituais ,,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,Fissures on the mediascape: an international study of citizens' media. Cresskill (NJ): Hampton Press. 2001.,Comunicacao comunitaria,comunidade de afeto,comunidade gerativa,BRICS,,,,,,"RODRIGUEZ, C.",,,,,,
671,UFRJ,,,UTA,UFRJ,,,,,,,Raquel Paiva,,,Leonardo Custódio,João Paulo Malerba,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1987.pdf,Comunicação comunitária nos BRICS: comunidade gerativa e comunidade de afeto como propostas conceituais ,,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Antropologica do espelho. Petropolis: Vozes, 2002.",Comunicacao comunitaria,comunidade de afeto,comunidade gerativa,BRICS,,,,,,"SODRE, M.",,,,,,
671,UFRJ,,,UTA,UFRJ,,,,,,,Raquel Paiva,,,Leonardo Custódio,João Paulo Malerba,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1987.pdf,Comunicação comunitária nos BRICS: comunidade gerativa e comunidade de afeto como propostas conceituais ,,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"As Estrategias Sensiveis - Afeto, Midia e Politica. Petropolis: Vozes, 2006.",Comunicacao comunitaria,comunidade de afeto,comunidade gerativa,BRICS,,,,,,"SODRE, M.",,,,,,
671,UFRJ,,,UTA,UFRJ,,,,,,,Raquel Paiva,,,Leonardo Custódio,João Paulo Malerba,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1987.pdf,Comunicação comunitária nos BRICS: comunidade gerativa e comunidade de afeto como propostas conceituais ,,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Comunidad y Asociacion - el comunismo y el socialismo como formas de vida social. Barcelona, Ed. Peninsula, 1979.",Comunicacao comunitaria,comunidade de afeto,comunidade gerativa,BRICS,,,,,,"TONNIES, F.",,,,,,
671,UFRJ,,,UTA,UFRJ,,,,,,,Raquel Paiva,,,Leonardo Custódio,João Paulo Malerba,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1987.pdf,Comunicação comunitária nos BRICS: comunidade gerativa e comunidade de afeto como propostas conceituais ,,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Introducao a Heidegger. Edicoes 70, 1971.",Comunicacao comunitaria,comunidade de afeto,comunidade gerativa,BRICS,,,,,,"VATTIMO, G.",,,,,,
671,UFRJ,,,UTA,UFRJ,,,,,,,Raquel Paiva,,,Leonardo Custódio,João Paulo Malerba,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1987.pdf,Comunicação comunitária nos BRICS: comunidade gerativa e comunidade de afeto como propostas conceituais ,,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"A religiao nas radios comunitarias ""Gospel FM"" e ""Jornal FM"". In Revista Alterjor do Grupo de Estudos Alterjor: Jornalismo Popular e Alternativo (ECA-USP), Ano 1, Volume 1, Edicao 1, Janeiro- Dezembro de 2010.",Comunicacao comunitaria,comunidade de afeto,comunidade gerativa,BRICS,,,,,,"VOLPATO, M. O.",,,,,,
671,UFRJ,,,UTA,UFRJ,,,,,,,Raquel Paiva,,,Leonardo Custódio,João Paulo Malerba,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1987.pdf,Comunicação comunitária nos BRICS: comunidade gerativa e comunidade de afeto como propostas conceituais ,,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,,Comunicacao comunitaria,comunidade de afeto,comunidade gerativa,BRICS,,,,,,XXII,,,,,,
671,UFRJ,,,UTA,UFRJ,,,,,,,Raquel Paiva,,,Leonardo Custódio,João Paulo Malerba,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1987.pdf,Comunicação comunitária nos BRICS: comunidade gerativa e comunidade de afeto como propostas conceituais ,,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"The challenging landscape of political communications in China em Holli A. Semetko and Margaret Scammell (Eds) The SAGE handbook of political communication, Londres: SAGE. 2012.",Comunicacao comunitaria,comunidade de afeto,comunidade gerativa,BRICS,,,,,,"ZHOU, XIAN.",,,,,,
672,UFMG,,,,,,,,,,,Maria Terezinha da Silva,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1986.pdf,Comunicação e mobilização: o movimento “Não Foi Acidente” e a campanha em torno de um problema público no Brasil ,,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Experiencia e Natureza. Trad. LEME, Murilo Otavio Rodrigues Paes. In: Os Pensadores, Abril Cultural, Sao Paulo, 1980. ___ . Le public et ses problemes. Extrait de The public and its problemas [1927]. Trad. Joelle Zask. In: Revue Hermes, 31, 2001, Paris. CNRS Editions, pp. 77-91.",Comunicacao e mobilizacao,"Movimento ""Nao Foi Acidente""",,,,,,,,"DEWEY, J.",,,,,,
672,UFMG,,,,,,,,,,,Maria Terezinha da Silva,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1986.pdf,Comunicação e mobilização: o movimento “Não Foi Acidente” e a campanha em torno de um problema público no Brasil ,,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"e ALMEIDA, R. O acontecimento e seus publicos - um estudo de caso. In: Revista em Contemporanea, http://www.portalseer.ufba.br/index.php/contemporaneaposcom/article/viewArticle/3535 Acesso: outubro de 2010. Disponivel Salvador, 2. 2008.",Comunicacao e mobilizacao,"Movimento ""Nao Foi Acidente""",,,,,,,,"FRANCA, V.",,,,,,
672,UFMG,,,,,,,,,,,Maria Terezinha da Silva,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1986.pdf,Comunicação e mobilização: o movimento “Não Foi Acidente” e a campanha em torno de um problema público no Brasil ,,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Vol. 6, No.",Comunicacao e mobilizacao,"Movimento ""Nao Foi Acidente""",,,,,,,,UFBA.,,,,,,
672,UFMG,,,,,,,,,,,Maria Terezinha da Silva,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1986.pdf,Comunicação e mobilização: o movimento “Não Foi Acidente” e a campanha em torno de um problema público no Brasil ,,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"[1981]. La culture des problemes publics. L'alcool au volant: la production d""un ordre symbolique. Trad. CEFAI, Daniel. Editions Economica, Paris, 2009.",Comunicacao e mobilizacao,"Movimento ""Nao Foi Acidente""",,,,,,,,"GUSFIELD, J.",,,,,,
672,UFMG,,,,,,,,,,,Maria Terezinha da Silva,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1986.pdf,Comunicação e mobilização: o movimento “Não Foi Acidente” e a campanha em torno de um problema público no Brasil ,,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"(sld). Reseaux, CNET, 1997. ___ . Le public comme forme et comme modalite d""experience. In: CEFAI,D e PASQUIER, D. (org). Les sens du public. Publics politiques, publics mediatiques. Paris: PUF, 2003.",Comunicacao e mobilizacao,"Movimento ""Nao Foi Acidente""",,,,,,,,"QUERE, L.",et al.,,,,,
672,UFMG,,,,,,,,,,,Maria Terezinha da Silva,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1986.pdf,Comunicação e mobilização: o movimento “Não Foi Acidente” e a campanha em torno de um problema público no Brasil ,,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Entre o facto e sentido: a dualidade do acontecimento. In: Trajectos. Revista de Comunicacao, Cultura e Educacao, no 6. Lisboa: ISCTE / Casa das Letras / Editorial Noticias, 2005, p. 59-75.",Comunicacao e mobilizacao,"Movimento ""Nao Foi Acidente""",,,,,,,,"QUERE, L.",,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Alternative Media. London, Thousand Oaks, CA and New Delhi: Sage, 2002.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"ATTON, C.",,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Community Media: Muting the Democratic Media Discourse? Continuum. 17(1), pp. 51-68, 2003.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"CARPENTIER, N;","LIE, R;","SERVAES, J.",,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"The Symbolic Construction of Community. Cambridge: Tavistock, 1985.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"COHEN, A.",,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"A Thousand Plateaus: Capitalism and Schizophrenia. Minneapolis: University of Minnesota Press, 1987.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"DELEUZE, G;","GUATTARI, F.",,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Escuta Sonora: Recepcao e Cultura Popular nas Ondas das Radios Comunitarias. Rio de Janeiro: E-papers, 2007.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"FARIA DE OLIVEIRA, C. M.",,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Listening In: Radio and the American Imagination. Minneapolis, London: University of Minnesota Press, 2004.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"DOUGLAS, S.",,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Audiences and Readers of the Alternative Media: The Absent Lure of the Virtually Unknown. Media, Culture and Society 25, pp. 625-45, 2003.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"DOWNING, J.",,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Radical Media: Rebellious Communication and Social Movements. Thousand Oaks, CA: Sage, 2001.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"DOWNING, J;","FORD, T. V;","GIL, G;","STEIN, L.",,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Linha Modulada e Alternativa a FM. Jornal A Tarde. 02 June, 2007. [online] Disponivel no link: http://www.atarde.com.br/cidades/noticia.jsf?id=756126 [Accessed 16 January 2010]",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"ERHARDT, M.",,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"(ed.). Media and Politics in Latin America: The Struggle for Democracy. London, Newbury Park, Beverly Hills, New Delhi: Sage Publications, 1988.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"FOX, E.",,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Radio in the Global Age. Malden: Polity Press, 2000.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"HENDY, D.",,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Community Media: People, Places and Communication Technologies. Cambridge: Cambridge University Press, 2005.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"HOWLEY, K.",,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"The Conceptual Contours of Community Media. Em: Jankowski N. W. and Prehn. O., (eds.) Community Media in the Information Age: Perspectives and Prospects. Cresskill, NJ: Hampton Press. pp. 3-16, 2002.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"JANKOWSKI, N.",,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"P. Community Media: Giving a Voice to the Voiceless. Em: Lewis, P. M.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,LEWIS.,,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"nd Jones S. (eds.), From the Margins to the Cutting Edge: Community Media and Empowerment. Cresskill, NJ: Hampton Press, pp. 13-39, 2006. Matos, C. Media and Politics in Latin America: Globalization, Democracy and Identity. London, New york: I.B. Tauris, 2012.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,XXII a,,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Community Media Matters: An Audience Study of the Australian Community Broadcasting Sector. Queensland: Griffith University, 2007.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"MEADOWS, M;","FORDE, S;",EWART J;,"FOXWELL, K.",,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Comunicacao nos Movimentos Populares: A Participacao na Construcao da Cidadania. Petropolis: Editora Vozes, 2004.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"PERUZZO, C. M. K.",,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Participacao nas Radios Comunitarias no Brasil. XXI Congresso Brasileiro de Ciencias da Comunicacao, Recife-PE, 9 a 14 de setembro de 1998.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"PERUZZO, C. M. K.",,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Logica Territorial na Organizacao Socio-Espacial da Cidade de Salvador: Aplicando as Geotecnologias. III Simposio Regional de Geoprocessamento e Sensoriamento Remoto. 25-27 October 2006, 1-6. [online] Disponivel no link: http://www.cpatc.embrapa.br/labgeo/srgsr3/artigos_pdf/018_t.pdf [Acessado em 8 March 2008]",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"RIOS, R. B.",,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Fissures in the Mediascape: An International Study of Citizens' Media. Cresskill, NJ: Hampton Press, 2001.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"RODRIGUEZ, C.",,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Radio, Television and Modern Life. Oxford: Blackwell, 1996.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"SCANNELL, P.",,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"The Soundscape: The Tuning of the World. Rochester: Destiny Books, 1994.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"SCHAFER, R. M.",,,,,,
673,BU,,,,,,,,,,,Andrea Meyer Medrado,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1982.pdf,"Comunidade alto-falante: a escuta da Rádio de Poste, os sons do comércio vida cotidiana em um bairro popular de Salvador   ",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Listening to the Heard Worlds of Antebellum America. Em: Bull, M. and Back, L. (eds.), The Auditory Culture Reader. Oxford: Berg, 137-163, 2003.",Escuta,Radio Comunitaria,Cotidiano,,,,,,,"SMITH, M.",,,,,,
674,UFRN,,,,,,,,,,,Juciano de Sousa Lacerda,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1985.pdf,"Lógicas, práticas e vicências de cidadania em telecentros e lan houses na região metropolitana de Natal-RN",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Textos nomades: politica, cultura e midia. Fortaleza: Banco do Nordeste do Brasil, 2008.",Comunicacao,Cidadania cultural,Telecentros e Lan houses,,,,,,,"BARBALHO, Alexandre.",,,,,,
674,UFRN,,,,,,,,,,,Juciano de Sousa Lacerda,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1985.pdf,"Lógicas, práticas e vicências de cidadania em telecentros e lan houses na região metropolitana de Natal-RN",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Metodologias de pesquisa em comunicacao: olhares, trilhas e processos. Porto Alegre: Sulina, 2006, p. 21-40.",Comunicacao,Cidadania cultural,Telecentros e Lan houses,,,,,,,"BONIN, Jiani.",et al.,,,,,
674,UFRN,,,,,,,,,,,Juciano de Sousa Lacerda,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1985.pdf,"Lógicas, práticas e vicências de cidadania em telecentros e lan houses na região metropolitana de Natal-RN",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,Sobre a cultura das classes populares. In: ___. Cultura de massa e cultura popular. Petropolis-,Comunicacao,Cidadania cultural,Telecentros e Lan houses,,,,,,,"BOSI, Eclea.",,,,,,
674,UFRN,,,,,,,,,,,Juciano de Sousa Lacerda,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1985.pdf,"Lógicas, práticas e vicências de cidadania em telecentros e lan houses na região metropolitana de Natal-RN",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Vozes, 1986, p. 13-23.",Comunicacao,Cidadania cultural,Telecentros e Lan houses,,,,,,,RJ:,,,,,,
674,UFRN,,,,,,,,,,,Juciano de Sousa Lacerda,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1985.pdf,"Lógicas, práticas e vicências de cidadania em telecentros e lan houses na região metropolitana de Natal-RN",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"A Internet e a sociedade em rede. In: OLIVEIRA, Jose Paquete. de; CARDOSO, Gustavo L.; BARREIROS, Jose Jorge. Comunicacao, Cultura e Tecnologias de Informacao. Lisboa: Quimera, 2004, p. 221-244.",Comunicacao,Cidadania cultural,Telecentros e Lan houses,,,,,,,"CASTELLS, Manuel.",,,,,,
674,UFRN,,,,,,,,,,,Juciano de Sousa Lacerda,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1985.pdf,"Lógicas, práticas e vicências de cidadania em telecentros e lan houses na região metropolitana de Natal-RN",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"A invencao do cotidiano: Artes de fazer. 5.ed. , Petropolis: Vozes, 2000.",Comunicacao,Cidadania cultural,Telecentros e Lan houses,,,,,,,"CERTEAU, Michel.",,,,,,
674,UFRN,,,,,,,,,,,Juciano de Sousa Lacerda,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1985.pdf,"Lógicas, práticas e vicências de cidadania em telecentros e lan houses na região metropolitana de Natal-RN",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Cultura politica e politica cultural. Estud. av. [online]. Vol.9, n.23, 1995, pp. 71-84. ISSN 0103- 4014. http://dx.doi.org/10.1590/S0103-40141995000100006.",Comunicacao,Cidadania cultural,Telecentros e Lan houses,,,,,,,"CHAUI, M.",,,,,,
674,UFRN,,,,,,,,,,,Juciano de Sousa Lacerda,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1985.pdf,"Lógicas, práticas e vicências de cidadania em telecentros e lan houses na região metropolitana de Natal-RN",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"A. ; LACERDA, Juciano de Sousa. (2012). Ativismo digital: Acoes potiguares de comunicacao comunitaria e alternativa. 2012. (Apresentacao de Trabalho/Seminario). I Encontro Nacional sobre o Direito a Comunicacao, Recife-PE: Unicap/ Centro de Cultura Luiz Freire.",Comunicacao,Cidadania cultural,Telecentros e Lan houses,,,,,,,"DANTAS, Juliana B.",,,,,,
674,UFRN,,,,,,,,,,,Juciano de Sousa Lacerda,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1985.pdf,"Lógicas, práticas e vicências de cidadania em telecentros e lan houses na região metropolitana de Natal-RN",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Versoes de cultura. In: ___. A ideia de cultura. Sao Paulo: Unesp, 2005, p. 9-50. Garcia-Canclini, Nestor.Consumidores e cidadaos. Rio de Janeiro: Ed. UFRJ, 2001.",Comunicacao,Cidadania cultural,Telecentros e Lan houses,,,,,,,"EAGLETON, T.",,,,,,
674,UFRN,,,,,,,,,,,Juciano de Sousa Lacerda,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1985.pdf,"Lógicas, práticas e vicências de cidadania em telecentros e lan houses na região metropolitana de Natal-RN",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Codificacao/decodificacao. IN: ___. Da diaspora: identidades e mediacoes culturais. Belo Horizonte: Ed. UFMG, 2003, p. 387-404.",Comunicacao,Cidadania cultural,Telecentros e Lan houses,,,,,,,"HALL, Stuart.",,,,,,
674,UFRN,,,,,,,,,,,Juciano de Sousa Lacerda,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1985.pdf,"Lógicas, práticas e vicências de cidadania em telecentros e lan houses na região metropolitana de Natal-RN",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"Notas sobre a desconstrucao do popular. IN: ___. Da diaspora: identidades e mediacoes culturais. Belo Horizonte: Ed. UFMG, 2003b, p. 247-264.",Comunicacao,Cidadania cultural,Telecentros e Lan houses,,,,,,,"HALL, Stuart.",,,,,,
674,UFRN,,,,,,,,,,,Juciano de Sousa Lacerda,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1985.pdf,"Lógicas, práticas e vicências de cidadania em telecentros e lan houses na região metropolitana de Natal-RN",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,Ambiencias comunicacionais e vivencias midiaticas digitais. Tese de Doutorado.,Comunicacao,Cidadania cultural,Telecentros e Lan houses,,,,,,,"LACERDA, Juciano de S.",,,,,,
674,UFRN,,,,,,,,,,,Juciano de Sousa Lacerda,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1985.pdf,"Lógicas, práticas e vicências de cidadania em telecentros e lan houses na região metropolitana de Natal-RN",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,"m Ciencias da Comunicacao, Sao Leopoldo: UNISINOS, 2008, 291 p.",Comunicacao,Cidadania cultural,Telecentros e Lan houses,,,,,,,PPG e,,,,,,
674,UFRN,,,,,,,,,,,Juciano de Sousa Lacerda,,,,,,,,,,,2013,http://www.compos.org.br/data/biblioteca_1985.pdf,"Lógicas, práticas e vicências de cidadania em telecentros e lan houses na região metropolitana de Natal-RN",,COMUNICAÇÃO E CIDADANIA,SALVADOR/BA,,Comunicacao,Cidadania cultural,Telecentros e Lan houses,,,,,,,XXII,,,,,,
