#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"A obra de arte na era de sua reprodutibilidade tecnica. In: Magia e tecnica, arte e politica, v.1, Sao Paulo: Brasiliense, 1985.",,,,,,,,,,"BENJAMIN, Walter.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"Pequena historia da fotografia. In: Magia e tecnica, arte e politica, v.1, Sao Paulo: Brasiliense, 1985.",,,,,,,,,,"BENJAMIN, Walter.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"O autor como produtor. In: Magia e tecnica, arte e politica, v.1, Sao Paulo: Brasiliense, 1985.",,,,,,,,,,"BENJAMIN, Walter.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,Sao Paulo: 2000,,,,,,,,,,"CATALOGO DA EXPOSICAO ""","FOTOGRAFIA NA REPUBLICA DE WEIMAR""",,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"Helouise e RODRIGUES, Renato. A fotografia moderna no Brasil. Rio de Janeiro: Ufrj: Iphan: Funarte, 1995.",,,,,,,,,,"COSTA,",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"O ato fotografico. Campinas: Papirus, 1994.",,,,,,,,,,"DUBOIS, Philippe.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"Histoire de voir. Paris: Centre National de la Photographie, 1989, 3v.",,,,,,,,,,"FRIZOT, Michel.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"Fotografia e sociedade. Lisboa: Vega, 1989.",,,,,,,,,,"FREUND, Gisele.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"Helmut & GERNSHEIM, Alison. Historia grafica de la fotografia. Barcelona: Omega, 1967.",,,,,,,,,,"GERNSHEIM,",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"li. Sete ensaios sobre o modernismo. Rio de Janeiro: Funarte, 1983.",,,,,,,,,,"HERKENHOF, Paulo.",et al.,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"A era dos extremos: o breve seculo XX - 1914-1991. Sao Paulo: Companhia das Letras, 1995.",,,,,,,,,,"HOBSBAWN, Eric.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,Historia de la fotografia. Barcelona: Oikos-tau. s.d.,,,,,,,,,,"KEIM, Jean A.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"Histoire photographique de la photographie. Paris: Cahiers de la photographie, 1992.",,,,,,,,,,"LIER, Henri Van.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"The history of photography. New York: MOMA, 1993.",,,,,,,,,,"NEWHALL, Beaumont.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"Une histoire mondiale de la photographie. Paris: Abbeville, 1992.",,,,,,,,,,"ROSENBLUM, Naomi.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"Etienne (org.). O fotografico. Sao Paulo: Hucitec, 1998.",,,,,,,,,,"SAMAIN,",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"A imagem precaria: sobre o dispositivo fotografico. Campinas: Papirus, 1996.",,,,,,,,,,"SCHAEFFER, Jean-Marie.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"Art and photography. London: The Penguin Press, 1976.",,,,,,,,,,"SHARF, Aaron.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"Ensaios sobre fotografia. Rio de Janeiro: Arbor, 1982.",,,,,,,,,,"SONTAG, Susan.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,,,,,,,,,,,NOTAS,,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"""A obra de arte na era de sua reprodutibilidade tecnica"" In:",,,,,,,,,,"BENJAMIN, Walter.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"Obras escolhidas: magia, tecnica, arte e politica. Sao Paulo: Brasiliense, 1987, p. 169. Para efeito de informacao o jornal norte americano New York Daily Graphic publica a primeira fotografia em 4 de marco de 1880. Pouco tempo depois, duas revistas, uma americana, a Illustrated American e a francesa, Paris Modern, se especializam em reproducoes fotograficas. Na Inglaterra, em 1904, somente o jornal Daily Mirror publica fotografias. Tais exemplos sao localizados e nao refletem o espantoso florescimento, na area do jornalismo ilustrado, durante a decada de vinte. Consultar KEIM, Jean A. Historia de la fotografia. Barcelona. Oikos-tau, s.d., pp. 92-93. A palavra reportagem aparece pela primeira vez em dicionarios franceses em 1929 e em ingleses em 1931. A esse respeito consultar HOBSBAWN, Eric. A era dos extremos: o breve seculo XX - 1914-1991. Sao Paulo: Companhia das Letras, 1995, p. 191.",,,,,,,,,,"BENJAMIN, Walter.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"Fotografia e sociedade. Lisboa: Vega, 1989, p. 114. Nao devemos duvidar da influencia do cinema na constituicao da nova visualidade. As pessoas descobriram a ver, sob outra otica, a realidade, muito mais, atraves das objetivas das cameras do cinema, do que sob qualquer outra forma imagetica. Caracterizando-se por ser um veiculo de massa, com grande aceitacao do publico, possuindo um dinamismo atraente, combinando diversao, entretenimento e, muitas vezes, informacao. Mesmo que a circulacao de fotografias fosse largamente enriquecida no dia a dia dos jornais ou com a impressao cada vez mais numerosa de livros, era no cinema, que a populacao de um modo geral fazia sua fruicao.",,,,,,,,,,"FREUND, Gisele.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"Helouise & RODRIGUES, Renato. A fotografia moderna no Brasil. Rio de Janeiro: Ufrj: Iphan: Funarte, 1995, p. 38. Apud KEIM, Jean A. Op. Cit., p. 82. Catalogo da exposicao ""A fotografia na Republica de Weimar"". Sao Paulo, 2000, p. 12. Tal argumento e citado, desta forma, por Walter Benjamin: ""Com efeito, diz Brecht, a situacao 'se complica pelo fato de que menos que nunca a simples reproducao da realidade consegue dizer algo sobre a realidade. Uma fotografia das fabricas Krupp ou da AEG nao diz quase nada sobre essas instituicoes. A verdadeira realidade transformou-se na realidade funcional. As relacoes humanas, reificadas - numa fabrica, por exemplo -, nao mais se manifestam. E preciso construir alguma coisa, algo de artificial, de fabricado.'(...)."" Apud",,,,,,,,,,"COSTA,",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"""Pequena historia da fotografia"" In: BENJAMIN, Walter. Obras escolhidas: magia, tecnica, arte e politica. Sao Paulo. Brasiliense, 1987, p. 106.",,,,,,,,,,"BENJAMIN, Walter.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"""O autor como produtor"" In: BENJAMIN, Walter. Obras escolhidas: magia, tecnica, arte e politica. Sao Paulo. Brasiliense, 1987, pp. 128-129.",,,,,,,,,,"BENJAMIN, Walter.",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"Helmut & GERNSHEIM, Alison. Historia grafica de la fotografia. Barcelona. Omega, 1967, p. 197. Ibidem, p. 128. Ibidem, p. 129.",,,,,,,,,,"GERNSHEIM,",,,,,,
2236,,,,,,,,,,,,Antônio R. de Oliveira Jr.,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1225.pdf,"Reconstruindo a imagem: a nova visualidade, a fotografia e a cidade",,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"Op. Cit., p. 106.",,,,,,,,,,"BENJAMIN, Walter.",,,,,,
2237,,,,,,,,,,,,Bernadette Lyra,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1227.pdf,Reflexos do jogo. Nós que aqui estamos por vós esperamos,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"Ao longo de todo o seculo XX, o cinema foi aperfeicoando a ficcao em seu ""movimento em falso"" ate atingir a forma mais perfeita da narrativa classica, que exige o ocultamento dos tracos do material e do fazer filmicos para mergulhar os espectadores em um transe ilusorio. Mas, nao so o codigo narrativo floresceu no cinema. Em decorrencia de epocas de crise do pensamento e da sensibilidade, o cinema, refletindo o inconformismo social, assume a exibicao do proprio material e do proprio fazer. Na virada das vanguardas francesas, alemas e russas, nas artes dos anos 30, e tambem nos problematicos anos 60/70, surgem filmes em que importava exibir e trabalhar a angulagem, a composicao do quadro, a objetiva, a luz, o cenario, o figurino, a maquiagem, em detrimento da representacao. Isso nao quer dizer que o cinema abandona sua tradicao ilusionista. Apenas, essa ilusao se conforma ao estilo da epoca. Aparece uma especie de ""outra"" narrativa, a qual jamais se traduz em atividade gratuita. Antes essa narrativa, fundamentada na imagem e na tecnica, e uma tentativa de manter e assegurar o lugar do cinema no imaginario das mudancas vigentes. Mas, os filmes logo se veem enquadrados e reconduzidos as formas tradicionais, uma vez que a industria cinematografica interessam aquelas maneiras de agir que podem melhor assegurar as ideologias de acomodacao. Assim, por estar sempre posto a servico das pretensoes do poder e, por conseguinte, das intencoes mercadologicas da industria, o cinema conseguiu, mais que qualquer outra midia, adequar a funcao de magia aquela de mercadoria que marcou o seculo da expansao industrial. A invencao do cinema falado aperfeicoou a ilusao de realidade e, durante muito tempo, o cinema foi a tela prateada, silver-screen, sobre a qual se jogavam os sonhos dos espectadores e as fortunas dos estudios e dos produtores. A chegada triunfante da televisao deu inicio a uma especie de catastrofe que ao tornar banal os circuitos de informacao e comunicacao, roubou do cinema, tal como era exercitado ate entao, a possibilidade de ser a mais perfeita traducao da ilusao tecnologica de reproducao da cultura. O desaparecimento dos grandes estudios, a substituicao da a magia das estrelas e das imagens pelos fatos e pela reflexao sobre os fatos, a necessidade de material mais leve e ligeiro, como as cameras de mao, que a teve introduziu no mundo das midias, conduziram o cinema a um questionamento sobre sua propria funcao. O aparecimento de Godard talvez seja o marco mais evidente dessa busca do cinema sobre si mesmo, sobre sua situacao de mediador que descobre que alguma coisa, que e da ordem da tecnologia e nao da representacao, esta entre a camara e aquilo que ela filma. O cinema se adapta. Os espectadores se acostumam a realidade ilusoria apresentada pelas outras midias: televisao e video. Godard, em seus filmes, anuncia que o cinema tem o papel de ver como os espectadores veem. E com essa postura camaleonica que o cinema se transforma em prestidigitador que tira coelhos novos de sua velha cartola. Dai a frente, tudo lhe e permitido. Toda a tecnologia, todos os recursos midiaticos sao absorvidos por ele. Nos anos 90, a popularizacao das tecnologias digitais e os meios de difusao via Internet sacodem de novo o cinema. Ninguem pode afirmar para onde ele vai; nem se ele for, seja la para onde, ainda sera ""o cinema"". Futurologos e profetas se debatem em torno da bola de cristal, que, hoje, e toda feita de chips. Como nao sou futurologa e nem profetisa, prefiro apreciar essa capacidade de apropriacao e de renovacao de um cineasta brasileiro, em fins de 1999. O filme Nos que aqui estamos por vos esperamos, de Marcelo Mazagao, brinca (com a seriedade de toda brincadeira) com a situacao de jogos, enganos e trapacas com que o cinema, desde aquela memoravel noite de 28 de dezembro de 1985, encanta as criaturas: Estavamos, os outros convidados e eu, diante de uma pequena tela, parecida com as que nos serviam para as projecoes Molteni e, apos um instante, uma fotografia imovel representando a Place Bellecour, em Lyon, apareceu em projecao...um cavalo puxando um caminhao se pos em amrcha em nossa direcao, seguido de outros veiculos, depois de pedestres, enfim, toda a animacao da rua. Ficamos todos boquiabertos com aquele espetaculo, estupefatos, tomados por uma surpresa inenarravel. E dessa forma que Melies conta a primeira sessao publica de cinema feita por Antoine Lumiere, apresentando a invencao de seus filhos, Auguste e Louis, no teatro Robert-Houdin, no Boulevard des Italiens, em Paris . Em Nos que aqui estamos... a subtitulagem Historia de Pequenos & Grandes Personagens deste Seculo - que aparece na capa da fita distribuida para uso domestico em video- acrescenta-se ao proposito do filme que nao explicita quem seria grande ou quem seria pequeno personagem nessa narrativa em que todos, sem excecao, famosos e anonimos, ficam reduzidos a figuras de um jogo, um briqueabraque tecnologico, que as desloca, mistura, determina e acaba por mistifica-las de tal forma que ao espectador (boquiaberto com o espetaculo, tal qual os convidados citados por Melies), resta a incerteza: aquelas criaturas citadas ao final , nos creditos (que teriam por papel conceder ""credibilidade"" real ao fazimento filmico), sao pessoas reais ou invencoes do diretor? Nos que aqui estamos... se faz sob o signo dessa revelacao de consciencia do que seja o cinema: uma ilusao a mais entre as muitas do seculo XX. Porem, uma ilusao necessaria, como o pao e a agua, para a manutencao da vida humana, dependente das forcas criativas da ficcao e do imaginario para se equilibrar diante do mundo. Os creditos, alias, dao medida de quanto a tecnologia digital foi aproveitada por Mazagao para armar essa inventiva ""historia do seculo"" que e, a meu ver, uma confissao de fe na historia da ilusao do cinema. O computador Dual Pentium II 300MHz, e a placa Perception Video Recorder Board sao citados, quase como co-autores do filme (apos 200 horas de edicao, 247 CTRL+ALT+DEL e 13 re-instalacoes do Windows NT ) bem como o softwere de edicao Speed Razor 3.51. Mas isso nao torna Nos que aqui estamos... um filme reflexivo, engendrado pela crise das imagens cinematograficas ou buscando aumentar os efeitos provocados por ela. Ao contrario. O efeito e o de um filme afirmativo, que descobre um novo continente e, sem problemas, utiliza novas formas de tecnologicas para um meio de expressao que continua a ser sempre e ainda cinema. Basta observar que os movimentos de camara sao os mesmos que o cinema institucionalizou e, a par disso, esta consignado nos creditos um tipo de conversao filmica cada vez mais usado nestes tempos contemporaneos de camaras e efeitos digitalizados: a kinescopia. Tudo se passa como se a historicidade do material substituisse a Historia ( a historia das civlizacoes e das imagens), a qual se transformou em simples materia prima para a grande ficcao da contemporaneidade. Hoje, todo diretor de cinema e obrigado a se tornar um especialista, um conhecedor das midias e de seu funcionamento Todos os estilos, toda a heranca cultural, todas as historias sao tornadas possiveis, dentro de praticas tecnologicas que admitem todas as combinacoes. Por isso, o titulo do filme, que aparece ao final no frontispicio do cemiterio (cemiterio evidentemente brasileiro) se insere na outra quantidade de pequenos titulos que cortam o filme, sem destaque inicial. Ou seja, quer dizer que este e um filme entre tantos outros filmes provaveis. Como as vidas aqui narradas sao tao provaveis em seu absurdo ficcional, sem compromisso com uma historicidade ""verdadeira"", quanto outras vidas que rolam por ai e podem ser montadas e desmontadas, jamais certas de serem reais ou virtuais, por estarem submetidas a incrivel pressao tecnologica de nossos tempos. Essa maneira de fazer cinema confere a Nos que aqui estamos... uma posicao inedita em terras brasileiras. Vai na contramao da preocupacao mais geral dos cineastas que aponta sempre para um cinema nacional identificatorio, capaz de ganhar premios internacionais pela diferenca enfatica na ""brasilidade"" regional. E incontestavel que o cinema revela o campo cultural em que esta inserido. No Brasil, esse campo cultural e incerto, mestico e desprovido de tracos de ""pureza"". Assim, pensar o Brasil a partir de seu cinema, quando nao temos uma ideia de nacionalidade baseada no dominio da lingua ou da cultura, nao exclui pensar esse vazio que nos precede e que nos persegue e que nos deixa sem um chao. Sera mesmo preciso esculpir uma identidade para, a partir dai, definir um futuro? Parece-me que Nos que aqui estamos por vos esperamos, o filme memoria de Marcelo Mazagao, trabalha com essa anti-memoria da cultura nacional e com a possibilidade de termos esta vantagem: sabemos conscientemente da presenca dessa negacao cultural. Examinar ate o esgotamento essa morte, que resulta afinal criativa, equivale a uma espera consciente do futuro. Espera essa de que o cemiterio com seu portico rendado que a camara atravessa em retirada em Nos que aqui estamos...e a mais eloquente das figuracoes.",,,,,,,,,,XIX.,,,,,,
2237,,,,,,,,,,,,Bernadette Lyra,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1227.pdf,Reflexos do jogo. Nós que aqui estamos por vós esperamos,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,,,,,,,,,,,BIBLIOGRAFIA CONSULTADA,,,,,,
2237,,,,,,,,,,,,Bernadette Lyra,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1227.pdf,Reflexos do jogo. Nós que aqui estamos por vós esperamos,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,O ficticio e o imaginario. 1996. Rio de janeiro: EdUERJ.,,,,,,,,,,"ISER, Wolfgang.",,,,,,
2237,,,,,,,,,,,,Bernadette Lyra,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1227.pdf,Reflexos do jogo. Nós que aqui estamos por vós esperamos,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,Cinema contemporain; de ce cote du miroir.1986. Paris: De la diffference.,,,,,,,,,,"ISHAGHPOUR, Youssef.",,,,,,
2237,,,,,,,,,,,,Bernadette Lyra,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1227.pdf,Reflexos do jogo. Nós que aqui estamos por vós esperamos,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"""A estetica do virtual"". Folha de Sao Paulo, cad. Mais, 14 jan 2001. pp.10-1",,,,,,,,,,"LEAO, Lucia.",,,,,,
2237,,,,,,,,,,,,Bernadette Lyra,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1227.pdf,Reflexos do jogo. Nós que aqui estamos por vós esperamos,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"""Imagens de um seculo"". Folha de Sao Paulo, Cad. Folha Ilustrada,06 ago. 1999. p.11.",,,,,,,,,,"LIMA, Paulo Santos.",,,,,,
2237,,,,,,,,,,,,Bernadette Lyra,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1227.pdf,Reflexos do jogo. Nós que aqui estamos por vós esperamos,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,Quatro autores em busca do Brasil ( Entrevistas a J.G. COUTO). 2001. Rio de Janeiro: Rocco.,,,,,,,,,,"RIBEIRO, Renato Janine.",,,,,,
2237,,,,,,,,,,,,Bernadette Lyra,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1227.pdf,Reflexos do jogo. Nós que aqui estamos por vós esperamos,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"O cinema, invencao do seculo. 2000. Rio de Janeiro: Objetiva.",,,,,,,,,,"TOULET, Emmanuelle.",,,,,,
2237,,,,,,,,,,,,Bernadette Lyra,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1227.pdf,Reflexos do jogo. Nós que aqui estamos por vós esperamos,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,"ando falo em jogo como teoria capaz de dar conta de estudos sobre o cinema nao me refiro a metafora de ""jogo"" comumente usada. O jogo e um processo que se poe em movimento quando um filme, visto como objeto de jogo, se faz diante de um espectador. Nesse sentido, quanto a suas funcoes, o jogo, em relacao manifesta com a simbolizacao, sera ao mesmo tempo defensivo e construtivo; buscando um dominio particular ( se irrealizar para realizar), ele cumprira um papel integrador, tanto interno quanto externo. Quanto a suas formas, trata-se de uma atividade absorvente, incerta, tendo ligacoes com a fantasmatica, mas tambem com o real, vivida como ficticia, porem submetida a regras. No presente artigo, nao pretendo explorar todas as gamas do jogo assim visto, apenas apontar alguns efeitos da atividade ludica do filme estudado. In TOULET, Emmanuelle. O cinema, a invencao do seculo. 2000.Rio de Janeiro: Objetiva, p.14. Cf. RIBEIRO, Renato Janine. Quatro autores em busca do Brasil ( Entrevistas a Jose Geraldo Couto. 2000. Rio de Janeiro: Rocco.",,,,,,,,,,NOTAS Qu,,,,,,
2238,,,,,,,,,,,,Maria Letícia Vianna,,,,,,,,,,,2001,http://www.compos.org.br/data/biblioteca_1233.pdf,Tesouras sensíveis: Apropriação e intervenção em imagens fotográficas impressas- uma experiência didática,,"ESTUDOS DE CINEMA, FOTOGRAFIA E AUDIOVISUAL",BRASíLIA/DF,ma experiencia didatica,-imagens fotograficas impressas,-apropriacao e intervencao em imagens,-criacao de mensagens visuais,,,,,,,TESOURAS SENSIVEIS u,,,,,,
