#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
2318,UNB,,,,,,,,,,,Suzete Venturelli,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_817.pdf,Considerações sobre interfaces homem-máquina na realidade virtual e no ciberespaço,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"Teoria Estetica. Lisboa: Edicoes 70, 1970. Abbagnano, Nicola. Dicionario de Filosofia. Sao Paulo: Martins Fontes, 1999. Chatelet, Francois (org.). in Christian Descamp: Maurice Merlau-Ponty: La Pensee du Corps. La Philosophie au XX Siecle, Paris: Marabout, 1975. Didi-Huberman, Georges. O que vemos, o que nos olha. Sao Paulo: Editora 34, 1998. Dufrenne, Mikel. Esthetique et Philosophie. Paris: Klincksieck Esthetique, 1976. Kerckhove, Derrick. Connected Intelligence: the arrival of the web society. Toronto: Somerville House Books. 1999. Marin, Louis. De la representation. Paris: Gallimard - Le Seuil, 1994. Rosnay, Joel de. O Homem Simbiotico: perspectivas para o terceiro milenio. Rio de Janeiro: editoraVozes, 1997. Weissberg, Jean Louis. Presences a Distance, Deplacement Virtuel et Reseaux Numeriques : Pourquoi nous ne Croyons plus la Television. Paris: Editions L'harmattan, 1999. www.univ.paris-8.fr. Livro publicado na Internet, site da Universidade Paris VIII.",,,,,,,,,,"ADORNO, Theodor.",,,,,,
2319,UFRJ,,,,,,,,,,,Tamara Tania Cohen Egler,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_818.pdf,Espaço e imagem. Produção e representação,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"J- Conferencia proferida no SIBGRAPI'99, XII Simposio Brasileiro em Computacao Grafica e Processamento de Imagens, Campinas, outubro, 1999.",,,,,,,,,,"BERMUDEZ,",,,,,,
2319,UFRJ,,,,,,,,,,,Tamara Tania Cohen Egler,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_818.pdf,Espaço e imagem. Produção e representação,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"W- - Paris, capital do seculo XIX in Kotthe, Favio R. (org.) Walter Benjamim. Sociologia, Sao Paulo, Atica, 1985.",,,,,,,,,,"BENJAMIM,",,,,,,
2319,UFRJ,,,,,,,,,,,Tamara Tania Cohen Egler,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_818.pdf,Espaço e imagem. Produção e representação,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"- ""Espaco e difusao do conhecimento "" , 1o Encontro de Editoria Cientifica em Estudos Urbano e Regionais, Itamontes, 1997. ___ ""Cidade virtual "", Estado de Sao Paulo, Caderno Especial, outubro 1996. Folha de Sao Paulo, Caderno Mais, setembro, 1999.",,,,,,,,,,"EGLER , T. T. C.",,,,,,
2319,UFRJ,,,,,,,,,,,Tamara Tania Cohen Egler,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_818.pdf,Espaço e imagem. Produção e representação,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"- ""A condicao pos-moderna: uma pesquisa sobre as origens da mudanca cultural "", Sao Paulo, Edicoes Loyola, 1992.",,,,,,,,,,"HARVEY, D.",,,,,,
2319,UFRJ,,,,,,,,,,,Tamara Tania Cohen Egler,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_818.pdf,Espaço e imagem. Produção e representação,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"- Introducao a modernidade, Rio de Janeiro, Paz e Terra , 1969. Lojkine, J.- A revolucao informacional, Sao Paulo, Cortez, 1995.",,,,,,,,,,"LEFEBRVRE, H.",,,,,,
2319,UFRJ,,,,,,,,,,,Tamara Tania Cohen Egler,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_818.pdf,Espaço e imagem. Produção e representação,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"- "" As tecnologias da inteligencia "", Rio de Janeiro, Editora 34, 1993. ___- ""Q'uest-ce que le virtuelle? "" Paris, Sciences et societe, Editions de la Decouverte,1995.",,,,,,,,,,"LEVY, P.",,,,,,
2319,UFRJ,,,,,,,,,,,Tamara Tania Cohen Egler,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_818.pdf,Espaço e imagem. Produção e representação,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"B - La pensee comunicationnelle, Grenoble, Presse Universitaires de Grenoble,1995.",,,,,,,,,,"MIEGE,",,,,,,
2319,UFRJ,,,,,,,,,,,Tamara Tania Cohen Egler,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_818.pdf,Espaço e imagem. Produção e representação,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"- Les conquerants du cybermonde, Paris, Calmann-Levy, 1995.",,,,,,,,,,"NORA, D.",,,,,,
2319,UFRJ,,,,,,,,,,,Tamara Tania Cohen Egler,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_818.pdf,Espaço e imagem. Produção e representação,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"M- Cotidiano e sociabilidade no ciberespaco: apontamentos para a discussao o ,In"" O individuo e a midia"", Rio de janeiro, Diadorin, 1996.",,,,,,,,,,"PALACIOS,",,,,,,
2319,UFRJ,,,,,,,,,,,Tamara Tania Cohen Egler,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_818.pdf,Espaço e imagem. Produção e representação,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"""Mutacoes na sociedade brasileira : seletividade em atualizacoes tecnicas "", in Santos Milton e alli. O novo mapa do mundo, Sao Paulo, Hucitec, ANPUR,1993.",,,,,,,,,,"RIBEIRO, A.T.",,,,,,
2319,UFRJ,,,,,,,,,,,Tamara Tania Cohen Egler,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_818.pdf,Espaço e imagem. Produção e representação,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"- ""A natureza do espaco. Tecnica e Tempo. Razao e Emocao"", Sao Paulo, Hucitec, 1996.",,,,,,,,,,"SANTOS, M.",,,,,,
2320,PUCRS,,,,,,,,,,,Maria Beatriz Furtado Rahde,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_816.pdf,Histórias em quadrinhos e pós-modernidade: da imagem grafada à Imagem digital,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"Semiotica, computacao grafica e textualidade. In: PARENTE, A (org). Imagem maquina. A era das tecnologias do virtual. Rio de Janeiro: Editora 34, 1993, p. 65-71.",,,,,,,,,,"BETTETINI, Gianfranco.",,,,,,
2320,PUCRS,,,,,,,,,,,Maria Beatriz Furtado Rahde,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_816.pdf,Histórias em quadrinhos e pós-modernidade: da imagem grafada à Imagem digital,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"Desconstrucao e tipografia digital. Arcos. Rio de Janeiro: v. 1, numero unico, 1998, p.",,,,,,,,,,"CAUDURO, Flavio V.",,,,,,
2320,PUCRS,,,,,,,,,,,Maria Beatriz Furtado Rahde,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_816.pdf,Histórias em quadrinhos e pós-modernidade: da imagem grafada à Imagem digital,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"Culturas pos-modernas. Introducao as teorias do contemporaneo. Sao Paulo: Loyola,",,,,,,,,,,"CONNOR, Steven.",,,,,,
2320,PUCRS,,,,,,,,,,,Maria Beatriz Furtado Rahde,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_816.pdf,Histórias em quadrinhos e pós-modernidade: da imagem grafada à Imagem digital,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"Condicao pos-moderna. Sao Paulo: Loyola, 1992.",,,,,,,,,,"HARVEY, David.",,,,,,
2320,PUCRS,,,,,,,,,,,Maria Beatriz Furtado Rahde,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_816.pdf,Histórias em quadrinhos e pós-modernidade: da imagem grafada à Imagem digital,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"Novas imagens: efeitos e modelos. In: PARENTE, A (org). Imagem Maquina. A era das tecnologias do virtual. Rio de Janeiro: Editora 34, 1993, p. 49-55.",,,,,,,,,,"LUZ, Rogerio.",,,,,,
2320,PUCRS,,,,,,,,,,,Maria Beatriz Furtado Rahde,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_816.pdf,Histórias em quadrinhos e pós-modernidade: da imagem grafada à Imagem digital,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"A contemplacao do mundo. Porto Alegre: Artes e Oficios, 1995.",,,,,,,,,,"MAFFESOLI, Michel.",,,,,,
2320,PUCRS,,,,,,,,,,,Maria Beatriz Furtado Rahde,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_816.pdf,Histórias em quadrinhos e pós-modernidade: da imagem grafada à Imagem digital,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"Claude, MELLOT, Philippe. Chronologie de la bande desinee. Paris: Flammarion, 1996.",,,,,,,,,,"MOLITERNI,",,,,,,
2320,PUCRS,,,,,,,,,,,Maria Beatriz Furtado Rahde,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_816.pdf,Histórias em quadrinhos e pós-modernidade: da imagem grafada à Imagem digital,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"Criatividade e processos de criacao. Petropolis: Vozes, 1983",,,,,,,,,,"OSTROWER, Fayga.",,,,,,
2320,PUCRS,,,,,,,,,,,Maria Beatriz Furtado Rahde,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_816.pdf,Histórias em quadrinhos e pós-modernidade: da imagem grafada à Imagem digital,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"As imagens artisticas e a tecnociencia. In: PARENTE, A (org). Imagem Maquina. A era das tecnologias do virtual. Rio de Janeiro: Editora 34, 1993, p.201-213",,,,,,,,,,"POPPER, Frank.",,,,,,
2320,PUCRS,,,,,,,,,,,Maria Beatriz Furtado Rahde,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_816.pdf,Histórias em quadrinhos e pós-modernidade: da imagem grafada à Imagem digital,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"Educacao pictorica na acao participativa. In: AZEVEDO E SOUZA, V. Participacao e interdisciplinaridade. Movimentos de ruptura/construcao Porto Alegre: EDIPUCRS, 1996.",,,,,,,,,,"RAHDE, Maria Beatriz.",,,,,,
2320,PUCRS,,,,,,,,,,,Maria Beatriz Furtado Rahde,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_816.pdf,Histórias em quadrinhos e pós-modernidade: da imagem grafada à Imagem digital,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"Conversas com Paul Gsell. A arte. Rio de Janeiro: Nova Fronteira,1990",,,,,,,,,,"RODIN, Auguste.",,,,,,
2320,PUCRS,,,,,,,,,,,Maria Beatriz Furtado Rahde,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_816.pdf,Histórias em quadrinhos e pós-modernidade: da imagem grafada à Imagem digital,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,"Hasta hoy. Estilos de las artes plasticas em el siglo XX. Barcelona: Ediciones del Serbal, 1994.",,,,,,,,,,"THOMAS, Karin.",,,,,,
2321,UFSC,,,,,,,,,,,Alckmar Luis dos Santos,,,,,,,,,,,2000,http://www.compos.org.br/data/biblioteca_810.pdf,Novas e antigas textualidades/ novos e antigos sentidos ,,CRIAÇÃO E POÉTICAS DIGITAIS,PORTO ALEGRE/RS,,,,,,,,,,,NOVAS E ANTIGAS TEXTUALIDADES /,NOVOS E ANTIGOS,,,,,
