#,AI1,AI10,AI11,AI2,AI3,AI4,AI5,AI6,AI7,AI8,AI9,AN1,AN10,AN11,AN2,AN3,AN4,AN5,AN6,AN7,AN8,AN9,ANO,ARQ,ART,ATM,GTR,LOC,OBR,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RA1,RA2,RA3,RA4,RA5,RA6,RA7
41,UFMG,,,,,,,,,,,Regiane Lucas De Oliveira Garcêz,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_W1IFHC3UH09LD2TQBNYQ_26_5822_21_02_2017_14_20_15.pdf,A REPRESENTAÇÃO POLÍTICA EM UMA PERSPECTIVA COMUNICACIONAL,,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"The representative claim. Nova York, Oxford University Press, 2010.",Representacao politica discursiva,Abordagem comunicacional,,,,,,,,"SAWARD, Michael.",,,,,,
41,UFMG,,,,,,,,,,,Regiane Lucas De Oliveira Garcêz,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_W1IFHC3UH09LD2TQBNYQ_26_5822_21_02_2017_14_20_15.pdf,A REPRESENTAÇÃO POLÍTICA EM UMA PERSPECTIVA COMUNICACIONAL,,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Capitalismo, socialismo e democracia. Rio de Janeiro: Fundo de Cultura, 1961.",Representacao politica discursiva,Abordagem comunicacional,,,,,,,,"SCHUMPETER, Joseph.",,,,,,
41,UFMG,,,,,,,,,,,Regiane Lucas De Oliveira Garcêz,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_W1IFHC3UH09LD2TQBNYQ_26_5822_21_02_2017_14_20_15.pdf,A REPRESENTAÇÃO POLÍTICA EM UMA PERSPECTIVA COMUNICACIONAL,,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Representative Democracy. Chicago, The University of Chicago Press, 2006.",Representacao politica discursiva,Abordagem comunicacional,,,,,,,,"URBINATI, Nadia.",,,,,,
41,UFMG,,,,,,,,,,,Regiane Lucas De Oliveira Garcêz,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_W1IFHC3UH09LD2TQBNYQ_26_5822_21_02_2017_14_20_15.pdf,A REPRESENTAÇÃO POLÍTICA EM UMA PERSPECTIVA COMUNICACIONAL,,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Nadia & WARREN, Mark E., The concept representation in contemporary democratic theory. The Annual Review Political Science , 11, 2008 , p. 387-412.",Representacao politica discursiva,Abordagem comunicacional,,,,,,,,"URBINATI,",,,,,,
41,UFMG,,,,,,,,,,,Regiane Lucas De Oliveira Garcêz,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_W1IFHC3UH09LD2TQBNYQ_26_5822_21_02_2017_14_20_15.pdf,A REPRESENTAÇÃO POLÍTICA EM UMA PERSPECTIVA COMUNICACIONAL,,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"When Protest Makes Policy: How Social Movements Represent Disadvantaged Groups. Ann Arbor: University of Michigan Press, 2011.",Representacao politica discursiva,Abordagem comunicacional,,,,,,,,"WELDON, Laurel.",,,,,,
41,UFMG,,,,,,,,,,,Regiane Lucas De Oliveira Garcêz,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_W1IFHC3UH09LD2TQBNYQ_26_5822_21_02_2017_14_20_15.pdf,A REPRESENTAÇÃO POLÍTICA EM UMA PERSPECTIVA COMUNICACIONAL,,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Inclusion and Democracy. Oxford: Oxford University Press, 2000",Representacao politica discursiva,Abordagem comunicacional,,,,,,,,"YOUNG, Iris Marion.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Practical authority: agency and institutional change in Brazilian water politics. Oxford: Oxford University Press, 2013.",direito a informacao,politica digital,sustentabilidade,,,,,,,"ABERS, R. N.","KECK, M. E.",,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Social capital and public service performance: a review of the evidence. Public Policy and Administration, v. 27, n. 1, p. 49-67, 2012.",direito a informacao,politica digital,sustentabilidade,,,,,,,"ANDREWS, R.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Tendencias no estudo sobre avaliacao. In: RICO, E. M. (org.) Avaliacao de politicas sociais: uma questao em debate. Sao Paulo: Cortez, 1998.",direito a informacao,politica digital,sustentabilidade,,,,,,,"ARRETCHE, M.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Informacao publica: controle, segredo e direito de acesso. Intexto, n. 26, p. 204-222, 2012.",direito a informacao,politica digital,sustentabilidade,,,,,,,"BATISTA, C. L.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Risk society: towards a new modernity. London: Sage, 1992.",direito a informacao,politica digital,sustentabilidade,,,,,,,"BECK, U.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Key concepts in governance. London: Sage, 2009.",direito a informacao,politica digital,sustentabilidade,,,,,,,"BEVIR, M.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Democratic governance. Princeton: Princeton University, 2010.",direito a informacao,politica digital,sustentabilidade,,,,,,,"BEVIR, M.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Designing and implementing e- government systems: critical implications for public administration and Democracy. Administration & Society, v. 38, n. 4, p. 472-499, 2006.",direito a informacao,politica digital,sustentabilidade,,,,,,,"BREWER, G. A.","NEUBAUER, B. J.","GEISELHART, K.",,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"The internet and democratic citizenship: theory, practice and policy. Cambridge, Cambridge University Press, 2009.",direito a informacao,politica digital,sustentabilidade,,,,,,,"COLEMAN, S.","BLUMLER, J. G.",,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Companhia Nacional de Abastecimento. Monitoramento Agricola. Safra 2014/15. Brasilia, DF: Ministerio da Agricultura, Pecuaria e Abastecimento, 2015.",direito a informacao,politica digital,sustentabilidade,,,,,,,CONAB.,,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Avaliacao de programas publicos: desafios conceituais e metodologicos. Revista de Administracao Publica, v. 37, n. 5, p. 962-969, 2003.",direito a informacao,politica digital,sustentabilidade,,,,,,,"COSTA, F. L.","CASTANHAR, J. C.",,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Re-constructing digital democracy: an outline of four 'positions'. New Media & Society, v. 13, n. 6, p. 855-872, 2011.",direito a informacao,politica digital,sustentabilidade,,,,,,,"DAHLBERG, L.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Diagnostico sobre valores, conhecimento e cultura de acesso a informacao publica no Poder Executivo federal brasileiro. Brasilia, Controladoria-Geral da Uniao, 2011. 30 p.",direito a informacao,politica digital,sustentabilidade,,,,,,,"DAMATTA, R.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Proactive transparency: the future of the right to information? Washington, DC: World Bank Institute, 2010.",direito a informacao,politica digital,sustentabilidade,,,,,,,"DARBISHIRE, H.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Implementing right to information. Prem Notes 5. Special Series on Governance & Public Sector Management. Washington: World Bank, 2013.",direito a informacao,politica digital,sustentabilidade,,,,,,,"DOKENIYA, A.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Social capital and national environmental performance: a cross-sectional analysis. The Journal of Environment Development, v. 13, n. 4, p. 336- 370, 2004.",direito a informacao,politica digital,sustentabilidade,,,,,,,"GRAFTON, R. Q.","KNOWLES, S.",,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Economic development and civic engagement in Latin America: a comparative study. Nonprofit and Voluntary Sector Quarterly, p. 1-23, 2015.",direito a informacao,politica digital,sustentabilidade,,,,,,,"GUNDELACH, B.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"How modern democracies are shaping evaluation and the emerging challenges for evaluation. American Journal of Evaluation, v. 22, n. 3, p. 419-429, 2001.",direito a informacao,politica digital,sustentabilidade,,,,,,,"HENRY, G. T.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"The Government 2.0 utilization model and implementation scenarios. Information Development, v. 31, n. 2, p. 135-149, 2015.",direito a informacao,politica digital,sustentabilidade,,,,,,,"KHAN, G. F.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Politics of nature: how to bring the sciences into democracy. Cambridge,",direito a informacao,politica digital,sustentabilidade,,,,,,,"LATOUR, B.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Harvard University Press, 2004.",direito a informacao,politica digital,sustentabilidade,,,,,,,MA:,,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Placing social capital. Progress in Human Geography, v. 26, n. 2, p, 191-210, 2002. O'DONNELL, G. A. Horizontal accountability in new democracies. Journal of Democracy, v. 9, n. 3, 112-126, 1998.",direito a informacao,politica digital,sustentabilidade,,,,,,,"MOHAN, G.","MOHAN, J.",,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"A desconcentracao regional do agronegocio brasileiro. Revista Brasileira de Economia, v. 55, n. 2, p. 223-251, 2001.",direito a informacao,politica digital,sustentabilidade,,,,,,,"PARRE, J. L.","GUILHOTO, J. L. M.",,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Making democracy work: civic traditions in modern Italy. Princeton: Princeton University Press, 1993.",direito a informacao,politica digital,sustentabilidade,,,,,,,"PUTNAM, R.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Bowling alone: America's declining social capital. Journal of Democracy, v. 6, n. 1, p. 65-78, 1995.",direito a informacao,politica digital,sustentabilidade,,,,,,,"PUTNAM, R.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Bowling alone: the collapse and revival of American community. New York: Simon and Schuster, 2000.",direito a informacao,politica digital,sustentabilidade,,,,,,,"PUTNAM, R.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Organization of American States. Model inter-American law on access to public information and its implementation guidelines. Washington: Department of International Law, Secretariat for Legal Affairs, Organization of American States, 2012.",direito a informacao,politica digital,sustentabilidade,,,,,,,OAS.,,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Estado e burocracia: limites de aplicacao da Lei de Acesso a Informacoes no Brasil. Fronteira Estudos Midiaticos, v. 15, n. 2, p. 108-117, 2013.",direito a informacao,politica digital,sustentabilidade,,,,,,,"ROTHBERG, D.","NAPOLITANO, C. J.","RESENDE, L. P.",,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"United States of America Department of Agriculture. Production, Supply and Distribution. Washington, DC: Foreign Agricultural Service, 2011.",direito a informacao,politica digital,sustentabilidade,,,,,,,USDA.,,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Have we learned anything new about the use of evaluation? American Journal of Evaluation, v. 19, n. 1, p. 21-34, 1998.",direito a informacao,politica digital,sustentabilidade,,,,,,,"WEISS, C. H.",,,,,,
42,UNESP,,,,,,,,,,,Danilo Rothberg,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_WYEQTIAWXJY53TPQBUOY_26_5436_14_02_2017_19_55_53.pdf,"Acesso à informação, política digital e sustentabilidade ambiental no Brasil ",,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"United Nations Economic Commission for Europe. Aarhus Convention on access to information, public participation in decision-making and access to justice in environmental matters. Aarhus, Denmark, 1998.",direito a informacao,politica digital,sustentabilidade,,,,,,,UNECE.,,,,,,
43,UFBA,,,,,,,,,,,Samuel Anderson Rocha Barros,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_I3ZYDCICHGABTAPGWT7T_26_5871_21_02_2017_14_32_32.pdf,AS OPORTUNIDADES QUE VALEM A PENA: um estudo da participação em consultas online,,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Comunicacao, tecnologia e interatividade: as consultas publicas no Programa de Governo Eletronico Brasileiro. Em Questao, v.17, 2011.",Participacao Online,Consultas Online,Democracia Digital,,,,,,,"BARBOSA, H.","HAYASHI, M.","RIGOLIN, C.",,,,
43,UFBA,,,,,,,,,,,Samuel Anderson Rocha Barros,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_I3ZYDCICHGABTAPGWT7T_26_5871_21_02_2017_14_32_32.pdf,AS OPORTUNIDADES QUE VALEM A PENA: um estudo da participação em consultas online,,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"A era dos direitos. Rio de Janeiro: Campus, 1992, p.1-65.",Participacao Online,Consultas Online,Democracia Digital,,,,,,,"BOBBIO, N.",,,,,,
43,UFBA,,,,,,,,,,,Samuel Anderson Rocha Barros,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_I3ZYDCICHGABTAPGWT7T_26_5871_21_02_2017_14_32_32.pdf,AS OPORTUNIDADES QUE VALEM A PENA: um estudo da participação em consultas online,,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"O futuro da Democracia: uma Defesa das Regras do Jogo, 6a ed. Rio de Janeiro: Paz e Terra, 1986.",Participacao Online,Consultas Online,Democracia Digital,,,,,,,"BOBBIO, N.",,,,,,
43,UFBA,,,,,,,,,,,Samuel Anderson Rocha Barros,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_I3ZYDCICHGABTAPGWT7T_26_5871_21_02_2017_14_32_32.pdf,AS OPORTUNIDADES QUE VALEM A PENA: um estudo da participação em consultas online,,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Online Public Engagement in the Obama Administration: Building a Democracy Bubble?. Policy & Internet, v. 3, n. 4, p. 1-22, 2011.",Participacao Online,Consultas Online,Democracia Digital,,,,,,,"BRYER, Thomas A.",,,,,,
43,UFBA,,,,,,,,,,,Samuel Anderson Rocha Barros,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_I3ZYDCICHGABTAPGWT7T_26_5871_21_02_2017_14_32_32.pdf,AS OPORTUNIDADES QUE VALEM A PENA: um estudo da participação em consultas online,,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Public participation in regulatory decision-making: Cases from regulations. gov. Public Performance & Management Review, v. 37, n. 2, p. 263-279, 2013.",Participacao Online,Consultas Online,Democracia Digital,,,,,,,"BRYER, Thomas A.",,,,,,
43,UFBA,,,,,,,,,,,Samuel Anderson Rocha Barros,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_I3ZYDCICHGABTAPGWT7T_26_5871_21_02_2017_14_32_32.pdf,AS OPORTUNIDADES QUE VALEM A PENA: um estudo da participação em consultas online,,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Democratic Consultation and the E-Citizen. In: COLEMAN, S.; SHANE, P. Connecting Democracy: Online Consultation and the Flow of Political Communication. The",Participacao Online,Consultas Online,Democracia Digital,,,,,,,"COLEMAN, S.",,,,,,
43,UFBA,,,,,,,,,,,Samuel Anderson Rocha Barros,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_I3ZYDCICHGABTAPGWT7T_26_5871_21_02_2017_14_32_32.pdf,AS OPORTUNIDADES QUE VALEM A PENA: um estudo da participação em consultas online,,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"ess: Cambridge, Massachusetts, 2012, 423 p.",Participacao Online,Consultas Online,Democracia Digital,,,,,,,MIT Pr,,,,,,
43,UFBA,,,,,,,,,,,Samuel Anderson Rocha Barros,,,,,,,,,,,2017,http://www.compos.org.br/data/arquivos_2017/trabalhos_arquivo_I3ZYDCICHGABTAPGWT7T_26_5871_21_02_2017_14_32_32.pdf,AS OPORTUNIDADES QUE VALEM A PENA: um estudo da participação em consultas online,,COMUNICAÇÃO E POLÍTICA,SÃO PAULO/SP,"Democratic Consultation and the E- Citizen. In: COLEMAN, S.; SHANE, P. (Org.) Connecting Democracy (...), 2012.",Participacao Online,Consultas Online,Democracia Digital,,,,,,,"COLEMAN, S.","GIBSON, R.","SCHNEEBERGER, A.",,,,
